timestamp,Theo ES,Rank,Value
2025-06-02 11:45:25,5508.75,Call DEX 3,234.653
2025-06-02 11:45:25,5809.25,Call DEX 4,167.056
2025-06-02 11:45:25,5609.0,Call DEX 5,165.722
2025-06-02 11:45:25,6009.5,Call GEX 1,514086.154
2025-06-02 11:45:25,6109.75,Call GEX 2,278797.618
2025-06-02 11:45:25,5914.5,Call GEX 3,257659.362
2025-06-02 11:45:25,6059.75,Call GEX 4,190734.421
2025-06-02 11:45:25,5929.5,Call GEX 5,189779.472
2025-06-02 11:45:25,5709.0,Call VEX 1,1617587.055
2025-06-02 11:45:25,5659.0,Call VEX 2,1198135.897
2025-06-02 11:45:25,5008.0,Call VEX 3,993070.7
2025-06-02 11:45:25,5809.25,Call VEX 4,903215.675
2025-06-02 11:45:25,5609.0,Call VEX 5,648132.73
2025-06-02 11:45:25,6009.5,Put CEX 1,-2008682.726
2025-06-02 11:45:25,5959.5,Put CEX 2,-1484632.996
2025-06-02 11:45:25,5949.5,Put CEX 3,-1469545.971
2025-06-02 11:45:25,5944.5,Put CEX 4,-938024.995
2025-06-02 11:45:25,5964.5,Put CEX 5,-928079.543
2025-06-02 11:45:25,6009.5,Put DEX 1,-233.337
2025-06-02 11:45:25,7011.25,Put DEX 2,-37.436
2025-06-02 11:45:25,5008.0,Put DEX 3,-29.635
2025-06-02 11:45:25,5984.5,Put DEX 4,-29.512
2025-06-02 11:45:25,6109.75,Put DEX 5,-21.618
2025-06-02 11:45:25,5008.0,Put GEX 1,-98548.066
2025-06-02 11:45:25,5408.75,Put GEX 2,-74156.932
2025-06-02 11:45:25,5709.0,Put GEX 3,-70475.897
2025-06-02 11:45:25,5508.75,Put GEX 4,-58919.252
2025-06-02 11:45:25,5609.0,Put GEX 5,-51922.917
2025-06-02 11:45:25,6009.5,Put VEX 1,-2201828.58
2025-06-02 11:45:25,6109.75,Put VEX 2,-753808.676
2025-06-02 11:45:25,6210.0,Put VEX 3,-424751.148
2025-06-02 11:45:25,6059.75,Put VEX 4,-365516.068
2025-06-02 11:45:25,6159.75,Put VEX 5,-309514.19
2025-06-02 11:46:36,5909.75,Call CEX 1,1911121.824
2025-06-02 11:46:36,5919.75,Call CEX 2,1236468.657
2025-06-02 11:46:36,5809.75,Call CEX 3,1115480.453
2025-06-02 11:46:36,5930.0,Call CEX 4,971612.648
2025-06-02 11:46:36,5709.5,Call CEX 5,945549.423
2025-06-02 11:46:36,5709.5,Call DEX 1,354.091
2025-06-02 11:46:36,5659.5,Call DEX 2,326.719
2025-06-02 11:46:36,5509.25,Call DEX 3,234.566
2025-06-02 11:46:36,5609.25,Call DEX 4,165.721
2025-06-02 11:46:36,5809.75,Call DEX 5,163.307
2025-06-02 11:46:36,6010.0,Call GEX 1,505815.424
2025-06-02 11:46:36,6110.25,Call GEX 2,277881.133
2025-06-02 11:46:36,5914.75,Call GEX 3,257493.759
2025-06-02 11:46:36,5930.0,Call GEX 4,194719.208
2025-06-02 11:46:36,6060.0,Call GEX 5,190618.069
2025-06-02 11:46:36,5709.5,Call VEX 1,1616043.518
2025-06-02 11:46:36,5659.5,Call VEX 2,1197393.883
2025-06-02 11:46:36,5008.25,Call VEX 3,993400.98
2025-06-02 11:46:36,5809.75,Call VEX 4,899321.298
2025-06-02 11:46:36,5609.25,Call VEX 5,648139.939
2025-06-02 11:46:36,6010.0,Put CEX 1,-2095801.031
2025-06-02 11:46:36,5960.0,Put CEX 2,-1487815.516
2025-06-02 11:46:36,5950.0,Put CEX 3,-1480941.278
2025-06-02 11:46:36,5945.0,Put CEX 4,-951037.763
2025-06-02 11:46:36,5965.0,Put CEX 5,-942076.381
2025-06-02 11:46:36,6010.0,Put DEX 1,-235.086
2025-06-02 11:46:36,7011.75,Put DEX 2,-37.454
2025-06-02 11:46:36,5008.25,Put DEX 3,-29.652
2025-06-02 11:46:36,5985.0,Put DEX 4,-29.528
2025-06-02 11:46:36,6110.25,Put DEX 5,-21.856
2025-06-02 11:46:36,5008.25,Put GEX 1,-98580.159
2025-06-02 11:46:36,5409.0,Put GEX 2,-74501.544
2025-06-02 11:46:36,5709.5,Put GEX 3,-71006.847
2025-06-02 11:46:36,5509.25,Put GEX 4,-58812.401
2025-06-02 11:46:36,5809.75,Put GEX 5,-54789.565
2025-06-02 11:46:36,6010.0,Put VEX 1,-2202666.161
2025-06-02 11:46:36,6110.25,Put VEX 2,-752345.811
2025-06-02 11:46:36,6210.25,Put VEX 3,-425230.519
2025-06-02 11:46:36,6060.0,Put VEX 4,-365574.659
2025-06-02 11:46:36,6160.25,Put VEX 5,-309042.713
2025-06-02 11:47:46,5910.25,Call CEX 1,1657707.116
2025-06-02 11:47:46,5920.25,Call CEX 2,1234146.622
2025-06-02 11:47:46,5930.25,Call CEX 3,1048986.463
2025-06-02 11:47:46,5810.0,Call CEX 4,989332.061
2025-06-02 11:47:46,5710.0,Call CEX 5,946690.418
2025-06-02 11:47:46,5710.0,Call DEX 1,354.593
2025-06-02 11:47:46,5659.75,Call DEX 2,327.366
2025-06-02 11:47:46,5509.5,Call DEX 3,235.171
2025-06-02 11:47:46,5609.75,Call DEX 4,166.309
2025-06-02 11:47:46,5810.0,Call DEX 5,163.648
2025-06-02 11:47:46,6010.5,Call GEX 1,513392.073
2025-06-02 11:47:46,6110.5,Call GEX 2,278871.155
2025-06-02 11:47:46,5915.25,Call GEX 3,255754.606
2025-06-02 11:47:46,5930.25,Call GEX 4,200261.49
2025-06-02 11:47:46,6060.5,Call GEX 5,191354.423
2025-06-02 11:47:46,5710.0,Call VEX 1,1615191.006
2025-06-02 11:47:46,5659.75,Call VEX 2,1194953.87
2025-06-02 11:47:46,5008.75,Call VEX 3,993031.396
2025-06-02 11:47:46,5810.0,Call VEX 4,898172.331
2025-06-02 11:47:46,5609.75,Call VEX 5,643720.532
2025-06-02 11:47:46,6010.5,Put CEX 1,-2111441.839
2025-06-02 11:47:46,5960.25,Put CEX 2,-1516822.412
2025-06-02 11:47:46,5950.25,Put CEX 3,-1489460.643
2025-06-02 11:47:46,5965.25,Put CEX 4,-956549.771
2025-06-02 11:47:46,5945.25,Put CEX 5,-941522.954
2025-06-02 11:47:46,6010.5,Put DEX 1,-233.245
2025-06-02 11:47:46,7012.25,Put DEX 2,-37.402
2025-06-02 11:47:46,5008.75,Put DEX 3,-29.63
2025-06-02 11:47:46,5985.25,Put DEX 4,-29.384
2025-06-02 11:47:46,6110.5,Put DEX 5,-21.468
2025-06-02 11:47:46,5008.75,Put GEX 1,-98507.604
2025-06-02 11:47:46,5409.5,Put GEX 2,-74444.269
2025-06-02 11:47:46,5710.0,Put GEX 3,-71511.608
2025-06-02 11:47:46,5509.5,Put GEX 4,-61447.029
2025-06-02 11:47:46,5810.0,Put GEX 5,-53279.683
2025-06-02 11:47:46,6010.5,Put VEX 1,-2193401.09
2025-06-02 11:47:46,6110.5,Put VEX 2,-752256.355
2025-06-02 11:47:46,6210.75,Put VEX 3,-425252.307
2025-06-02 11:47:46,6060.5,Put VEX 4,-365140.406
2025-06-02 11:47:46,6160.75,Put VEX 5,-309239.292
2025-06-02 11:48:49,5909.75,Call CEX 1,1657707.116
2025-06-02 11:48:49,5919.75,Call CEX 2,1234146.622
2025-06-02 11:48:49,5929.75,Call CEX 3,1048986.463
2025-06-02 11:48:49,5809.5,Call CEX 4,989332.061
2025-06-02 11:48:49,5709.25,Call CEX 5,946690.418
2025-06-02 11:48:49,5709.25,Call DEX 1,354.593
2025-06-02 11:48:49,5659.25,Call DEX 2,327.366
2025-06-02 11:48:49,5509.0,Call DEX 3,235.171
2025-06-02 11:48:49,5609.25,Call DEX 4,166.309
2025-06-02 11:48:49,5809.5,Call DEX 5,163.648
2025-06-02 11:48:49,6009.75,Call GEX 1,513392.073
2025-06-02 11:48:49,6110.0,Call GEX 2,278871.155
2025-06-02 11:48:49,5914.75,Call GEX 3,255754.606
2025-06-02 11:48:49,5929.75,Call GEX 4,200261.49
2025-06-02 11:48:49,6060.0,Call GEX 5,191354.423
2025-06-02 11:48:49,5709.25,Call VEX 1,1615191.006
2025-06-02 11:48:49,5659.25,Call VEX 2,1194953.87
2025-06-02 11:48:49,5008.25,Call VEX 3,993031.396
2025-06-02 11:48:49,5809.5,Call VEX 4,898172.331
2025-06-02 11:48:49,5609.25,Call VEX 5,643720.532
2025-06-02 11:48:49,6009.75,Put CEX 1,-2111441.839
2025-06-02 11:48:49,5959.75,Put CEX 2,-1516822.412
2025-06-02 11:48:49,5949.75,Put CEX 3,-1489460.643
2025-06-02 11:48:49,5964.75,Put CEX 4,-956549.771
2025-06-02 11:48:49,5944.75,Put CEX 5,-941522.954
2025-06-02 11:48:49,6009.75,Put DEX 1,-233.245
2025-06-02 11:48:49,7011.5,Put DEX 2,-37.402
2025-06-02 11:48:49,5008.25,Put DEX 3,-29.63
2025-06-02 11:48:49,5984.75,Put DEX 4,-29.384
2025-06-02 11:48:49,6110.0,Put DEX 5,-21.468
2025-06-02 11:48:49,5008.25,Put GEX 1,-98507.604
2025-06-02 11:48:49,5408.75,Put GEX 2,-74444.269
2025-06-02 11:48:49,5709.25,Put GEX 3,-71511.608
2025-06-02 11:48:49,5509.0,Put GEX 4,-61447.029
2025-06-02 11:48:49,5809.5,Put GEX 5,-53279.683
2025-06-02 11:48:49,6009.75,Put VEX 1,-2193401.09
2025-06-02 11:48:49,6110.0,Put VEX 2,-752256.355
2025-06-02 11:48:49,6210.25,Put VEX 3,-425252.307
2025-06-02 11:48:49,6060.0,Put VEX 4,-365140.406
2025-06-02 11:48:49,6160.0,Put VEX 5,-309239.292
2025-06-02 11:50:01,5919.75,Call CEX 1,1224587.938
2025-06-02 11:50:01,5929.75,Call CEX 2,1077662.898
2025-06-02 11:50:01,5909.75,Call CEX 3,962033.552
2025-06-02 11:50:01,5709.25,Call CEX 4,951305.188
2025-06-02 11:50:01,5809.5,Call CEX 5,833335.747
2025-06-02 11:50:01,5709.25,Call DEX 1,354.205
2025-06-02 11:50:01,5659.25,Call DEX 2,327.452
2025-06-02 11:50:01,5509.0,Call DEX 3,235.15
2025-06-02 11:50:01,5609.25,Call DEX 4,166.146
2025-06-02 11:50:01,5809.5,Call DEX 5,163.486
2025-06-02 11:50:01,6009.75,Call GEX 1,514138.235
2025-06-02 11:50:01,6110.0,Call GEX 2,278704.263
2025-06-02 11:50:01,5914.75,Call GEX 3,252872.903
2025-06-02 11:50:01,5929.75,Call GEX 4,204749.74
2025-06-02 11:50:01,6060.0,Call GEX 5,191419.725
2025-06-02 11:50:01,5709.25,Call VEX 1,1615823.311
2025-06-02 11:50:01,5659.25,Call VEX 2,1194186.108
2025-06-02 11:50:01,5008.25,Call VEX 3,999407.26
2025-06-02 11:50:01,5809.5,Call VEX 4,896265.765
2025-06-02 11:50:01,5609.25,Call VEX 5,645338.113
2025-06-02 11:50:01,6009.75,Put CEX 1,-2146833.279
2025-06-02 11:50:01,5959.75,Put CEX 2,-1514934.694
2025-06-02 11:50:01,5949.75,Put CEX 3,-1513253.85
2025-06-02 11:50:01,5944.75,Put CEX 4,-978787.844
2025-06-02 11:50:01,5964.75,Put CEX 5,-923130.729
2025-06-02 11:50:01,6009.75,Put DEX 1,-234.105
2025-06-02 11:50:01,7011.5,Put DEX 2,-37.406
2025-06-02 11:50:01,5008.25,Put DEX 3,-29.905
2025-06-02 11:50:01,5984.75,Put DEX 4,-29.448
2025-06-02 11:50:01,6110.0,Put DEX 5,-21.718
2025-06-02 11:50:01,5008.25,Put GEX 1,-99155.101
2025-06-02 11:50:01,5408.75,Put GEX 2,-74428.847
2025-06-02 11:50:01,5709.25,Put GEX 3,-71203.652
2025-06-02 11:50:01,5509.0,Put GEX 4,-61583.452
2025-06-02 11:50:01,5609.25,Put GEX 5,-52807.34
2025-06-02 11:50:01,6009.75,Put VEX 1,-2198023.201
2025-06-02 11:50:01,6110.0,Put VEX 2,-752440.054
2025-06-02 11:50:01,6210.25,Put VEX 3,-425738.287
2025-06-02 11:50:01,6060.0,Put VEX 4,-365291.063
2025-06-02 11:50:01,6160.0,Put VEX 5,-309552.055
2025-06-02 11:51:14,5930.5,Call CEX 1,1178915.928
2025-06-02 11:51:14,5910.5,Call CEX 2,960296.998
2025-06-02 11:51:14,5710.0,Call CEX 3,952399.073
2025-06-02 11:51:14,5860.5,Call CEX 4,825945.168
2025-06-02 11:51:14,5810.25,Call CEX 5,813982.512
2025-06-02 11:51:14,5710.0,Call DEX 1,351.367
2025-06-02 11:51:14,5660.0,Call DEX 2,324.954
2025-06-02 11:51:14,5509.75,Call DEX 3,227.532
2025-06-02 11:51:14,5610.0,Call DEX 4,158.982
2025-06-02 11:51:14,5915.5,Call DEX 5,157.412
2025-06-02 11:51:14,6010.75,Call GEX 1,524018.821
2025-06-02 11:51:14,6110.75,Call GEX 2,278378.242
2025-06-02 11:51:14,5915.5,Call GEX 3,242473.303
2025-06-02 11:51:14,5930.5,Call GEX 4,225882.463
2025-06-02 11:51:14,6060.75,Call GEX 5,191639.908
2025-06-02 11:51:14,5710.0,Call VEX 1,1613076.999
2025-06-02 11:51:14,5660.0,Call VEX 2,1189301.081
2025-06-02 11:51:14,5009.0,Call VEX 3,999808.444
2025-06-02 11:51:14,5810.25,Call VEX 4,891346.73
2025-06-02 11:51:14,5610.0,Call VEX 5,635907.167
2025-06-02 11:51:14,6010.75,Put CEX 1,-2185361.908
2025-06-02 11:51:14,5950.5,Put CEX 2,-1516265.31
2025-06-02 11:51:14,5960.5,Put CEX 3,-1505473.003
2025-06-02 11:51:14,5945.5,Put CEX 4,-1010059.373
2025-06-02 11:51:14,5965.5,Put CEX 5,-938981.424
2025-06-02 11:51:14,6010.75,Put DEX 1,-234.465
2025-06-02 11:51:14,7012.5,Put DEX 2,-37.389
2025-06-02 11:51:14,5009.0,Put DEX 3,-29.925
2025-06-02 11:51:14,5985.5,Put DEX 4,-29.468
2025-06-02 11:51:14,6110.75,Put DEX 5,-21.819
2025-06-02 11:51:14,5009.0,Put GEX 1,-99196.518
2025-06-02 11:51:14,5409.5,Put GEX 2,-74753.949
2025-06-02 11:51:14,5710.0,Put GEX 3,-72498.508
2025-06-02 11:51:14,5509.75,Put GEX 4,-71036.84
2025-06-02 11:51:14,5610.0,Put GEX 5,-55717.689
2025-06-02 11:51:14,6010.75,Put VEX 1,-2200140.988
2025-06-02 11:51:14,6110.75,Put VEX 2,-751386.233
2025-06-02 11:51:14,6211.0,Put VEX 3,-423315.668
2025-06-02 11:51:14,6060.75,Put VEX 4,-364918.553
2025-06-02 11:51:14,6161.0,Put VEX 5,-308748.278
2025-06-02 11:52:26,5910.0,Call CEX 1,2362134.076
2025-06-02 11:52:26,5809.75,Call CEX 2,1309233.801
2025-06-02 11:52:26,5920.0,Call CEX 3,1270787.845
2025-06-02 11:52:26,5860.0,Call CEX 4,1267045.891
2025-06-02 11:52:26,5709.75,Call CEX 5,960202.517
2025-06-02 11:52:26,5709.75,Call DEX 1,351.379
2025-06-02 11:52:26,5659.5,Call DEX 2,327.533
2025-06-02 11:52:26,5509.25,Call DEX 3,235.428
2025-06-02 11:52:26,5609.5,Call DEX 4,169.603
2025-06-02 11:52:26,5809.75,Call DEX 5,166.191
2025-06-02 11:52:26,6010.25,Call GEX 1,477152.458
2025-06-02 11:52:26,6110.25,Call GEX 2,277459.852
2025-06-02 11:52:26,5915.0,Call GEX 3,257282.58
2025-06-02 11:52:26,6060.25,Call GEX 4,188891.391
2025-06-02 11:52:26,5930.0,Call GEX 5,169638.9
2025-06-02 11:52:26,5709.75,Call VEX 1,1619715.742
2025-06-02 11:52:26,5659.5,Call VEX 2,1208368.609
2025-06-02 11:52:26,5008.5,Call VEX 3,999732.562
2025-06-02 11:52:26,5809.75,Call VEX 4,900527.679
2025-06-02 11:52:26,5609.5,Call VEX 5,660023.633
2025-06-02 11:52:26,6010.25,Put CEX 1,-2027303.332
2025-06-02 11:52:26,5950.0,Put CEX 2,-1509219.757
2025-06-02 11:52:26,5960.0,Put CEX 3,-1228460.888
2025-06-02 11:52:26,5945.0,Put CEX 4,-1013308.502
2025-06-02 11:52:26,5965.0,Put CEX 5,-908786.864
2025-06-02 11:52:26,6010.25,Put DEX 1,-235.939
2025-06-02 11:52:26,7012.0,Put DEX 2,-37.647
2025-06-02 11:52:26,5008.5,Put DEX 3,-29.921
2025-06-02 11:52:26,5985.25,Put DEX 4,-29.412
2025-06-02 11:52:26,6110.25,Put DEX 5,-21.913
2025-06-02 11:52:26,5008.5,Put GEX 1,-99248.269
2025-06-02 11:52:26,5409.25,Put GEX 2,-73766.067
2025-06-02 11:52:26,5709.75,Put GEX 3,-69730.326
2025-06-02 11:52:26,5809.75,Put GEX 4,-51304.821
2025-06-02 11:52:26,5509.25,Put GEX 5,-48674.01
2025-06-02 11:52:26,6010.25,Put VEX 1,-2214970.259
2025-06-02 11:52:26,6110.25,Put VEX 2,-755155.38
2025-06-02 11:52:26,6210.5,Put VEX 3,-424950.228
2025-06-02 11:52:26,6060.25,Put VEX 4,-365564.146
2025-06-02 11:52:26,6160.5,Put VEX 5,-309867.174
2025-06-02 11:53:36,5910.0,Call CEX 1,2213271.288
2025-06-02 11:53:36,5920.0,Call CEX 2,1296613.155
2025-06-02 11:53:36,5930.0,Call CEX 3,1124872.712
2025-06-02 11:53:36,5709.75,Call CEX 4,991002.138
2025-06-02 11:53:36,5860.0,Call CEX 5,934195.233
2025-06-02 11:53:36,5709.75,Call DEX 1,351.13
2025-06-02 11:53:36,5659.5,Call DEX 2,326.296
2025-06-02 11:53:36,5509.25,Call DEX 3,233.816
2025-06-02 11:53:36,5809.75,Call DEX 4,168.103
2025-06-02 11:53:36,5609.5,Call DEX 5,165.254
2025-06-02 11:53:36,6010.25,Call GEX 1,495035.035
2025-06-02 11:53:36,6110.5,Call GEX 2,280421.216
2025-06-02 11:53:36,5915.0,Call GEX 3,259049.302
2025-06-02 11:53:36,6060.25,Call GEX 4,191035.623
2025-06-02 11:53:36,5930.0,Call GEX 5,182875.018
2025-06-02 11:53:36,5709.75,Call VEX 1,1616906.671
2025-06-02 11:53:36,5659.5,Call VEX 2,1200212.968
2025-06-02 11:53:36,5008.5,Call VEX 3,999259.692
2025-06-02 11:53:36,5809.75,Call VEX 4,898403.095
2025-06-02 11:53:36,5609.5,Call VEX 5,651508.679
2025-06-02 11:53:36,6010.25,Put CEX 1,-2016951.004
2025-06-02 11:53:36,5950.0,Put CEX 2,-1543477.79
2025-06-02 11:53:36,5960.25,Put CEX 3,-1468174.482
2025-06-02 11:53:36,5945.0,Put CEX 4,-947918.24
2025-06-02 11:53:36,5965.25,Put CEX 5,-933444.036
2025-06-02 11:53:36,6010.25,Put DEX 1,-228.292
2025-06-02 11:53:36,7012.0,Put DEX 2,-37.527
2025-06-02 11:53:36,5008.5,Put DEX 3,-29.893
2025-06-02 11:53:36,5985.25,Put DEX 4,-28.825
2025-06-02 11:53:36,6110.5,Put DEX 5,-21.2
2025-06-02 11:53:36,5008.5,Put GEX 1,-99065.684
2025-06-02 11:53:36,5409.25,Put GEX 2,-73932.382
2025-06-02 11:53:36,5709.75,Put GEX 3,-71081.54
2025-06-02 11:53:36,5509.25,Put GEX 4,-54131.025
2025-06-02 11:53:36,5809.75,Put GEX 5,-51666.17
2025-06-02 11:53:36,6010.25,Put VEX 1,-2175271.2
2025-06-02 11:53:36,6110.5,Put VEX 2,-754580.632
2025-06-02 11:53:36,6210.5,Put VEX 3,-426885.537
2025-06-02 11:53:36,6060.25,Put VEX 4,-363782.346
2025-06-02 11:53:36,6160.5,Put VEX 5,-310663.351
2025-06-02 11:54:46,5930.0,Call CEX 1,1283917.356
2025-06-02 11:54:46,5920.0,Call CEX 2,1061500.78
2025-06-02 11:54:46,5810.0,Call CEX 3,1014529.961
2025-06-02 11:54:46,5709.75,Call CEX 4,961187.336
2025-06-02 11:54:46,5910.0,Call CEX 5,945704.071
2025-06-02 11:54:46,5709.75,Call DEX 1,350.694
2025-06-02 11:54:46,5659.75,Call DEX 2,328.145
2025-06-02 11:54:46,5509.25,Call DEX 3,226.365
2025-06-02 11:54:46,5609.5,Call DEX 4,166.296
2025-06-02 11:54:46,5810.0,Call DEX 5,164.268
2025-06-02 11:54:46,6010.25,Call GEX 1,521332.282
2025-06-02 11:54:46,6110.5,Call GEX 2,280820.073
2025-06-02 11:54:46,5915.0,Call GEX 3,243116.136
2025-06-02 11:54:46,5930.0,Call GEX 4,208429.543
2025-06-02 11:54:46,6060.25,Call GEX 5,192450.417
2025-06-02 11:54:46,5709.75,Call VEX 1,1615479.377
2025-06-02 11:54:46,5659.75,Call VEX 2,1192788.878
2025-06-02 11:54:46,5008.5,Call VEX 3,999462.777
2025-06-02 11:54:46,5810.0,Call VEX 4,901019.226
2025-06-02 11:54:46,5609.5,Call VEX 5,643503.098
2025-06-02 11:54:46,6010.25,Put CEX 1,-2163385.467
2025-06-02 11:54:46,5960.25,Put CEX 2,-1570929.759
2025-06-02 11:54:46,5950.0,Put CEX 3,-1554212.092
2025-06-02 11:54:46,5965.25,Put CEX 4,-994712.808
2025-06-02 11:54:46,5945.0,Put CEX 5,-961623.185
2025-06-02 11:54:46,6010.25,Put DEX 1,-228.491
2025-06-02 11:54:46,7012.0,Put DEX 2,-37.431
2025-06-02 11:54:46,5008.5,Put DEX 3,-29.904
2025-06-02 11:54:46,5985.25,Put DEX 4,-28.95
2025-06-02 11:54:46,6110.5,Put DEX 5,-21.032
2025-06-02 11:54:46,5008.5,Put GEX 1,-99061.563
2025-06-02 11:54:46,5409.25,Put GEX 2,-74219.54
2025-06-02 11:54:46,5709.75,Put GEX 3,-71696.281
2025-06-02 11:54:46,5509.25,Put GEX 4,-62974.599
2025-06-02 11:54:46,5609.5,Put GEX 5,-53127.569
2025-06-02 11:54:46,6010.25,Put VEX 1,-2169025.102
2025-06-02 11:54:46,6110.5,Put VEX 2,-753112.865
2025-06-02 11:54:46,6210.5,Put VEX 3,-426729.39
2025-06-02 11:54:46,6060.25,Put VEX 4,-364016.995
2025-06-02 11:54:46,6160.5,Put VEX 5,-310439.044
2025-06-02 11:55:57,5930.25,Call CEX 1,1240773.529
2025-06-02 11:55:57,5920.25,Call CEX 2,1158301.411
2025-06-02 11:55:57,5710.0,Call CEX 3,965640.632
2025-06-02 11:55:57,5910.25,Call CEX 4,939788.581
2025-06-02 11:55:57,5810.0,Call CEX 5,851528.238
2025-06-02 11:55:57,5710.0,Call DEX 1,353.562
2025-06-02 11:55:57,5659.75,Call DEX 2,327.02
2025-06-02 11:55:57,5509.5,Call DEX 3,234.38
2025-06-02 11:55:57,5609.75,Call DEX 4,165.672
2025-06-02 11:55:57,5810.0,Call DEX 5,163.644
2025-06-02 11:55:57,6010.5,Call GEX 1,502431.513
2025-06-02 11:55:57,6110.5,Call GEX 2,279588.653
2025-06-02 11:55:57,5915.25,Call GEX 3,240610.832
2025-06-02 11:55:57,5930.25,Call GEX 4,211512.773
2025-06-02 11:55:57,6060.5,Call GEX 5,191025.585
2025-06-02 11:55:57,5710.0,Call VEX 1,1616894.75
2025-06-02 11:55:57,5659.75,Call VEX 2,1197266.819
2025-06-02 11:55:57,5008.75,Call VEX 3,1012855.63
2025-06-02 11:55:57,5810.0,Call VEX 4,898666.848
2025-06-02 11:55:57,5609.75,Call VEX 5,648475.966
2025-06-02 11:55:57,6010.5,Put CEX 1,-2170061.477
2025-06-02 11:55:57,5950.25,Put CEX 2,-1574384.367
2025-06-02 11:55:57,5960.25,Put CEX 3,-1536719.018
2025-06-02 11:55:57,5945.25,Put CEX 4,-1023554.857
2025-06-02 11:55:57,5965.25,Put CEX 5,-967579.103
2025-06-02 11:55:57,6010.5,Put DEX 1,-232.094
2025-06-02 11:55:57,7012.25,Put DEX 2,-37.543
2025-06-02 11:55:57,5008.75,Put DEX 3,-30.491
2025-06-02 11:55:57,5985.25,Put DEX 4,-29.311
2025-06-02 11:55:57,6110.5,Put DEX 5,-21.303
2025-06-02 11:55:57,5008.75,Put GEX 1,-100459.461
2025-06-02 11:55:57,5409.25,Put GEX 2,-74165.383
2025-06-02 11:55:57,5710.0,Put GEX 3,-71267.282
2025-06-02 11:55:57,5509.5,Put GEX 4,-57817.761
2025-06-02 11:55:57,5609.75,Put GEX 5,-51713.101
2025-06-02 11:55:57,6010.5,Put VEX 1,-2187606.56
2025-06-02 11:55:57,6110.5,Put VEX 2,-753118.421
2025-06-02 11:55:57,6210.75,Put VEX 3,-426912.274
2025-06-02 11:55:57,6060.5,Put VEX 4,-364265.254
2025-06-02 11:55:57,6160.75,Put VEX 5,-310220.645
2025-06-02 11:57:09,5910.0,Call CEX 1,2400084.954
2025-06-02 11:57:09,5920.0,Call CEX 2,1289090.178
2025-06-02 11:57:09,5809.75,Call CEX 3,1198484.122
2025-06-02 11:57:09,5859.75,Call CEX 4,1194030.026
2025-06-02 11:57:09,5930.0,Call CEX 5,1052856.992
2025-06-02 11:57:09,5709.5,Call DEX 1,352.254
2025-06-02 11:57:09,5659.5,Call DEX 2,329.399
2025-06-02 11:57:09,5409.0,Call DEX 3,239.731
2025-06-02 11:57:09,5509.25,Call DEX 4,234.227
2025-06-02 11:57:09,5609.5,Call DEX 5,169.009
2025-06-02 11:57:09,6010.0,Call GEX 1,468471.201
2025-06-02 11:57:09,6110.25,Call GEX 2,280450.748
2025-06-02 11:57:09,5915.0,Call GEX 3,256472.811
2025-06-02 11:57:09,6060.25,Call GEX 4,189718.045
2025-06-02 11:57:09,5950.0,Call GEX 5,170375.225
2025-06-02 11:57:09,5709.5,Call VEX 1,1623262.725
2025-06-02 11:57:09,5659.5,Call VEX 2,1214096.64
2025-06-02 11:57:09,5008.5,Call VEX 3,1013850.118
2025-06-02 11:57:09,5809.75,Call VEX 4,901386.925
2025-06-02 11:57:09,5609.5,Call VEX 5,665619.417
2025-06-02 11:57:09,6010.0,Put CEX 1,-2024160.335
2025-06-02 11:57:09,5950.0,Put CEX 2,-1360016.322
2025-06-02 11:57:09,5960.0,Put CEX 3,-1267167.508
2025-06-02 11:57:09,5945.0,Put CEX 4,-969207.077
2025-06-02 11:57:09,5965.0,Put CEX 5,-928260.236
2025-06-02 11:57:09,6010.0,Put DEX 1,-228.603
2025-06-02 11:57:09,7011.75,Put DEX 2,-37.834
2025-06-02 11:57:09,5985.0,Put DEX 3,-28.827
2025-06-02 11:57:09,6110.25,Put DEX 4,-21.137
2025-06-02 11:57:09,5008.5,Put DEX 5,-20.313
2025-06-02 11:57:09,5008.5,Put GEX 1,-100221.826
2025-06-02 11:57:09,5409.0,Put GEX 2,-69953.777
2025-06-02 11:57:09,5709.5,Put GEX 3,-68102.483
2025-06-02 11:57:09,5809.75,Put GEX 4,-49366.167
2025-06-02 11:57:09,5609.5,Put GEX 5,-46054.402
2025-06-02 11:57:09,6010.0,Put VEX 1,-2176526.869
2025-06-02 11:57:09,6110.25,Put VEX 2,-756362.195
2025-06-02 11:57:09,6210.5,Put VEX 3,-427572.825
2025-06-02 11:57:09,6060.25,Put VEX 4,-363862.278
2025-06-02 11:57:09,6160.25,Put VEX 5,-310229.342
2025-06-02 11:58:21,5930.5,Call CEX 1,1438272.821
2025-06-02 11:58:21,5910.5,Call CEX 2,1352365.115
2025-06-02 11:58:21,5920.5,Call CEX 3,1243684.71
2025-06-02 11:58:21,5710.25,Call CEX 4,968006.68
2025-06-02 11:58:21,5810.25,Call CEX 5,845475.862
2025-06-02 11:58:21,5710.25,Call DEX 1,353.962
2025-06-02 11:58:21,5660.0,Call DEX 2,329.214
2025-06-02 11:58:21,5509.75,Call DEX 3,235.616
2025-06-02 11:58:21,5610.0,Call DEX 4,166.963
2025-06-02 11:58:21,5810.25,Call DEX 5,166.191
2025-06-02 11:58:21,6010.75,Call GEX 1,520033.29
