timestamp,Theo ES,Rank,Value
2025-06-02 11:32:23,5409.25,Call DEX 2,39.62
2025-06-02 11:32:23,5890.25,Call DEX 3,33.405
2025-06-02 11:32:23,5910.25,Call DEX 4,22.497
2025-06-02 11:32:23,5609.75,Call DEX 5,22.41
2025-06-02 11:32:23,6010.25,Call GEX 1,66529.179
2025-06-02 11:32:23,6311.0,Call GEX 2,61690.762
2025-06-02 11:32:23,6160.75,Call GEX 3,57874.238
2025-06-02 11:32:23,6210.75,Call GEX 4,52476.471
2025-06-02 11:32:23,6110.5,Call GEX 5,50629.943
2025-06-02 11:32:23,5008.75,Call VEX 1,420112.817
2025-06-02 11:32:23,5509.5,Call VEX 2,381321.689
2025-06-02 11:32:23,5609.75,Call VEX 3,271808.606
2025-06-02 11:32:23,4708.0,Call VEX 4,256623.418
2025-06-02 11:32:23,4758.25,Call VEX 5,246330.358
2025-06-02 11:32:23,6010.25,Put CEX 1,-106199.744
2025-06-02 11:32:23,6311.0,Put CEX 2,-46032.893
2025-06-02 11:32:23,6511.25,Put CEX 3,-41531.706
2025-06-02 11:32:23,6210.75,Put CEX 4,-34238.695
2025-06-02 11:32:23,6160.75,Put CEX 5,-33913.6
2025-06-02 11:32:23,6511.25,Put DEX 1,-31.864
2025-06-02 11:32:23,5008.75,Put DEX 2,-20.397
2025-06-02 11:32:23,4708.0,Put DEX 3,-9.12
2025-06-02 11:32:23,4758.25,Put DEX 4,-9.0
2025-06-02 11:32:23,5108.75,Put DEX 5,-7.715
2025-06-02 11:32:23,5008.75,Put GEX 1,-41193.537
2025-06-02 11:32:23,5609.75,Put GEX 2,-30661.686
2025-06-02 11:32:23,5760.0,Put GEX 3,-28834.912
2025-06-02 11:32:23,5309.25,Put GEX 4,-23391.691
2025-06-02 11:32:23,5709.75,Put GEX 5,-23019.227
2025-06-02 11:32:23,6511.25,Put VEX 1,-227845.424
2025-06-02 11:32:23,6311.0,Put VEX 2,-213460.275
2025-06-02 11:32:23,6010.25,Put VEX 3,-175034.321
2025-06-02 11:32:23,6210.75,Put VEX 4,-144891.716
2025-06-02 11:32:23,6160.75,Put VEX 5,-132297.715
2025-06-02 11:33:34,5009.0,Call CEX 1,64987.459
2025-06-02 11:33:34,5509.75,Call CEX 2,49770.543
2025-06-02 11:33:34,4708.5,Call CEX 3,46386.053
2025-06-02 11:33:34,4758.5,Call CEX 4,44941.299
2025-06-02 11:33:34,5610.0,Call CEX 5,33690.992
2025-06-02 11:33:34,5509.75,Call DEX 1,94.33
2025-06-02 11:33:34,5409.75,Call DEX 2,39.858
2025-06-02 11:33:34,5890.5,Call DEX 3,33.581
2025-06-02 11:33:34,5910.5,Call DEX 4,22.864
2025-06-02 11:33:34,5610.0,Call DEX 5,22.679
2025-06-02 11:33:34,6010.75,Call GEX 1,71292.652
2025-06-02 11:33:34,6311.25,Call GEX 2,61907.989
2025-06-02 11:33:34,6161.0,Call GEX 3,58461.164
2025-06-02 11:33:34,6211.0,Call GEX 4,52820.922
2025-06-02 11:33:34,6111.0,Call GEX 5,51366.49
2025-06-02 11:33:34,5009.0,Call VEX 1,420643.018
2025-06-02 11:33:34,5509.75,Call VEX 2,381634.966
2025-06-02 11:33:34,5610.0,Call VEX 3,271927.072
2025-06-02 11:33:34,4708.5,Call VEX 4,255587.567
2025-06-02 11:33:34,4758.5,Call VEX 5,246380.782
2025-06-02 11:33:34,6010.75,Put CEX 1,-105338.908
2025-06-02 11:33:34,6311.25,Put CEX 2,-46050.808
2025-06-02 11:33:34,6511.75,Put CEX 3,-41805.074
2025-06-02 11:33:34,6211.0,Put CEX 4,-34266.355
2025-06-02 11:33:34,6161.0,Put CEX 5,-33964.489
2025-06-02 11:33:34,6511.75,Put DEX 1,-31.411
2025-06-02 11:33:34,5009.0,Put DEX 2,-20.439
2025-06-02 11:33:34,4708.5,Put DEX 3,-9.059
2025-06-02 11:33:34,4758.5,Put DEX 4,-9.001
2025-06-02 11:33:34,5109.25,Put DEX 5,-7.724
2025-06-02 11:33:34,5009.0,Put GEX 1,-41193.333
2025-06-02 11:33:34,5610.0,Put GEX 2,-30529.475
2025-06-02 11:33:34,5760.25,Put GEX 3,-28413.537
2025-06-02 11:33:34,5309.5,Put GEX 4,-23478.076
2025-06-02 11:33:34,5710.25,Put GEX 5,-22709.319
2025-06-02 11:33:34,6511.75,Put VEX 1,-229061.969
2025-06-02 11:33:34,6311.25,Put VEX 2,-213397.648
2025-06-02 11:33:34,6010.75,Put VEX 3,-169398.883
2025-06-02 11:33:34,6211.0,Put VEX 4,-144804.083
2025-06-02 11:33:34,6161.0,Put VEX 5,-132204.075
2025-06-02 11:34:46,5008.5,Call CEX 1,65184.209
2025-06-02 11:34:46,5509.25,Call CEX 2,49663.938
2025-06-02 11:34:46,4708.0,Call CEX 3,46417.281
2025-06-02 11:34:46,4758.0,Call CEX 4,45123.883
2025-06-02 11:34:46,5609.5,Call CEX 5,33643.934
2025-06-02 11:34:46,5509.25,Call DEX 1,94.402
2025-06-02 11:34:46,5409.0,Call DEX 2,40.807
2025-06-02 11:34:46,5890.0,Call DEX 3,33.58
2025-06-02 11:34:46,5910.0,Call DEX 4,22.735
2025-06-02 11:34:46,5609.5,Call DEX 5,22.696
2025-06-02 11:34:46,6010.25,Call GEX 1,73637.898
2025-06-02 11:34:46,6310.75,Call GEX 2,61635.341
2025-06-02 11:34:46,6160.5,Call GEX 3,58529.54
2025-06-02 11:34:46,6210.5,Call GEX 4,52758.976
2025-06-02 11:34:46,6110.25,Call GEX 5,51613.515
2025-06-02 11:34:46,5008.5,Call VEX 1,421914.341
2025-06-02 11:34:46,5509.25,Call VEX 2,380904.942
2025-06-02 11:34:46,5609.5,Call VEX 3,271661.509
2025-06-02 11:34:46,4708.0,Call VEX 4,255762.66
2025-06-02 11:34:46,4758.0,Call VEX 5,247339.65
2025-06-02 11:34:46,6010.25,Put CEX 1,-105902.031
2025-06-02 11:34:46,6310.75,Put CEX 2,-45919.205
2025-06-02 11:34:46,6511.0,Put CEX 3,-41648.618
2025-06-02 11:34:46,6210.5,Put CEX 4,-34268.805
2025-06-02 11:34:46,6160.5,Put CEX 5,-34009.094
2025-06-02 11:34:46,6511.0,Put DEX 1,-31.536
2025-06-02 11:34:46,5008.5,Put DEX 2,-20.569
2025-06-02 11:34:46,4708.0,Put DEX 3,-9.072
2025-06-02 11:34:46,4758.0,Put DEX 4,-9.059
2025-06-02 11:34:46,5108.5,Put DEX 5,-7.762
2025-06-02 11:34:46,5008.5,Put GEX 1,-41351.138
2025-06-02 11:34:46,5609.5,Put GEX 2,-30515.664
2025-06-02 11:34:46,5759.75,Put GEX 3,-28270.102
2025-06-02 11:34:46,5309.0,Put GEX 4,-23839.952
2025-06-02 11:34:46,5709.75,Put GEX 5,-22568.421
2025-06-02 11:34:46,6511.0,Put VEX 1,-228198.918
2025-06-02 11:34:46,6310.75,Put VEX 2,-212858.289
2025-06-02 11:34:46,6010.25,Put VEX 3,-172528.11
2025-06-02 11:34:46,6210.5,Put VEX 4,-144918.173
2025-06-02 11:34:46,6160.5,Put VEX 5,-132518.896
2025-06-02 11:35:57,5008.75,Call CEX 1,65227.184
2025-06-02 11:35:57,5509.75,Call CEX 2,49712.194
2025-06-02 11:35:57,4708.25,Call CEX 3,46810.833
2025-06-02 11:35:57,4758.25,Call CEX 4,45146.022
2025-06-02 11:35:57,5609.75,Call CEX 5,33556.363
2025-06-02 11:35:57,5509.75,Call DEX 1,93.963
2025-06-02 11:35:57,5409.5,Call DEX 2,39.753
2025-06-02 11:35:57,5890.25,Call DEX 3,33.436
2025-06-02 11:35:57,5609.75,Call DEX 4,22.436
2025-06-02 11:35:57,5910.5,Call DEX 5,22.325
2025-06-02 11:35:57,6010.5,Call GEX 1,72389.694
2025-06-02 11:35:57,6311.0,Call GEX 2,61128.179
2025-06-02 11:35:57,6160.75,Call GEX 3,58244.176
2025-06-02 11:35:57,6211.0,Call GEX 4,52461.116
2025-06-02 11:35:57,6110.75,Call GEX 5,51338.974
2025-06-02 11:35:57,5008.75,Call VEX 1,422096.202
2025-06-02 11:35:57,5509.75,Call VEX 2,381508.335
2025-06-02 11:35:57,5609.75,Call VEX 3,271290.636
2025-06-02 11:35:57,4708.25,Call VEX 4,257814.691
2025-06-02 11:35:57,4758.25,Call VEX 5,247405.773
2025-06-02 11:35:57,6010.5,Put CEX 1,-107180.915
2025-06-02 11:35:57,6311.0,Put CEX 2,-45734.918
2025-06-02 11:35:57,6511.5,Put CEX 3,-41379.303
2025-06-02 11:35:57,6211.0,Put CEX 4,-34264.766
2025-06-02 11:35:57,6160.75,Put CEX 5,-34088.607
2025-06-02 11:35:57,6511.5,Put DEX 1,-31.679
2025-06-02 11:35:57,5008.75,Put DEX 2,-20.596
2025-06-02 11:35:57,4708.25,Put DEX 3,-9.191
2025-06-02 11:35:57,4758.25,Put DEX 4,-9.067
2025-06-02 11:35:57,5109.0,Put DEX 5,-7.806
2025-06-02 11:35:57,5008.75,Put GEX 1,-41444.034
2025-06-02 11:35:57,5609.75,Put GEX 2,-30585.175
2025-06-02 11:35:57,5760.0,Put GEX 3,-28392.936
2025-06-02 11:35:57,5309.25,Put GEX 4,-23689.879
2025-06-02 11:35:57,5710.0,Put GEX 5,-22667.291
2025-06-02 11:35:57,6511.5,Put VEX 1,-226786.198
2025-06-02 11:35:57,6311.0,Put VEX 2,-212193.562
2025-06-02 11:35:57,6010.5,Put VEX 3,-180394.939
2025-06-02 11:35:57,6211.0,Put VEX 4,-145167.986
2025-06-02 11:35:57,6160.75,Put VEX 5,-133199.713
2025-06-02 11:37:08,5008.5,Call CEX 1,65124.039
2025-06-02 11:37:08,5509.5,Call CEX 2,49934.153
2025-06-02 11:37:08,4708.0,Call CEX 3,46629.212
2025-06-02 11:37:08,4758.25,Call CEX 4,45153.147
2025-06-02 11:37:08,5609.5,Call CEX 5,33538.838
2025-06-02 11:37:08,5509.5,Call DEX 1,93.319
2025-06-02 11:37:08,5409.25,Call DEX 2,39.364
2025-06-02 11:37:08,5890.0,Call DEX 3,33.321
2025-06-02 11:37:08,5609.5,Call DEX 4,22.207
2025-06-02 11:37:08,5910.25,Call DEX 5,22.112
2025-06-02 11:37:08,6010.25,Call GEX 1,67531.169
2025-06-02 11:37:08,6310.75,Call GEX 2,61086.163
2025-06-02 11:37:08,6160.5,Call GEX 3,57799.336
2025-06-02 11:37:08,6210.75,Call GEX 4,52199.683
2025-06-02 11:37:08,6110.5,Call GEX 5,50724.775
2025-06-02 11:37:08,5008.5,Call VEX 1,421409.84
2025-06-02 11:37:08,5509.5,Call VEX 2,383297.062
2025-06-02 11:37:08,5609.5,Call VEX 3,271292.113
2025-06-02 11:37:08,4708.0,Call VEX 4,256801.081
2025-06-02 11:37:08,4758.25,Call VEX 5,247417.398
2025-06-02 11:37:08,6010.25,Put CEX 1,-107688.808
2025-06-02 11:37:08,6310.75,Put CEX 2,-45786.274
2025-06-02 11:37:08,6511.25,Put CEX 3,-41436.661
2025-06-02 11:37:08,6210.75,Put CEX 4,-34249.079
2025-06-02 11:37:08,6160.5,Put CEX 5,-34049.106
2025-06-02 11:37:08,6511.25,Put DEX 1,-31.704
2025-06-02 11:37:08,5008.5,Put DEX 2,-20.536
2025-06-02 11:37:08,4708.0,Put DEX 3,-9.135
2025-06-02 11:37:08,4758.25,Put DEX 4,-9.069
2025-06-02 11:37:08,5108.75,Put DEX 5,-7.626
2025-06-02 11:37:08,5008.5,Put GEX 1,-41404.526
2025-06-02 11:37:08,5609.5,Put GEX 2,-30699.555
2025-06-02 11:37:08,5759.75,Put GEX 3,-28719.971
2025-06-02 11:37:08,5309.0,Put GEX 4,-23147.694
2025-06-02 11:37:08,5709.75,Put GEX 5,-22990.129
2025-06-02 11:37:08,6511.25,Put VEX 1,-227241.763
2025-06-02 11:37:08,6310.75,Put VEX 2,-212505.803
2025-06-02 11:37:08,6010.25,Put VEX 3,-183541.903
2025-06-02 11:37:08,6210.75,Put VEX 4,-145212.571
2025-06-02 11:37:08,6160.5,Put VEX 5,-133206.525
2025-06-02 11:38:19,5008.75,Call CEX 1,65214.203
2025-06-02 11:38:19,5509.5,Call CEX 2,49723.98
2025-06-02 11:38:19,4708.25,Call CEX 3,46619.424
2025-06-02 11:38:19,4758.25,Call CEX 4,45138.924
2025-06-02 11:38:19,5609.75,Call CEX 5,33601.934
2025-06-02 11:38:19,5509.5,Call DEX 1,94.175
2025-06-02 11:38:19,5409.25,Call DEX 2,39.829
2025-06-02 11:38:19,5890.25,Call DEX 3,33.475
2025-06-02 11:38:19,5609.75,Call DEX 4,22.537
2025-06-02 11:38:19,5910.25,Call DEX 5,22.472
2025-06-02 11:38:19,6010.5,Call GEX 1,72203.444
2025-06-02 11:38:19,6311.0,Call GEX 2,61332.015
2025-06-02 11:38:19,6160.75,Call GEX 3,58269.661
2025-06-02 11:38:19,6210.75,Call GEX 4,52550.21
2025-06-02 11:38:19,6110.5,Call GEX 5,51347.585
2025-06-02 11:38:19,5008.75,Call VEX 1,422012.275
2025-06-02 11:38:19,5509.5,Call VEX 2,381466.496
2025-06-02 11:38:19,5609.75,Call VEX 3,271518.497
2025-06-02 11:38:19,4708.25,Call VEX 4,256796.183
2025-06-02 11:38:19,4758.25,Call VEX 5,247372.116
2025-06-02 11:38:19,6010.5,Put CEX 1,-106816.438
2025-06-02 11:38:19,6311.0,Put CEX 2,-45820.132
2025-06-02 11:38:19,6511.25,Put CEX 3,-41462.63
2025-06-02 11:38:19,6210.75,Put CEX 4,-34265.613
2025-06-02 11:38:19,6160.75,Put CEX 5,-34046.523
2025-06-02 11:38:19,6511.25,Put DEX 1,-31.594
2025-06-02 11:38:19,5008.75,Put DEX 2,-20.584
2025-06-02 11:38:19,4708.25,Put DEX 3,-9.132
2025-06-02 11:38:19,4758.25,Put DEX 4,-9.063
2025-06-02 11:38:19,5108.75,Put DEX 5,-7.765
2025-06-02 11:38:19,5008.75,Put GEX 1,-41408.708
2025-06-02 11:38:19,5609.75,Put GEX 2,-30587.315
2025-06-02 11:38:19,5760.0,Put GEX 3,-28424.889
2025-06-02 11:38:19,5309.25,Put GEX 4,-23620.725
2025-06-02 11:38:19,5710.0,Put GEX 5,-22703.622
2025-06-02 11:38:19,6511.25,Put VEX 1,-227193.2
2025-06-02 11:38:19,6311.0,Put VEX 2,-212514.093
2025-06-02 11:38:19,6010.5,Put VEX 3,-177662.825
2025-06-02 11:38:19,6210.75,Put VEX 4,-145073.629
2025-06-02 11:38:19,6160.75,Put VEX 5,-132901.346
2025-06-02 11:39:29,5008.5,Call CEX 1,65099.983
2025-06-02 11:39:29,5509.5,Call CEX 2,49902.731
2025-06-02 11:39:29,4708.0,Call CEX 3,46619.508
2025-06-02 11:39:29,4758.25,Call CEX 4,44957.71
2025-06-02 11:39:29,5609.75,Call CEX 5,33601.92
2025-06-02 11:39:29,5509.5,Call DEX 1,93.685
2025-06-02 11:39:29,5409.25,Call DEX 2,39.52
2025-06-02 11:39:29,5890.0,Call DEX 3,33.41
2025-06-02 11:39:29,5609.75,Call DEX 4,22.418
2025-06-02 11:39:29,5910.25,Call DEX 5,22.359
2025-06-02 11:39:29,6010.25,Call GEX 1,68305.295
2025-06-02 11:39:29,6310.75,Call GEX 2,61295.304
2025-06-02 11:39:29,6160.5,Call GEX 3,58014.453
2025-06-02 11:39:29,6210.75,Call GEX 4,52384.308
2025-06-02 11:39:29,6110.5,Call GEX 5,50940.518
2025-06-02 11:39:29,5008.5,Call VEX 1,421300.134
2025-06-02 11:39:29,5509.5,Call VEX 2,382876.494
2025-06-02 11:39:29,5609.75,Call VEX 3,271593.32
2025-06-02 11:39:29,4708.0,Call VEX 4,256765.485
2025-06-02 11:39:29,4758.25,Call VEX 5,246367.827
2025-06-02 11:39:29,6010.25,Put CEX 1,-107041.715
2025-06-02 11:39:29,6310.75,Put CEX 2,-45838.814
2025-06-02 11:39:29,6511.25,Put CEX 3,-41516.589
2025-06-02 11:39:29,6210.75,Put CEX 4,-34256.419
2025-06-02 11:39:29,6160.5,Put CEX 5,-34036.004
2025-06-02 11:39:29,6511.25,Put DEX 1,-31.64
2025-06-02 11:39:29,5008.5,Put DEX 2,-20.519
2025-06-02 11:39:29,4708.0,Put DEX 3,-9.13
2025-06-02 11:39:29,4758.25,Put DEX 4,-9.005
2025-06-02 11:39:29,5108.75,Put DEX 5,-7.73
2025-06-02 11:39:29,5008.5,Put GEX 1,-41352.168
2025-06-02 11:39:29,5609.75,Put GEX 2,-30654.88
2025-06-02 11:39:29,5760.0,Put GEX 3,-28667.035
2025-06-02 11:39:29,5309.0,Put GEX 4,-23203.726
2025-06-02 11:39:29,5709.75,Put GEX 5,-22906.853
2025-06-02 11:39:29,6511.25,Put VEX 1,-227624.791
2025-06-02 11:39:29,6310.75,Put VEX 2,-212638.358
2025-06-02 11:39:29,6010.25,Put VEX 3,-179254.184
2025-06-02 11:39:29,6210.75,Put VEX 4,-145090.772
2025-06-02 11:39:29,6160.5,Put VEX 5,-132942.748
2025-06-02 11:40:42,5007.75,Call CEX 1,65097.564
2025-06-02 11:40:42,5508.5,Call CEX 2,49672.449
2025-06-02 11:40:42,4707.25,Call CEX 3,46614.024
2025-06-02 11:40:42,4757.5,Call CEX 4,44953.164
2025-06-02 11:40:42,5608.75,Call CEX 5,33618.067
2025-06-02 11:40:42,5508.5,Call DEX 1,94.354
2025-06-02 11:40:42,5408.5,Call DEX 2,39.922
2025-06-02 11:40:42,5889.25,Call DEX 3,33.504
2025-06-02 11:40:42,5608.75,Call DEX 4,22.628
2025-06-02 11:40:42,5909.25,Call DEX 5,22.548
2025-06-02 11:40:42,6009.25,Call GEX 1,72691.871
2025-06-02 11:40:42,6309.75,Call GEX 2,61338.286
2025-06-02 11:40:42,6159.5,Call GEX 3,58380.301
2025-06-02 11:40:42,6209.75,Call GEX 4,52623.048
2025-06-02 11:40:42,6109.5,Call GEX 5,51461.487
2025-06-02 11:40:42,5007.75,Call VEX 1,421302.889
2025-06-02 11:40:42,5508.5,Call VEX 2,381022.527
2025-06-02 11:40:42,5608.75,Call VEX 3,271586.454
2025-06-02 11:40:42,4707.25,Call VEX 4,256748.764
2025-06-02 11:40:42,4757.5,Call VEX 5,246358.498
2025-06-02 11:40:42,6009.25,Put CEX 1,-106699.629
2025-06-02 11:40:42,6309.75,Put CEX 2,-45800.958
2025-06-02 11:40:42,6510.25,Put CEX 3,-41449.183
2025-06-02 11:40:42,6209.75,Put CEX 4,-34277.911
2025-06-02 11:40:42,6159.5,Put CEX 5,-34063.365
2025-06-02 11:40:42,6510.25,Put DEX 1,-31.63
2025-06-02 11:40:42,5007.75,Put DEX 2,-20.516
2025-06-02 11:40:42,4707.25,Put DEX 3,-9.129
2025-06-02 11:40:42,4757.5,Put DEX 4,-9.003
2025-06-02 11:40:42,5108.0,Put DEX 5,-7.753
2025-06-02 11:40:42,5007.75,Put GEX 1,-41326.705
2025-06-02 11:40:42,5608.75,Put GEX 2,-30577.797
2025-06-02 11:40:42,5759.0,Put GEX 3,-28388.954
2025-06-02 11:40:42,5308.25,Put GEX 4,-23739.238
2025-06-02 11:40:42,5709.0,Put GEX 5,-22660.652
2025-06-02 11:40:42,6510.25,Put VEX 1,-227113.988
2025-06-02 11:40:42,6309.75,Put VEX 2,-212392.895
2025-06-02 11:40:42,6009.25,Put VEX 3,-176672.573
2025-06-02 11:40:42,6209.75,Put VEX 4,-145083.449
2025-06-02 11:40:42,6159.5,Put VEX 5,-132910.383
2025-06-02 11:41:52,5008.75,Call CEX 1,65134.383
2025-06-02 11:41:52,5509.5,Call CEX 2,49829.489
2025-06-02 11:41:52,4708.25,Call CEX 3,46637.021
2025-06-02 11:41:52,4758.25,Call CEX 4,44987.52
2025-06-02 11:41:52,5609.75,Call CEX 5,33533.742
2025-06-02 11:41:52,5509.5,Call DEX 1,93.666
2025-06-02 11:41:52,5409.5,Call DEX 2,39.574
2025-06-02 11:41:52,5890.25,Call DEX 3,33.312
2025-06-02 11:41:52,5609.75,Call DEX 4,22.253
2025-06-02 11:41:52,5910.25,Call DEX 5,22.055
2025-06-02 11:41:52,6010.5,Call GEX 1,68290.376
2025-06-02 11:41:52,6311.0,Call GEX 2,60922.798
2025-06-02 11:41:52,6160.75,Call GEX 3,57830.172
2025-06-02 11:41:52,6210.75,Call GEX 4,52176.885
2025-06-02 11:41:52,6110.5,Call GEX 5,50792.753
2025-06-02 11:41:52,5008.75,Call VEX 1,421439.061
2025-06-02 11:41:52,5509.5,Call VEX 2,382471.813
2025-06-02 11:41:52,5609.75,Call VEX 3,271284.991
2025-06-02 11:41:52,4708.25,Call VEX 4,256811.136
2025-06-02 11:41:52,4758.25,Call VEX 5,246498.305
2025-06-02 11:41:52,6010.5,Put CEX 1,-107977.746
2025-06-02 11:41:52,6311.0,Put CEX 2,-45700.903
2025-06-02 11:41:52,6511.25,Put CEX 3,-41199.696
2025-06-02 11:41:52,6210.75,Put CEX 4,-34242.528
2025-06-02 11:41:52,6160.75,Put CEX 5,-34091.014
2025-06-02 11:41:52,6511.25,Put DEX 1,-31.888
2025-06-02 11:41:52,5008.75,Put DEX 2,-20.543
2025-06-02 11:41:52,4708.25,Put DEX 3,-9.136
2025-06-02 11:41:52,4758.25,Put DEX 4,-9.016
2025-06-02 11:41:52,5108.75,Put DEX 5,-7.771
2025-06-02 11:41:52,5008.75,Put GEX 1,-41421.754
2025-06-02 11:41:52,5609.75,Put GEX 2,-30707.86
2025-06-02 11:41:52,5760.0,Put GEX 3,-28719.843
2025-06-02 11:41:52,5710.0,Put GEX 4,-22944.41
2025-06-02 11:41:52,5309.25,Put GEX 5,-22887.343
2025-06-02 11:41:52,6511.25,Put VEX 1,-225875.776
2025-06-02 11:41:52,6311.0,Put VEX 2,-212134.573
2025-06-02 11:41:52,6010.5,Put VEX 3,-185098.003
2025-06-02 11:41:52,6210.75,Put VEX 4,-145230.187
2025-06-02 11:41:52,6160.75,Put VEX 5,-133430.057
2025-06-02 11:43:03,5008.5,Call CEX 1,65113.669
2025-06-02 11:43:03,5509.5,Call CEX 2,49825.61
2025-06-02 11:43:03,4708.0,Call CEX 3,46629.179
2025-06-02 11:43:03,4758.25,Call CEX 4,44965.502
2025-06-02 11:43:03,5609.5,Call CEX 5,33574.509
2025-06-02 11:43:03,5509.5,Call DEX 1,93.775
2025-06-02 11:43:03,5409.25,Call DEX 2,39.633
2025-06-02 11:43:03,5890.0,Call DEX 3,33.392
2025-06-02 11:43:03,5609.5,Call DEX 4,22.403
2025-06-02 11:43:03,5910.0,Call DEX 5,22.25
2025-06-02 11:43:03,6010.25,Call GEX 1,69799.244
2025-06-02 11:43:03,6310.75,Call GEX 2,61080.863
2025-06-02 11:43:03,6160.5,Call GEX 3,58011.843
2025-06-02 11:43:03,6210.75,Call GEX 4,52332.262
2025-06-02 11:43:03,6110.5,Call GEX 5,51050.379
2025-06-02 11:43:03,5008.5,Call VEX 1,421350.144
2025-06-02 11:43:03,5509.5,Call VEX 2,382345.851
2025-06-02 11:43:03,5609.5,Call VEX 3,271450.135
2025-06-02 11:43:03,4708.0,Call VEX 4,256784.568
2025-06-02 11:43:03,4758.25,Call VEX 5,246383.101
2025-06-02 11:43:03,6010.25,Put CEX 1,-107535.078
2025-06-02 11:43:03,6310.75,Put CEX 2,-45740.703
2025-06-02 11:43:03,6511.25,Put CEX 3,-41372.289
2025-06-02 11:43:03,6210.75,Put CEX 4,-34262.89
2025-06-02 11:43:03,6160.5,Put CEX 5,-34067.309
2025-06-02 11:43:03,6511.25,Put DEX 1,-31.753
2025-06-02 11:43:03,5008.5,Put DEX 2,-20.529
2025-06-02 11:43:03,4708.0,Put DEX 3,-9.133
2025-06-02 11:43:03,4758.25,Put DEX 4,-9.007
2025-06-02 11:43:03,5108.75,Put DEX 5,-7.751
2025-06-02 11:43:03,5008.5,Put GEX 1,-41381.428
2025-06-02 11:43:03,5609.5,Put GEX 2,-30661.959
2025-06-02 11:43:03,5759.75,Put GEX 3,-28596.52
2025-06-02 11:43:03,5309.0,Put GEX 4,-23390.419
2025-06-02 11:43:03,5709.75,Put GEX 5,-22847.389
2025-06-02 11:43:03,6511.25,Put VEX 1,-226815.423
2025-06-02 11:43:03,6310.75,Put VEX 2,-212235.704
2025-06-02 11:43:03,6010.25,Put VEX 3,-181906.985
2025-06-02 11:43:03,6210.75,Put VEX 4,-145199.362
2025-06-02 11:43:03,6160.5,Put VEX 5,-133179.715
2025-06-02 11:44:14,5008.5,Call CEX 1,65015.958
2025-06-02 11:44:14,5509.25,Call CEX 2,49843.268
2025-06-02 11:44:14,4708.0,Call CEX 3,46618.728
2025-06-02 11:44:14,4758.0,Call CEX 4,44951.595
2025-06-02 11:44:14,5609.5,Call CEX 5,33597.512
2025-06-02 11:44:14,5509.25,Call DEX 1,93.825
2025-06-02 11:44:14,5409.0,Call DEX 2,39.61
2025-06-02 11:44:14,5890.0,Call DEX 3,33.41
2025-06-02 11:44:14,5609.5,Call DEX 4,22.428
2025-06-02 11:44:14,5910.0,Call DEX 5,22.343
2025-06-02 11:44:14,6010.0,Call GEX 1,69307.505
2025-06-02 11:44:14,6310.5,Call GEX 2,61170.036
2025-06-02 11:44:14,6160.25,Call GEX 3,58095.74
2025-06-02 11:44:14,6210.5,Call GEX 4,52411.958
2025-06-02 11:44:14,6110.25,Call GEX 5,51070.623
2025-06-02 11:44:14,5008.5,Call VEX 1,420712.51
2025-06-02 11:44:14,5509.25,Call VEX 2,382408.211
2025-06-02 11:44:14,5609.5,Call VEX 3,271556.639
2025-06-02 11:44:14,4708.0,Call VEX 4,256742.834
2025-06-02 11:44:14,4758.0,Call VEX 5,246297.512
2025-06-02 11:44:14,6010.0,Put CEX 1,-107218.667
2025-06-02 11:44:14,6310.5,Put CEX 2,-45764.142
2025-06-02 11:44:14,6511.0,Put CEX 3,-41427.202
2025-06-02 11:44:14,6210.5,Put CEX 4,-34272.353
2025-06-02 11:44:14,6160.25,Put CEX 5,-34074.875
2025-06-02 11:44:14,6511.0,Put DEX 1,-31.696
2025-06-02 11:44:14,5008.5,Put DEX 2,-20.462
2025-06-02 11:44:14,4708.0,Put DEX 3,-9.128
2025-06-02 11:44:14,4758.0,Put DEX 4,-9.001
2025-06-02 11:44:14,5108.5,Put DEX 5,-7.746
2025-06-02 11:44:14,5008.5,Put GEX 1,-41298.798
2025-06-02 11:44:14,5609.5,Put GEX 2,-30653.953
2025-06-02 11:44:14,5759.75,Put GEX 3,-28622.238
2025-06-02 11:44:14,5309.0,Put GEX 4,-23341.923
2025-06-02 11:44:14,5709.5,Put GEX 5,-22871.561
2025-06-02 11:44:14,6511.0,Put VEX 1,-227084.616
2025-06-02 11:44:14,6310.5,Put VEX 2,-212296.362
2025-06-02 11:44:14,6010.0,Put VEX 3,-180018.962
2025-06-02 11:44:14,6210.5,Put VEX 4,-145171.365
2025-06-02 11:44:14,6160.25,Put VEX 5,-133115.907
2025-06-02 11:45:25,5008.0,Call CEX 1,64900.792
2025-06-02 11:45:25,5508.75,Call CEX 2,49818.36
2025-06-02 11:45:25,4707.5,Call CEX 3,46395.912
2025-06-02 11:45:25,4757.5,Call CEX 4,44931.101
2025-06-02 11:45:25,5609.0,Call CEX 5,33680.529
2025-06-02 11:45:25,5508.75,Call DEX 1,94.154
2025-06-02 11:45:25,5408.75,Call DEX 2,39.797
2025-06-02 11:45:25,5889.5,Call DEX 3,33.535
2025-06-02 11:45:25,5909.5,Call DEX 4,22.704
2025-06-02 11:45:25,5609.0,Call DEX 5,22.651
2025-06-02 11:45:25,6009.5,Call GEX 1,70782.974
2025-06-02 11:45:25,6310.0,Call GEX 2,61578.747
2025-06-02 11:45:25,6159.75,Call GEX 3,58371.22
