timestamp,Theo ES,Rank,Value,cum_gam,cum_vec,strikePrice,Greek
2025-06-11 06:50:43,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:50:43,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:50:43,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:50:43,800.75,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:50:43,5004.5,Call DEX 1,1595.671,0,0.0,,
2025-06-11 06:50:43,4003.5,Call DEX 2,877.516,0,0.0,,
2025-06-11 06:50:43,6005.5,Call DEX 3,270.81,0,0.0,,
2025-06-11 06:50:43,5910.25,Call DEX 4,165.327,0,0.0,,
2025-06-11 06:50:43,5705.0,Call DEX 5,150.859,0,0.0,,
2025-06-11 06:50:43,6105.5,Call GEX 1,473812.254,0,0.0,,
2025-06-11 06:50:43,6055.5,Call GEX 2,301894.354,0,0.0,,
2025-06-11 06:50:43,6155.5,Call GEX 3,289277.084,0,0.0,,
2025-06-11 06:50:43,6205.5,Call GEX 4,246320.017,0,0.0,,
2025-06-11 06:50:43,5004.5,Call GEX 5,232054.468,0,0.0,,
2025-06-11 06:50:43,12010.75,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:50:43,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:50:43,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:50:43,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:50:43,800.75,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:50:43,10409.25,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:50:43,10209.25,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:50:43,10109.0,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:50:43,10009.0,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:50:43,9608.75,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:50:43,5314.75,Put DEX 1,-69.301,0,0.0,,
2025-06-11 06:50:43,5980.25,Put DEX 2,-19.294,0,0.0,,
2025-06-11 06:50:43,5414.75,Put DEX 3,-16.727,0,0.0,,
2025-06-11 06:50:43,5354.75,Put DEX 4,-12.84,0,0.0,,
2025-06-11 06:50:43,5214.75,Put DEX 5,-11.075,0,0.0,,
2025-06-11 06:50:43,5980.25,Put GEX 1,-109138.448,0,0.0,,
2025-06-11 06:50:43,5805.25,Put GEX 2,-70728.84,0,0.0,,
2025-06-11 06:50:43,5955.25,Put GEX 3,-57324.33,0,0.0,,
2025-06-11 06:50:43,5905.25,Put GEX 4,-41771.796,0,0.0,,
2025-06-11 06:50:43,5314.75,Put GEX 5,-36698.216,0,0.0,,
2025-06-11 06:50:43,10409.25,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:50:43,10209.25,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:50:43,10109.0,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:50:43,10009.0,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:50:43,9608.75,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:51:52,12010.0,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:51:52,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:51:52,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:51:52,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:51:52,800.75,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:51:52,5004.25,Call DEX 1,1597.616,0,0.0,,
2025-06-11 06:51:52,4003.25,Call DEX 2,878.079,0,0.0,,
2025-06-11 06:51:52,6005.0,Call DEX 3,281.514,0,0.0,,
2025-06-11 06:51:52,5910.0,Call DEX 4,166.451,0,0.0,,
2025-06-11 06:51:52,5704.75,Call DEX 5,152.1,0,0.0,,
2025-06-11 06:51:52,6105.25,Call GEX 1,487846.174,0,0.0,,
2025-06-11 06:51:52,6055.0,Call GEX 2,316418.825,0,0.0,,
2025-06-11 06:51:52,6155.25,Call GEX 3,295285.67,0,0.0,,
2025-06-11 06:51:52,6005.0,Call GEX 4,272902.635,0,0.0,,
2025-06-11 06:51:52,6205.25,Call GEX 5,250224.023,0,0.0,,
2025-06-11 06:51:52,12010.0,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:51:52,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:51:52,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:51:52,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:51:52,800.75,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:51:52,10408.75,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:51:52,10208.5,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:51:52,10108.5,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:51:52,10008.5,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:51:52,9608.0,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:51:52,5314.5,Put DEX 1,-69.274,0,0.0,,
2025-06-11 06:51:52,5980.0,Put DEX 2,-18.645,0,0.0,,
2025-06-11 06:51:52,5414.5,Put DEX 3,-16.72,0,0.0,,
2025-06-11 06:51:52,5354.5,Put DEX 4,-12.761,0,0.0,,
2025-06-11 06:51:52,5214.5,Put DEX 5,-11.069,0,0.0,,
2025-06-11 06:51:52,5980.0,Put GEX 1,-106323.374,0,0.0,,
2025-06-11 06:51:52,5805.0,Put GEX 2,-66779.265,0,0.0,,
2025-06-11 06:51:52,5955.0,Put GEX 3,-51974.925,0,0.0,,
2025-06-11 06:51:52,5905.0,Put GEX 4,-36859.476,0,0.0,,
2025-06-11 06:51:52,5314.5,Put GEX 5,-36589.344,0,0.0,,
2025-06-11 06:51:52,10408.75,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:51:52,10208.5,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:51:52,10108.5,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:51:52,10008.5,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:51:52,9608.0,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:53:01,12009.0,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:53:01,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:53:01,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:53:01,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:53:01,800.5,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:53:01,5003.75,Call DEX 1,1598.627,0,0.0,,
2025-06-11 06:53:01,4003.0,Call DEX 2,878.593,0,0.0,,
2025-06-11 06:53:01,6004.5,Call DEX 3,291.664,0,0.0,,
2025-06-11 06:53:01,5909.5,Call DEX 4,168.998,0,0.0,,
2025-06-11 06:53:01,5704.25,Call DEX 5,152.63,0,0.0,,
2025-06-11 06:53:01,6104.5,Call GEX 1,496576.284,0,0.0,,
2025-06-11 06:53:01,6054.5,Call GEX 2,320523.574,0,0.0,,
2025-06-11 06:53:01,6154.5,Call GEX 3,300577.943,0,0.0,,
2025-06-11 06:53:01,6004.5,Call GEX 4,278474.622,0,0.0,,
2025-06-11 06:53:01,6204.75,Call GEX 5,253688.771,0,0.0,,
2025-06-11 06:53:01,12009.0,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:53:01,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:53:01,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:53:01,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:53:01,800.5,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:53:01,10407.75,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:53:01,10207.75,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:53:01,10107.5,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:53:01,10007.5,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:53:01,9607.25,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:53:01,5314.0,Put DEX 1,-69.266,0,0.0,,
2025-06-11 06:53:01,5979.5,Put DEX 2,-17.849,0,0.0,,
2025-06-11 06:53:01,5414.0,Put DEX 3,-16.708,0,0.0,,
2025-06-11 06:53:01,5354.0,Put DEX 4,-12.731,0,0.0,,
2025-06-11 06:53:01,5214.0,Put DEX 5,-11.06,0,0.0,,
2025-06-11 06:53:01,5979.5,Put GEX 1,-102853.971,0,0.0,,
2025-06-11 06:53:01,5804.25,Put GEX 2,-66093.142,0,0.0,,
2025-06-11 06:53:01,5954.5,Put GEX 3,-49867.478,0,0.0,,
2025-06-11 06:53:01,5314.0,Put GEX 4,-36481.241,0,0.0,,
2025-06-11 06:53:01,5904.5,Put GEX 5,-35279.338,0,0.0,,
2025-06-11 06:53:01,10407.75,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:53:01,10207.75,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:53:01,10107.5,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:53:01,10007.5,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:53:01,9607.25,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:54:10,12010.0,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:54:10,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:54:10,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:54:10,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:54:10,800.75,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:54:10,5004.0,Call DEX 1,1599.792,0,0.0,,
2025-06-11 06:54:10,4003.25,Call DEX 2,879.029,0,0.0,,
2025-06-11 06:54:10,6005.0,Call DEX 3,300.063,0,0.0,,
2025-06-11 06:54:10,5909.75,Call DEX 4,169.782,0,0.0,,
2025-06-11 06:54:10,5704.75,Call DEX 5,152.767,0,0.0,,
2025-06-11 06:54:10,6105.0,Call GEX 1,503013.635,0,0.0,,
2025-06-11 06:54:10,6055.0,Call GEX 2,319502.257,0,0.0,,
2025-06-11 06:54:10,6155.0,Call GEX 3,305289.243,0,0.0,,
2025-06-11 06:54:10,6005.0,Call GEX 4,258001.324,0,0.0,,
2025-06-11 06:54:10,6205.0,Call GEX 5,256946.015,0,0.0,,
2025-06-11 06:54:10,12010.0,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:54:10,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:54:10,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:54:10,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:54:10,800.75,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:54:10,10408.5,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:54:10,10208.5,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:54:10,10108.25,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:54:10,10008.25,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:54:10,9608.0,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:54:10,5314.25,Put DEX 1,-69.242,0,0.0,,
2025-06-11 06:54:10,5980.0,Put DEX 2,-17.345,0,0.0,,
2025-06-11 06:54:10,5414.5,Put DEX 3,-16.71,0,0.0,,
2025-06-11 06:54:10,5354.5,Put DEX 4,-12.698,0,0.0,,
2025-06-11 06:54:10,5214.25,Put DEX 5,-11.063,0,0.0,,
2025-06-11 06:54:10,5980.0,Put GEX 1,-103517.326,0,0.0,,
2025-06-11 06:54:10,5804.75,Put GEX 2,-65364.622,0,0.0,,
2025-06-11 06:54:10,5955.0,Put GEX 3,-49492.477,0,0.0,,
2025-06-11 06:54:10,5314.25,Put GEX 4,-36375.06,0,0.0,,
2025-06-11 06:54:10,5904.75,Put GEX 5,-34863.796,0,0.0,,
2025-06-11 06:54:10,10408.5,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:54:10,10208.5,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:54:10,10108.25,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:54:10,10008.25,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:54:10,9608.0,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:55:19,12010.25,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:55:19,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:55:19,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:55:19,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:55:19,800.75,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:55:19,5004.25,Call DEX 1,1605.999,0,0.0,,
2025-06-11 06:55:19,4003.5,Call DEX 2,1204.342,0,0.0,,
2025-06-11 06:55:19,6005.25,Call DEX 3,301.25,0,0.0,,
2025-06-11 06:55:19,5910.0,Call DEX 4,170.864,0,0.0,,
2025-06-11 06:55:19,5705.0,Call DEX 5,151.709,0,0.0,,
2025-06-11 06:55:19,6105.25,Call GEX 1,529350.798,0,0.0,,
2025-06-11 06:55:19,6055.25,Call GEX 2,353755.697,0,0.0,,
2025-06-11 06:55:19,6005.25,Call GEX 3,346454.926,0,0.0,,
2025-06-11 06:55:19,6155.25,Call GEX 4,313233.829,0,0.0,,
2025-06-11 06:55:19,6205.25,Call GEX 5,261928.45,0,0.0,,
2025-06-11 06:55:19,12010.25,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:55:19,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:55:19,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:55:19,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:55:19,800.75,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:55:19,10409.0,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:55:19,10208.75,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:55:19,10108.75,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:55:19,10008.5,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:55:19,9608.25,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:55:19,5314.5,Put DEX 1,-69.222,0,0.0,,
2025-06-11 06:55:19,5980.25,Put DEX 2,-20.343,0,0.0,,
2025-06-11 06:55:19,5414.75,Put DEX 3,-16.695,0,0.0,,
2025-06-11 06:55:19,5354.5,Put DEX 4,-12.573,0,0.0,,
2025-06-11 06:55:19,5214.5,Put DEX 5,-11.052,0,0.0,,
2025-06-11 06:55:19,5980.25,Put GEX 1,-105737.569,0,0.0,,
2025-06-11 06:55:19,5805.0,Put GEX 2,-67204.712,0,0.0,,
2025-06-11 06:55:19,5955.0,Put GEX 3,-45057.864,0,0.0,,
2025-06-11 06:55:19,5314.5,Put GEX 4,-36272.404,0,0.0,,
2025-06-11 06:55:19,5930.0,Put GEX 5,-32575.623,0,0.0,,
2025-06-11 06:55:19,10409.0,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:55:19,10208.75,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:55:19,10108.75,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:55:19,10008.5,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:55:19,9608.25,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:56:28,12009.25,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:56:28,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:56:28,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:56:28,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:56:28,800.5,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:56:28,5004.0,Call DEX 1,1598.012,0,0.0,,
2025-06-11 06:56:28,4003.0,Call DEX 2,878.756,0,0.0,,
2025-06-11 06:56:28,6004.75,Call DEX 3,298.684,0,0.0,,
2025-06-11 06:56:28,5909.5,Call DEX 4,169.071,0,0.0,,
2025-06-11 06:56:28,5704.5,Call DEX 5,152.124,0,0.0,,
2025-06-11 06:56:28,6104.75,Call GEX 1,498082.371,0,0.0,,
2025-06-11 06:56:28,6054.75,Call GEX 2,310870.991,0,0.0,,
2025-06-11 06:56:28,6154.75,Call GEX 3,304182.162,0,0.0,,
2025-06-11 06:56:28,6204.75,Call GEX 4,256288.027,0,0.0,,
2025-06-11 06:56:28,6079.75,Call GEX 5,241276.569,0,0.0,,
2025-06-11 06:56:28,12009.25,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:56:28,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:56:28,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:56:28,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:56:28,800.5,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:56:28,10408.0,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:56:28,10208.0,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:56:28,10107.75,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:56:28,10007.75,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:56:28,9607.5,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:56:28,5314.25,Put DEX 1,-69.294,0,0.0,,
2025-06-11 06:56:28,5979.75,Put DEX 2,-17.332,0,0.0,,
2025-06-11 06:56:28,5414.25,Put DEX 3,-16.713,0,0.0,,
2025-06-11 06:56:28,5354.25,Put DEX 4,-12.791,0,0.0,,
2025-06-11 06:56:28,5214.0,Put DEX 5,-11.067,0,0.0,,
2025-06-11 06:56:28,5979.75,Put GEX 1,-105208.89,0,0.0,,
2025-06-11 06:56:28,5804.5,Put GEX 2,-66979.092,0,0.0,,
2025-06-11 06:56:28,5954.75,Put GEX 3,-52945.473,0,0.0,,
2025-06-11 06:56:28,5314.25,Put GEX 4,-36417.215,0,0.0,,
2025-06-11 06:56:28,5904.5,Put GEX 5,-36002.305,0,0.0,,
2025-06-11 06:56:28,10408.0,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:56:28,10208.0,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:56:28,10107.75,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:56:28,10007.75,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:56:28,9607.5,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:57:37,12008.75,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:57:37,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:57:37,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:57:37,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:57:37,800.5,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:57:37,5003.75,Call DEX 1,1600.388,0,0.0,,
2025-06-11 06:57:37,4003.0,Call DEX 2,879.258,0,0.0,,
2025-06-11 06:57:37,6004.5,Call DEX 3,308.807,0,0.0,,
2025-06-11 06:57:37,5909.25,Call DEX 4,170.415,0,0.0,,
2025-06-11 06:57:37,5704.25,Call DEX 5,153.216,0,0.0,,
2025-06-11 06:57:37,6104.5,Call GEX 1,516365.593,0,0.0,,
2025-06-11 06:57:37,6054.5,Call GEX 2,332255.994,0,0.0,,
2025-06-11 06:57:37,6154.5,Call GEX 3,310359.54,0,0.0,,
2025-06-11 06:57:37,6004.5,Call GEX 4,297158.677,0,0.0,,
2025-06-11 06:57:37,6204.5,Call GEX 5,260063.931,0,0.0,,
2025-06-11 06:57:37,12008.75,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:57:37,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:57:37,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:57:37,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:57:37,800.5,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:57:37,10407.5,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:57:37,10207.5,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:57:37,10107.5,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:57:37,10007.25,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:57:37,9607.0,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:57:37,5314.0,Put DEX 1,-69.264,0,0.0,,
2025-06-11 06:57:37,5979.25,Put DEX 2,-16.844,0,0.0,,
2025-06-11 06:57:37,5414.0,Put DEX 3,-16.717,0,0.0,,
2025-06-11 06:57:37,5354.0,Put DEX 4,-12.69,0,0.0,,
2025-06-11 06:57:37,5213.75,Put DEX 5,-11.066,0,0.0,,
2025-06-11 06:57:37,5979.25,Put GEX 1,-101428.65,0,0.0,,
2025-06-11 06:57:37,5804.25,Put GEX 2,-64905.684,0,0.0,,
2025-06-11 06:57:37,5954.25,Put GEX 3,-47175.389,0,0.0,,
2025-06-11 06:57:37,5314.0,Put GEX 4,-36303.866,0,0.0,,
2025-06-11 06:57:37,5904.25,Put GEX 5,-33059.211,0,0.0,,
2025-06-11 06:57:37,10407.5,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:57:37,10207.5,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:57:37,10107.5,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:57:37,10007.25,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:57:37,9607.0,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:58:46,12009.75,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:58:46,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:58:46,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:58:46,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:58:46,800.75,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:58:46,5004.0,Call DEX 1,1600.875,0,0.0,,
2025-06-11 06:58:46,4003.25,Call DEX 2,879.167,0,0.0,,
2025-06-11 06:58:46,6005.0,Call DEX 3,305.045,0,0.0,,
2025-06-11 06:58:46,5909.75,Call DEX 4,169.724,0,0.0,,
2025-06-11 06:58:46,5704.75,Call DEX 5,153.858,0,0.0,,
2025-06-11 06:58:46,6105.0,Call GEX 1,516336.357,0,0.0,,
2025-06-11 06:58:46,6055.0,Call GEX 2,339921.067,0,0.0,,
2025-06-11 06:58:46,6005.0,Call GEX 3,335173.718,0,0.0,,
2025-06-11 06:58:46,6155.0,Call GEX 4,308658.625,0,0.0,,
2025-06-11 06:58:46,6205.0,Call GEX 5,258667.138,0,0.0,,
2025-06-11 06:58:46,12009.75,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:58:46,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:58:46,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:58:46,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:58:46,800.75,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:58:46,10408.5,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:58:46,10208.25,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:58:46,10108.25,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:58:46,10008.25,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:58:46,9607.75,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:58:46,5314.25,Put DEX 1,-69.247,0,0.0,,
2025-06-11 06:58:46,5979.75,Put DEX 2,-20.717,0,0.0,,
2025-06-11 06:58:46,5414.5,Put DEX 3,-16.708,0,0.0,,
2025-06-11 06:58:46,5354.25,Put DEX 4,-12.648,0,0.0,,
2025-06-11 06:58:46,5214.25,Put DEX 5,-11.061,0,0.0,,
2025-06-11 06:58:46,5979.75,Put GEX 1,-109770.409,0,0.0,,
2025-06-11 06:58:46,5804.75,Put GEX 2,-66206.829,0,0.0,,
2025-06-11 06:58:46,5954.75,Put GEX 3,-51391.205,0,0.0,,
2025-06-11 06:58:46,5314.25,Put GEX 4,-36340.068,0,0.0,,
2025-06-11 06:58:46,5929.75,Put GEX 5,-34511.993,0,0.0,,
2025-06-11 06:58:46,10408.5,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:58:46,10208.25,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:58:46,10108.25,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:58:46,10008.25,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:58:46,9607.75,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:59:54,12008.75,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:59:54,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:59:54,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:59:54,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:59:54,800.5,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:59:54,5003.75,Call DEX 1,1600.597,0,0.0,,
2025-06-11 06:59:54,4003.0,Call DEX 2,879.823,0,0.0,,
2025-06-11 06:59:54,6004.5,Call DEX 3,306.176,0,0.0,,
2025-06-11 06:59:54,5909.25,Call DEX 4,170.634,0,0.0,,
2025-06-11 06:59:54,5704.25,Call DEX 5,153.845,0,0.0,,
2025-06-11 06:59:54,6104.5,Call GEX 1,518437.311,0,0.0,,
2025-06-11 06:59:54,6054.5,Call GEX 2,341451.822,0,0.0,,
2025-06-11 06:59:54,6004.5,Call GEX 3,338450.259,0,0.0,,
2025-06-11 06:59:54,6154.5,Call GEX 4,309506.709,0,0.0,,
2025-06-11 06:59:54,6204.5,Call GEX 5,259412.031,0,0.0,,
2025-06-11 06:59:54,12008.75,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:59:54,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:59:54,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:59:54,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:59:54,800.5,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:59:54,10407.75,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:59:54,10207.5,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:59:54,10107.5,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:59:54,10007.5,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:59:54,9607.0,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:59:54,5314.0,Put DEX 1,-69.245,0,0.0,,
2025-06-11 06:59:54,5979.5,Put DEX 2,-20.631,0,0.0,,
2025-06-11 06:59:54,5414.0,Put DEX 3,-16.707,0,0.0,,
2025-06-11 06:59:54,5354.0,Put DEX 4,-12.667,0,0.0,,
2025-06-11 06:59:54,5213.75,Put DEX 5,-11.06,0,0.0,,
2025-06-11 06:59:54,5979.5,Put GEX 1,-109314.896,0,0.0,,
2025-06-11 06:59:54,5804.25,Put GEX 2,-68834.431,0,0.0,,
2025-06-11 06:59:54,5954.5,Put GEX 3,-50872.524,0,0.0,,
2025-06-11 06:59:54,5314.0,Put GEX 4,-36327.629,0,0.0,,
2025-06-11 06:59:54,5929.5,Put GEX 5,-34033.538,0,0.0,,
2025-06-11 06:59:54,10407.75,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:59:54,10207.5,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:59:54,10107.5,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:59:54,10007.5,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:59:54,9607.0,Put VEX 5,0.0,0,0.0,,
2025-06-11 07:01:03,12008.75,Call CEX 1,0.0,0,0.0,,
2025-06-11 07:01:03,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 07:01:03,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 07:01:03,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 07:01:03,800.5,Call CEX 5,0.0,0,0.0,,
