timestamp,Theo ES,Rank,Value,cum_gam,cum_vec,strikePrice,Greek
2025-06-11 07:13:24,5954.75,Put DEX 4,-4.691,0,6412.5,5950.0,DEX
2025-06-11 07:13:24,5954.75,Put GEX 1,-25467.498,0,6412.5,5950.0,GEX
2025-06-11 07:13:24,5979.75,Put GEX 2,-23214.927,0,6412.5,5975.0,GEX
2025-06-11 07:13:24,6004.75,Put GEX 5,-16294.688,0,6412.5,6000.0,GEX
2025-06-11 07:13:24,6054.75,Call DEX 4,10.776,0,6412.5,6050.0,DEX
2025-06-11 07:13:24,6054.75,Call GEX 3,108581.579,0,6412.5,6050.0,GEX
2025-06-11 07:13:24,6079.75,Call DEX 3,10.827,0,6412.5,6075.0,DEX
2025-06-11 07:13:24,6079.75,Call GEX 2,112109.087,0,6412.5,6075.0,GEX
2025-06-11 07:13:24,6084.75,Call GEX 5,60224.6,0,6412.5,6080.0,GEX
2025-06-11 07:13:24,6094.75,Call DEX 1,18.406,0,6412.5,6090.0,DEX
2025-06-11 07:13:24,6094.75,Call GEX 1,155767.591,0,6412.5,6090.0,GEX
2025-06-11 07:13:24,6104.75,Call DEX 2,12.904,0,6412.5,6100.0,DEX
2025-06-11 07:13:24,6104.75,Call GEX 4,89904.038,0,6412.5,6100.0,GEX
2025-06-11 07:13:24,6154.75,Call DEX 5,9.618,0,6412.5,6150.0,DEX
2025-06-11 07:14:43,2401.75,Call CEX 1,0.0,0,6412.5,2400.0,CEX
2025-06-11 07:14:43,2401.75,Put CEX 1,0.0,0,6412.5,2400.0,CEX
2025-06-11 07:14:43,2401.75,Call VEX 1,0.0,0,6412.5,2400.0,VEX
2025-06-11 07:14:43,2401.75,Put VEX 1,0.0,0,6412.5,2400.0,VEX
2025-06-11 07:14:43,2601.75,Call CEX 2,0.0,0,6412.5,2600.0,CEX
2025-06-11 07:14:43,2601.75,Put CEX 2,0.0,0,6412.5,2600.0,CEX
2025-06-11 07:14:43,2601.75,Call VEX 2,0.0,0,6412.5,2600.0,VEX
2025-06-11 07:14:43,2601.75,Put VEX 2,0.0,0,6412.5,2600.0,VEX
2025-06-11 07:14:43,2802.0,Call CEX 3,0.0,0,6412.5,2800.0,CEX
2025-06-11 07:14:43,2802.0,Put CEX 3,0.0,0,6412.5,2800.0,CEX
2025-06-11 07:14:43,2802.0,Call VEX 3,0.0,0,6412.5,2800.0,VEX
2025-06-11 07:14:43,2802.0,Put VEX 3,0.0,0,6412.5,2800.0,VEX
2025-06-11 07:14:43,3002.25,Call CEX 4,0.0,0,6412.5,3000.0,CEX
2025-06-11 07:14:43,3002.25,Put CEX 4,0.0,0,6412.5,3000.0,CEX
2025-06-11 07:14:43,3002.25,Call VEX 4,0.0,0,6412.5,3000.0,VEX
2025-06-11 07:14:43,3002.25,Put VEX 4,0.0,0,6412.5,3000.0,VEX
2025-06-11 07:14:43,3202.25,Call CEX 5,0.0,0,6412.5,3200.0,CEX
2025-06-11 07:14:43,3202.25,Put CEX 5,0.0,0,6412.5,3200.0,CEX
2025-06-11 07:14:43,3202.25,Call VEX 5,0.0,0,6412.5,3200.0,VEX
2025-06-11 07:14:43,3202.25,Put VEX 5,0.0,0,6412.5,3200.0,VEX
2025-06-11 07:14:43,5924.25,Put DEX 3,-5.027,0,6412.5,5920.0,DEX
2025-06-11 07:14:43,5929.25,Put DEX 2,-5.053,0,6412.5,5925.0,DEX
2025-06-11 07:14:43,5929.25,Put GEX 4,-17336.455,0,6412.5,5925.0,GEX
2025-06-11 07:14:43,5934.25,Put DEX 1,-5.389,0,6412.5,5930.0,DEX
2025-06-11 07:14:43,5934.25,Put GEX 3,-17525.737,0,6412.5,5930.0,GEX
2025-06-11 07:14:43,5949.25,Put DEX 5,-3.267,0,6412.5,5945.0,DEX
2025-06-11 07:14:43,5954.25,Put DEX 4,-4.702,0,6412.5,5950.0,DEX
2025-06-11 07:14:43,5954.25,Put GEX 1,-25463.935,0,6412.5,5950.0,GEX
2025-06-11 07:14:43,5979.25,Put GEX 2,-23310.163,0,6412.5,5975.0,GEX
2025-06-11 07:14:43,6004.25,Put GEX 5,-17307.074,0,6412.5,6000.0,GEX
2025-06-11 07:14:43,6054.25,Call DEX 3,10.871,0,6412.5,6050.0,DEX
2025-06-11 07:14:43,6054.25,Call GEX 3,107721.077,0,6412.5,6050.0,GEX
2025-06-11 07:14:43,6079.25,Call DEX 4,10.864,0,6412.5,6075.0,DEX
2025-06-11 07:14:43,6079.25,Call GEX 2,113811.76,0,6412.5,6075.0,GEX
2025-06-11 07:14:43,6084.25,Call GEX 5,61316.225,0,6412.5,6080.0,GEX
2025-06-11 07:14:43,6094.25,Call DEX 1,18.43,0,6412.5,6090.0,DEX
2025-06-11 07:14:43,6094.25,Call GEX 1,158035.029,0,6412.5,6090.0,GEX
2025-06-11 07:14:43,6104.5,Call DEX 2,12.913,0,6412.5,6100.0,DEX
2025-06-11 07:14:43,6104.5,Call GEX 4,90989.263,0,6412.5,6100.0,GEX
2025-06-11 07:14:43,6154.5,Call DEX 5,9.62,0,6412.5,6150.0,DEX
