timestamp,Theo ES,Rank,Value,cum_gam,cum_vec,strikePrice,Greek
2025-06-11 07:01:03,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 07:01:03,800.5,Call CEX 5,0.0,0,0.0,,
2025-06-11 07:01:03,5003.5,Call DEX 1,2132.4,0,0.0,,
2025-06-11 07:01:03,4003.0,Call DEX 2,1074.472,0,0.0,,
2025-06-11 07:01:03,6004.25,Call DEX 3,562.009,0,0.0,,
2025-06-11 07:01:03,6104.5,Call DEX 4,234.42,0,0.0,,
2025-06-11 07:01:03,6204.5,Call DEX 5,217.636,0,0.0,,
2025-06-11 07:01:03,6104.5,Call GEX 1,613537.717,0,0.0,,
2025-06-11 07:01:03,6154.5,Call GEX 2,396405.372,0,0.0,,
2025-06-11 07:01:03,6204.5,Call GEX 3,389739.05,0,0.0,,
2025-06-11 07:01:03,6054.25,Call GEX 4,352945.516,0,0.0,,
2025-06-11 07:01:03,6004.25,Call GEX 5,344892.509,0,0.0,,
2025-06-11 07:01:03,12008.75,Call VEX 1,0.0,0,0.0,,
2025-06-11 07:01:03,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 07:01:03,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 07:01:03,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 07:01:03,800.5,Call VEX 5,0.0,0,0.0,,
2025-06-11 07:01:03,9206.75,Put CEX 1,0.0,0,0.0,,
2025-06-11 07:01:03,9006.5,Put CEX 2,0.0,0,0.0,,
2025-06-11 07:01:03,8906.5,Put CEX 3,0.0,0,0.0,,
2025-06-11 07:01:03,8806.25,Put CEX 4,0.0,0,0.0,,
2025-06-11 07:01:03,8706.25,Put CEX 5,0.0,0,0.0,,
2025-06-11 07:01:03,4803.5,Put DEX 1,-192.942,0,0.0,,
2025-06-11 07:01:03,4953.5,Put DEX 2,-172.564,0,0.0,,
2025-06-11 07:01:03,4753.5,Put DEX 3,-160.307,0,0.0,,
2025-06-11 07:01:03,4903.5,Put DEX 4,-154.266,0,0.0,,
2025-06-11 07:01:03,5313.75,Put DEX 5,-70.47,0,0.0,,
2025-06-11 07:01:03,5979.25,Put GEX 1,-105823.704,0,0.0,,
2025-06-11 07:01:03,5804.25,Put GEX 2,-97111.424,0,0.0,,
2025-06-11 07:01:03,5604.0,Put GEX 3,-72856.774,0,0.0,,
2025-06-11 07:01:03,5404.0,Put GEX 4,-71380.917,0,0.0,,
2025-06-11 07:01:03,5754.25,Put GEX 5,-64004.567,0,0.0,,
2025-06-11 07:01:03,9206.75,Put VEX 1,0.0,0,0.0,,
2025-06-11 07:01:03,9006.5,Put VEX 2,0.0,0,0.0,,
2025-06-11 07:01:03,8906.5,Put VEX 3,0.0,0,0.0,,
2025-06-11 07:01:03,8806.25,Put VEX 4,0.0,0,0.0,,
2025-06-11 07:01:03,8706.25,Put VEX 5,0.0,0,0.0,,
2025-06-11 07:03:05,12008.5,Call CEX 1,0.0,0,0.0,,
2025-06-11 07:03:05,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 07:03:05,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 07:03:05,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 07:03:05,800.5,Call CEX 5,0.0,0,0.0,,
2025-06-11 07:03:05,5003.5,Call DEX 1,2088.46,0,0.0,,
2025-06-11 07:03:05,4002.75,Call DEX 2,1076.343,0,0.0,,
2025-06-11 07:03:05,6004.25,Call DEX 3,580.867,0,0.0,,
2025-06-11 07:03:05,6104.25,Call DEX 4,236.615,0,0.0,,
2025-06-11 07:03:05,6204.25,Call DEX 5,218.57,0,0.0,,
2025-06-11 07:03:05,6104.25,Call GEX 1,643847.236,0,0.0,,
2025-06-11 07:03:05,6004.25,Call GEX 2,489247.004,0,0.0,,
2025-06-11 07:03:05,6154.25,Call GEX 3,409108.775,0,0.0,,
2025-06-11 07:03:05,6204.25,Call GEX 4,399093.042,0,0.0,,
2025-06-11 07:03:05,6054.25,Call GEX 5,386160.109,0,0.0,,
2025-06-11 07:03:05,12008.5,Call VEX 1,0.0,0,0.0,,
2025-06-11 07:03:05,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 07:03:05,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 07:03:05,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 07:03:05,800.5,Call VEX 5,0.0,0,0.0,,
2025-06-11 07:03:05,9206.5,Put CEX 1,0.0,0,0.0,,
2025-06-11 07:03:05,9006.25,Put CEX 2,0.0,0,0.0,,
2025-06-11 07:03:05,8906.25,Put CEX 3,0.0,0,0.0,,
2025-06-11 07:03:05,8806.25,Put CEX 4,0.0,0,0.0,,
2025-06-11 07:03:05,8706.0,Put CEX 5,0.0,0,0.0,,
2025-06-11 07:03:05,4803.25,Put DEX 1,-193.024,0,0.0,,
2025-06-11 07:03:05,4953.5,Put DEX 2,-172.651,0,0.0,,
2025-06-11 07:03:05,4753.25,Put DEX 3,-160.331,0,0.0,,
2025-06-11 07:03:05,4903.5,Put DEX 4,-154.842,0,0.0,,
2025-06-11 07:03:05,5313.75,Put DEX 5,-70.422,0,0.0,,
2025-06-11 07:03:05,5979.25,Put GEX 1,-103563.316,0,0.0,,
2025-06-11 07:03:05,5804.0,Put GEX 2,-95133.899,0,0.0,,
2025-06-11 07:03:05,5604.0,Put GEX 3,-71038.89,0,0.0,,
2025-06-11 07:03:05,5403.75,Put GEX 4,-70255.416,0,0.0,,
2025-06-11 07:03:05,5754.0,Put GEX 5,-61369.849,0,0.0,,
2025-06-11 07:03:05,9206.5,Put VEX 1,0.0,0,0.0,,
2025-06-11 07:03:05,9006.25,Put VEX 2,0.0,0,0.0,,
2025-06-11 07:03:05,8906.25,Put VEX 3,0.0,0,0.0,,
2025-06-11 07:03:05,8806.25,Put VEX 4,0.0,0,0.0,,
2025-06-11 07:03:05,8706.0,Put VEX 5,0.0,0,0.0,,
2025-06-11 07:04:14,12009.25,Call CEX 1,0.0,0,0.0,,
2025-06-11 07:04:14,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 07:04:14,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 07:04:14,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 07:04:14,800.5,Call CEX 5,0.0,0,0.0,,
2025-06-11 07:04:14,5003.75,Call DEX 1,2091.744,0,0.0,,
2025-06-11 07:04:14,4003.0,Call DEX 2,1076.03,0,0.0,,
2025-06-11 07:04:14,6004.5,Call DEX 3,576.1,0,0.0,,
2025-06-11 07:04:14,6104.75,Call DEX 4,235.531,0,0.0,,
2025-06-11 07:04:14,6204.75,Call DEX 5,218.17,0,0.0,,
2025-06-11 07:04:14,6104.75,Call GEX 1,643787.109,0,0.0,,
2025-06-11 07:04:14,6004.5,Call GEX 2,522668.781,0,0.0,,
2025-06-11 07:04:14,6154.75,Call GEX 3,407471.783,0,0.0,,
2025-06-11 07:04:14,6204.75,Call GEX 4,398030.642,0,0.0,,
2025-06-11 07:04:14,6054.75,Call GEX 5,393149.278,0,0.0,,
2025-06-11 07:04:14,12009.25,Call VEX 1,0.0,0,0.0,,
2025-06-11 07:04:14,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 07:04:14,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 07:04:14,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 07:04:14,800.5,Call VEX 5,0.0,0,0.0,,
2025-06-11 07:04:14,9207.0,Put CEX 1,0.0,0,0.0,,
2025-06-11 07:04:14,9007.0,Put CEX 2,0.0,0,0.0,,
2025-06-11 07:04:14,8906.75,Put CEX 3,0.0,0,0.0,,
2025-06-11 07:04:14,8806.75,Put CEX 4,0.0,0,0.0,,
2025-06-11 07:04:14,8706.75,Put CEX 5,0.0,0,0.0,,
2025-06-11 07:04:14,4803.75,Put DEX 1,-193.016,0,0.0,,
2025-06-11 07:04:14,4953.75,Put DEX 2,-172.651,0,0.0,,
2025-06-11 07:04:14,4753.75,Put DEX 3,-160.32,0,0.0,,
2025-06-11 07:04:14,4903.75,Put DEX 4,-154.836,0,0.0,,
2025-06-11 07:04:14,5314.0,Put DEX 5,-70.42,0,0.0,,
2025-06-11 07:04:14,5979.5,Put GEX 1,-103877.729,0,0.0,,
2025-06-11 07:04:14,5804.5,Put GEX 2,-94302.463,0,0.0,,
2025-06-11 07:04:14,5604.25,Put GEX 3,-73048.401,0,0.0,,
2025-06-11 07:04:14,5404.25,Put GEX 4,-71013.592,0,0.0,,
2025-06-11 07:04:14,5754.5,Put GEX 5,-61117.628,0,0.0,,
2025-06-11 07:04:14,9207.0,Put VEX 1,0.0,0,0.0,,
2025-06-11 07:04:14,9007.0,Put VEX 2,0.0,0,0.0,,
2025-06-11 07:04:14,8906.75,Put VEX 3,0.0,0,0.0,,
2025-06-11 07:04:14,8806.75,Put VEX 4,0.0,0,0.0,,
2025-06-11 07:04:14,8706.75,Put VEX 5,0.0,0,0.0,,
2025-06-11 07:05:24,12008.75,Call CEX 1,0.0,0,0.0,,
2025-06-11 07:05:24,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 07:05:24,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 07:05:24,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 07:05:24,800.5,Call CEX 5,0.0,0,0.0,,
2025-06-11 07:05:24,5003.75,Call DEX 1,2086.493,0,0.0,,
2025-06-11 07:05:24,4003.0,Call DEX 2,1075.129,0,0.0,,
2025-06-11 07:05:24,6004.25,Call DEX 3,565.983,0,0.0,,
2025-06-11 07:05:24,6104.5,Call DEX 4,234.257,0,0.0,,
2025-06-11 07:05:24,6204.5,Call DEX 5,217.783,0,0.0,,
2025-06-11 07:05:24,6104.5,Call GEX 1,631513.903,0,0.0,,
2025-06-11 07:05:24,6004.25,Call GEX 2,480358.556,0,0.0,,
2025-06-11 07:05:24,6154.5,Call GEX 3,401819.537,0,0.0,,
2025-06-11 07:05:24,6204.5,Call GEX 4,393559.251,0,0.0,,
2025-06-11 07:05:24,6054.5,Call GEX 5,382939.901,0,0.0,,
2025-06-11 07:05:24,12008.75,Call VEX 1,0.0,0,0.0,,
2025-06-11 07:05:24,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 07:05:24,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 07:05:24,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 07:05:24,800.5,Call VEX 5,0.0,0,0.0,,
2025-06-11 07:05:24,9206.75,Put CEX 1,0.0,0,0.0,,
2025-06-11 07:05:24,9006.5,Put CEX 2,0.0,0,0.0,,
2025-06-11 07:05:24,8906.5,Put CEX 3,0.0,0,0.0,,
2025-06-11 07:05:24,8806.5,Put CEX 4,0.0,0,0.0,,
2025-06-11 07:05:24,8706.25,Put CEX 5,0.0,0,0.0,,
2025-06-11 07:05:24,4803.5,Put DEX 1,-192.884,0,0.0,,
2025-06-11 07:05:24,4953.5,Put DEX 2,-172.628,0,0.0,,
2025-06-11 07:05:24,4753.5,Put DEX 3,-160.307,0,0.0,,
2025-06-11 07:05:24,4903.5,Put DEX 4,-154.829,0,0.0,,
2025-06-11 07:05:24,5313.75,Put DEX 5,-70.434,0,0.0,,
2025-06-11 07:05:24,5979.25,Put GEX 1,-107166.664,0,0.0,,
2025-06-11 07:05:24,5804.25,Put GEX 2,-91418.344,0,0.0,,
2025-06-11 07:05:24,5604.0,Put GEX 3,-71524.187,0,0.0,,
2025-06-11 07:05:24,5404.0,Put GEX 4,-70553.857,0,0.0,,
2025-06-11 07:05:24,5754.25,Put GEX 5,-61634.16,0,0.0,,
2025-06-11 07:05:24,9206.75,Put VEX 1,0.0,0,0.0,,
2025-06-11 07:05:24,9006.5,Put VEX 2,0.0,0,0.0,,
2025-06-11 07:05:24,8906.5,Put VEX 3,0.0,0,0.0,,
2025-06-11 07:05:24,8806.5,Put VEX 4,0.0,0,0.0,,
2025-06-11 07:05:24,8706.25,Put VEX 5,0.0,0,0.0,,
2025-06-11 07:07:42,12008.25,Call CEX 1,0.0,0,0.0,,
2025-06-11 07:07:42,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 07:07:42,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 07:07:42,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 07:07:42,800.5,Call CEX 5,0.0,0,0.0,,
2025-06-11 07:07:42,5003.5,Call DEX 1,2087.039,0,0.0,,
2025-06-11 07:07:42,4002.75,Call DEX 2,1075.176,0,0.0,,
2025-06-11 07:07:42,6004.0,Call DEX 3,566.977,0,0.0,,
2025-06-11 07:07:42,6104.25,Call DEX 4,234.805,0,0.0,,
2025-06-11 07:07:42,6204.25,Call DEX 5,217.686,0,0.0,,
2025-06-11 07:07:42,6104.25,Call GEX 1,624617.096,0,0.0,,
2025-06-11 07:07:42,6004.0,Call GEX 2,407497.886,0,0.0,,
2025-06-11 07:07:42,6154.25,Call GEX 3,400343.83,0,0.0,,
2025-06-11 07:07:42,6204.25,Call GEX 4,393193.665,0,0.0,,
2025-06-11 07:07:42,6054.25,Call GEX 5,368671.585,0,0.0,,
2025-06-11 07:07:42,12008.25,Call VEX 1,0.0,0,0.0,,
2025-06-11 07:07:42,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 07:07:42,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 07:07:42,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 07:07:42,800.5,Call VEX 5,0.0,0,0.0,,
2025-06-11 07:07:42,9206.25,Put CEX 1,0.0,0,0.0,,
2025-06-11 07:07:42,9006.25,Put CEX 2,0.0,0,0.0,,
2025-06-11 07:07:42,8906.0,Put CEX 3,0.0,0,0.0,,
2025-06-11 07:07:42,8806.0,Put CEX 4,0.0,0,0.0,,
2025-06-11 07:07:42,8706.0,Put CEX 5,0.0,0,0.0,,
2025-06-11 07:07:42,4803.25,Put DEX 1,-192.867,0,0.0,,
2025-06-11 07:07:42,4953.5,Put DEX 2,-172.572,0,0.0,,
2025-06-11 07:07:42,4753.25,Put DEX 3,-160.303,0,0.0,,
2025-06-11 07:07:42,4903.25,Put DEX 4,-154.248,0,0.0,,
2025-06-11 07:07:42,5313.75,Put DEX 5,-70.461,0,0.0,,
2025-06-11 07:07:42,5979.0,Put GEX 1,-101409.984,0,0.0,,
2025-06-11 07:07:42,5804.0,Put GEX 2,-97300.698,0,0.0,,
2025-06-11 07:07:42,5603.75,Put GEX 3,-71780.978,0,0.0,,
2025-06-11 07:07:42,5403.75,Put GEX 4,-70889.315,0,0.0,,
2025-06-11 07:07:42,5754.0,Put GEX 5,-62470.459,0,0.0,,
2025-06-11 07:07:42,9206.25,Put VEX 1,0.0,0,0.0,,
2025-06-11 07:07:42,9006.25,Put VEX 2,0.0,0,0.0,,
2025-06-11 07:07:42,8906.0,Put VEX 3,0.0,0,0.0,,
2025-06-11 07:07:42,8806.0,Put VEX 4,0.0,0,0.0,,
2025-06-11 07:07:42,8706.0,Put VEX 5,0.0,0,0.0,,
2025-06-11 07:09:56,12009.5,Call CEX 1,0.0,0,0.0,,
2025-06-11 07:09:56,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 07:09:56,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 07:09:56,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 07:09:56,800.75,Call CEX 5,0.0,0,0.0,,
2025-06-11 07:09:56,5004.0,Call DEX 1,2132.931,0,0.0,,
2025-06-11 07:09:56,4003.25,Call DEX 2,1074.642,0,0.0,,
2025-06-11 07:09:56,6004.75,Call DEX 3,562.054,0,0.0,,
2025-06-11 07:09:56,6104.75,Call DEX 4,234.229,0,0.0,,
2025-06-11 07:09:56,6204.75,Call DEX 5,217.638,0,0.0,,
2025-06-11 07:09:56,6104.75,Call GEX 1,617174.122,0,0.0,,
2025-06-11 07:09:56,6154.75,Call GEX 2,397023.79,0,0.0,,
2025-06-11 07:09:56,6204.75,Call GEX 3,390017.472,0,0.0,,
2025-06-11 07:09:56,6004.75,Call GEX 4,377558.446,0,0.0,,
2025-06-11 07:09:56,6054.75,Call GEX 5,362790.245,0,0.0,,
2025-06-11 07:09:56,12009.5,Call VEX 1,0.0,0,0.0,,
2025-06-11 07:09:56,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 07:09:56,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 07:09:56,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 07:09:56,800.75,Call VEX 5,0.0,0,0.0,,
2025-06-11 07:09:56,9207.25,Put CEX 1,0.0,0,0.0,,
2025-06-11 07:09:56,9007.0,Put CEX 2,0.0,0,0.0,,
2025-06-11 07:09:56,8907.0,Put CEX 3,0.0,0,0.0,,
2025-06-11 07:09:56,8807.0,Put CEX 4,0.0,0,0.0,,
2025-06-11 07:09:56,8706.75,Put CEX 5,0.0,0,0.0,,
2025-06-11 07:09:56,4803.75,Put DEX 1,-192.936,0,0.0,,
2025-06-11 07:09:56,4954.0,Put DEX 2,-172.571,0,0.0,,
2025-06-11 07:09:56,4753.75,Put DEX 3,-160.301,0,0.0,,
2025-06-11 07:09:56,4903.75,Put DEX 4,-154.266,0,0.0,,
2025-06-11 07:09:56,5314.25,Put DEX 5,-70.481,0,0.0,,
2025-06-11 07:09:56,5979.75,Put GEX 1,-103853.949,0,0.0,,
2025-06-11 07:09:56,5804.5,Put GEX 2,-95794.235,0,0.0,,
2025-06-11 07:09:56,5604.5,Put GEX 3,-72710.828,0,0.0,,
2025-06-11 07:09:56,5404.25,Put GEX 4,-71252.995,0,0.0,,
2025-06-11 07:09:56,5754.5,Put GEX 5,-63543.684,0,0.0,,
2025-06-11 07:09:56,9207.25,Put VEX 1,0.0,0,0.0,,
2025-06-11 07:09:56,9007.0,Put VEX 2,0.0,0,0.0,,
2025-06-11 07:09:56,8907.0,Put VEX 3,0.0,0,0.0,,
2025-06-11 07:09:56,8807.0,Put VEX 4,0.0,0,0.0,,
2025-06-11 07:09:56,8706.75,Put VEX 5,0.0,0,0.0,,
2025-06-11 07:11:05,12009.75,Call CEX 1,0.0,0,0.0,,
2025-06-11 07:11:05,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 07:11:05,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 07:11:05,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 07:11:05,800.75,Call CEX 5,0.0,0,0.0,,
2025-06-11 07:11:05,5004.0,Call DEX 1,2137.672,0,0.0,,
2025-06-11 07:11:05,4003.25,Call DEX 2,1075.771,0,0.0,,
2025-06-11 07:11:05,6004.75,Call DEX 3,581.805,0,0.0,,
2025-06-11 07:11:05,6105.0,Call DEX 4,236.588,0,0.0,,
2025-06-11 07:11:05,6205.0,Call DEX 5,218.561,0,0.0,,
2025-06-11 07:11:05,6105.0,Call GEX 1,640386.41,0,0.0,,
2025-06-11 07:11:05,6004.75,Call GEX 2,450526.787,0,0.0,,
2025-06-11 07:11:05,6155.0,Call GEX 3,407628.481,0,0.0,,
2025-06-11 07:11:05,6205.0,Call GEX 4,397510.097,0,0.0,,
2025-06-11 07:11:05,6054.75,Call GEX 5,383795.019,0,0.0,,
2025-06-11 07:11:05,12009.75,Call VEX 1,0.0,0,0.0,,
2025-06-11 07:11:05,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 07:11:05,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 07:11:05,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 07:11:05,800.75,Call VEX 5,0.0,0,0.0,,
2025-06-11 07:11:05,9207.5,Put CEX 1,0.0,0,0.0,,
2025-06-11 07:11:05,9007.25,Put CEX 2,0.0,0,0.0,,
2025-06-11 07:11:05,8907.25,Put CEX 3,0.0,0,0.0,,
2025-06-11 07:11:05,8807.0,Put CEX 4,0.0,0,0.0,,
2025-06-11 07:11:05,8707.0,Put CEX 5,0.0,0,0.0,,
2025-06-11 07:11:05,4803.75,Put DEX 1,-193.017,0,0.0,,
2025-06-11 07:11:05,4954.0,Put DEX 2,-172.572,0,0.0,,
2025-06-11 07:11:05,4753.75,Put DEX 3,-160.322,0,0.0,,
2025-06-11 07:11:05,4904.0,Put DEX 4,-154.231,0,0.0,,
2025-06-11 07:11:05,5314.25,Put DEX 5,-70.438,0,0.0,,
2025-06-11 07:11:05,5979.75,Put GEX 1,-98131.082,0,0.0,,
2025-06-11 07:11:05,5804.75,Put GEX 2,-97389.776,0,0.0,,
2025-06-11 07:11:05,5604.5,Put GEX 3,-71639.085,0,0.0,,
2025-06-11 07:11:05,5404.25,Put GEX 4,-70571.793,0,0.0,,
2025-06-11 07:11:05,5754.5,Put GEX 5,-62389.89,0,0.0,,
2025-06-11 07:11:05,9207.5,Put VEX 1,0.0,0,0.0,,
2025-06-11 07:11:05,9007.25,Put VEX 2,0.0,0,0.0,,
2025-06-11 07:11:05,8907.25,Put VEX 3,0.0,0,0.0,,
2025-06-11 07:11:05,8807.0,Put VEX 4,0.0,0,0.0,,
2025-06-11 07:11:05,8707.0,Put VEX 5,0.0,0,0.0,,
2025-06-11 07:12:15,200.25,Call CEX 2,0.0,0,9300.0,200.0,CEX
2025-06-11 07:12:15,200.25,Call VEX 2,0.0,0,9300.0,200.0,VEX
2025-06-11 07:12:15,400.25,Call CEX 3,0.0,0,9300.0,400.0,CEX
2025-06-11 07:12:15,400.25,Call VEX 3,0.0,0,9300.0,400.0,VEX
2025-06-11 07:12:15,600.5,Call CEX 4,0.0,0,9300.0,600.0,CEX
2025-06-11 07:12:15,600.5,Call VEX 4,0.0,0,9300.0,600.0,VEX
2025-06-11 07:12:15,800.75,Call CEX 5,0.0,0,9300.0,800.0,CEX
2025-06-11 07:12:15,800.75,Call VEX 5,0.0,0,9300.0,800.0,VEX
2025-06-11 07:12:15,4003.5,Call DEX 2,1076.583,0,9300.0,4000.0,DEX
2025-06-11 07:12:15,4754.0,Put DEX 3,-160.321,0,9300.0,4750.0,DEX
2025-06-11 07:12:15,4804.0,Put DEX 1,-192.896,0,9300.0,4800.0,DEX
2025-06-11 07:12:15,4904.25,Put DEX 4,-154.797,0,9300.0,4900.0,DEX
2025-06-11 07:12:15,4954.25,Put DEX 2,-172.638,0,9300.0,4950.0,DEX
2025-06-11 07:12:15,5004.25,Call DEX 1,2088.358,0,9300.0,5000.0,DEX
2025-06-11 07:12:15,5314.5,Put DEX 5,-70.437,0,9300.0,5310.0,DEX
2025-06-11 07:12:15,5404.5,Put GEX 4,-70447.34,0,9300.0,5400.0,GEX
2025-06-11 07:12:15,5604.75,Put GEX 3,-71460.719,0,9300.0,5600.0,GEX
2025-06-11 07:12:15,5755.0,Put GEX 5,-61926.981,0,9300.0,5750.0,GEX
2025-06-11 07:12:15,5805.0,Put GEX 2,-96356.376,0,9300.0,5800.0,GEX
2025-06-11 07:12:15,5980.0,Put GEX 1,-96568.846,0,9300.0,5975.0,GEX
2025-06-11 07:12:15,6005.0,Call DEX 3,586.808,0,9300.0,6000.0,DEX
2025-06-11 07:12:15,6005.0,Call GEX 2,455979.56,0,9300.0,6000.0,GEX
2025-06-11 07:12:15,6055.25,Call GEX 5,387161.694,0,9300.0,6050.0,GEX
2025-06-11 07:12:15,6105.25,Call DEX 4,237.29,0,9300.0,6100.0,DEX
2025-06-11 07:12:15,6105.25,Call GEX 1,646028.862,0,9300.0,6100.0,GEX
2025-06-11 07:12:15,6155.25,Call GEX 3,410689.632,0,9300.0,6150.0,GEX
2025-06-11 07:12:15,6205.25,Call DEX 5,218.72,0,9300.0,6200.0,DEX
2025-06-11 07:12:15,6205.25,Call GEX 4,400084.043,0,9300.0,6200.0,GEX
2025-06-11 07:12:15,8707.5,Put CEX 5,0.0,0,9300.0,8700.0,CEX
2025-06-11 07:12:15,8707.5,Put VEX 5,0.0,0,9300.0,8700.0,VEX
2025-06-11 07:12:15,8807.5,Put CEX 4,0.0,0,9300.0,8800.0,CEX
2025-06-11 07:12:15,8807.5,Put VEX 4,0.0,0,9300.0,8800.0,VEX
2025-06-11 07:12:15,8907.5,Put CEX 3,0.0,0,9300.0,8900.0,CEX
2025-06-11 07:12:15,8907.5,Put VEX 3,0.0,0,9300.0,8900.0,VEX
2025-06-11 07:12:15,9007.75,Put CEX 2,0.0,0,9300.0,9000.0,CEX
2025-06-11 07:12:15,9007.75,Put VEX 2,0.0,0,9300.0,9000.0,VEX
2025-06-11 07:12:15,9207.75,Put CEX 1,0.0,0,9300.0,9200.0,CEX
2025-06-11 07:12:15,9207.75,Put VEX 1,0.0,0,9300.0,9200.0,VEX
2025-06-11 07:12:15,12010.25,Call CEX 1,0.0,0,9300.0,12000.0,CEX
2025-06-11 07:12:15,12010.25,Call VEX 1,0.0,0,9300.0,12000.0,VEX
