timestamp,Theo ES,Rank,Value,cum_gam,cum_vec,strikePrice,Greek
2025-06-11 06:49:33,6005.25,Call VEX 1,2514116.395,0.0,0.0,,
2025-06-11 06:49:33,5905.0,Call VEX 2,1281887.92,0.0,0.0,,
2025-06-11 06:49:33,5805.0,Call VEX 3,888646.816,0.0,0.0,,
2025-06-11 06:49:33,5955.25,Call VEX 4,695690.996,0.0,0.0,,
2025-06-11 06:49:33,5910.0,Call VEX 5,672199.558,0.0,0.0,,
2025-06-11 06:49:33,6105.25,Put CEX 1,-1480863.712,0.0,0.0,,
2025-06-11 06:49:33,6095.25,Put CEX 2,-1401927.246,0.0,0.0,,
2025-06-11 06:49:33,6080.25,Put CEX 3,-1123525.245,0.0,0.0,,
2025-06-11 06:49:33,6055.25,Put CEX 4,-764584.963,0.0,0.0,,
2025-06-11 06:49:33,6155.25,Put CEX 5,-689823.653,0.0,0.0,,
2025-06-11 06:49:33,7006.0,Put DEX 1,-39.321,0.0,0.0,,
2025-06-11 06:49:33,6255.5,Put DEX 2,-15.046,0.0,0.0,,
2025-06-11 06:49:33,8007.0,Put DEX 3,-12.566,0.0,0.0,,
2025-06-11 06:49:33,5655.0,Put DEX 4,-11.965,0.0,0.0,,
2025-06-11 06:49:33,6305.5,Put DEX 5,-10.641,0.0,0.0,,
2025-06-11 06:49:33,5980.25,Put GEX 1,-160045.582,0.0,0.0,,
2025-06-11 06:49:33,5705.0,Put GEX 2,-124247.143,0.0,0.0,,
2025-06-11 06:49:33,5805.0,Put GEX 3,-106075.554,0.0,0.0,,
2025-06-11 06:49:33,5655.0,Put GEX 4,-95192.337,0.0,0.0,,
2025-06-11 06:49:33,5955.25,Put GEX 5,-62590.281,0.0,0.0,,
2025-06-11 06:49:33,6105.25,Put VEX 1,-595998.826,0.0,0.0,,
2025-06-11 06:49:33,6205.25,Put VEX 2,-497416.547,0.0,0.0,,
2025-06-11 06:49:33,6155.25,Put VEX 3,-431289.132,0.0,0.0,,
2025-06-11 06:49:33,6255.5,Put VEX 4,-190594.889,0.0,0.0,,
2025-06-11 06:49:33,6080.25,Put VEX 5,-146464.56,0.0,0.0,,
2025-06-11 06:50:43,6005.5,Call CEX 1,2669422.92,0.0,0.0,,
2025-06-11 06:50:43,5905.25,Call CEX 2,1395488.293,0.0,0.0,,
2025-06-11 06:50:43,5955.25,Call CEX 3,1129939.337,0.0,0.0,,
2025-06-11 06:50:43,5805.25,Call CEX 4,969912.893,0.0,0.0,,
2025-06-11 06:50:43,5980.25,Call CEX 5,889721.309,0.0,0.0,,
2025-06-11 06:50:43,6005.5,Call DEX 1,574.778,0.0,0.0,,
2025-06-11 06:50:43,5705.0,Call DEX 2,506.843,0.0,0.0,,
2025-06-11 06:50:43,5905.25,Call DEX 3,292.119,0.0,0.0,,
2025-06-11 06:50:43,5805.25,Call DEX 4,269.538,0.0,0.0,,
2025-06-11 06:50:43,5910.25,Call DEX 5,260.792,0.0,0.0,,
2025-06-11 06:50:43,6105.5,Call GEX 1,662863.435,0.0,0.0,,
2025-06-11 06:50:43,6055.5,Call GEX 2,480117.589,0.0,0.0,,
2025-06-11 06:50:43,6005.5,Call GEX 3,353077.166,0.0,0.0,,
2025-06-11 06:50:43,6080.5,Call GEX 4,330928.372,0.0,0.0,,
2025-06-11 06:50:43,6155.5,Call GEX 5,314439.977,0.0,0.0,,
2025-06-11 06:50:43,6005.5,Call VEX 1,2763568.422,0.0,0.0,,
2025-06-11 06:50:43,5905.25,Call VEX 2,1278678.657,0.0,0.0,,
2025-06-11 06:50:43,5805.25,Call VEX 3,927593.349,0.0,0.0,,
2025-06-11 06:50:43,5705.0,Call VEX 4,726138.357,0.0,0.0,,
2025-06-11 06:50:43,5955.25,Call VEX 5,709185.894,0.0,0.0,,
2025-06-11 06:50:43,6105.5,Put CEX 1,-1513058.145,0.0,0.0,,
2025-06-11 06:50:43,6095.5,Put CEX 2,-1480144.42,0.0,0.0,,
2025-06-11 06:50:43,6080.5,Put CEX 3,-1154203.175,0.0,0.0,,
2025-06-11 06:50:43,6155.5,Put CEX 4,-705419.179,0.0,0.0,,
2025-06-11 06:50:43,6055.5,Put CEX 5,-621784.136,0.0,0.0,,
2025-06-11 06:50:43,7006.25,Put DEX 1,-39.183,0.0,0.0,,
2025-06-11 06:50:43,6255.5,Put DEX 2,-14.857,0.0,0.0,,
2025-06-11 06:50:43,8007.25,Put DEX 3,-12.573,0.0,0.0,,
2025-06-11 06:50:43,6305.75,Put DEX 4,-10.32,0.0,0.0,,
2025-06-11 06:50:43,6505.75,Put DEX 5,-9.254,0.0,0.0,,
2025-06-11 06:50:43,5980.25,Put GEX 1,-150667.206,0.0,0.0,,
2025-06-11 06:50:43,5705.0,Put GEX 2,-100858.578,0.0,0.0,,
2025-06-11 06:50:43,5655.0,Put GEX 3,-92186.065,0.0,0.0,,
2025-06-11 06:50:43,5805.25,Put GEX 4,-82009.869,0.0,0.0,,
2025-06-11 06:50:43,5905.25,Put GEX 5,-59957.763,0.0,0.0,,
2025-06-11 06:50:43,6105.5,Put VEX 1,-572038.205,0.0,0.0,,
2025-06-11 06:50:43,6205.5,Put VEX 2,-503744.863,0.0,0.0,,
2025-06-11 06:50:43,6155.5,Put VEX 3,-433212.008,0.0,0.0,,
2025-06-11 06:50:43,6255.5,Put VEX 4,-194051.51,0.0,0.0,,
2025-06-11 06:50:43,6180.5,Put VEX 5,-137624.087,0.0,0.0,,
2025-06-11 06:51:52,6005.0,Call CEX 1,2801020.751,0.0,0.0,,
2025-06-11 06:51:52,5905.0,Call CEX 2,1360654.365,0.0,0.0,,
2025-06-11 06:51:52,5955.0,Call CEX 3,1083002.389,0.0,0.0,,
2025-06-11 06:51:52,5980.0,Call CEX 4,859792.912,0.0,0.0,,
2025-06-11 06:51:52,5805.0,Call CEX 5,791194.542,0.0,0.0,,
2025-06-11 06:51:52,6005.0,Call DEX 1,603.177,0.0,0.0,,
2025-06-11 06:51:52,5905.0,Call DEX 2,299.5,0.0,0.0,,
2025-06-11 06:51:52,5805.0,Call DEX 3,280.885,0.0,0.0,,
2025-06-11 06:51:52,5910.0,Call DEX 4,264.234,0.0,0.0,,
2025-06-11 06:51:52,5855.0,Call DEX 5,160.811,0.0,0.0,,
2025-06-11 06:51:52,6105.25,Call GEX 1,684919.709,0.0,0.0,,
2025-06-11 06:51:52,6055.0,Call GEX 2,503620.119,0.0,0.0,,
2025-06-11 06:51:52,6005.0,Call GEX 3,423777.787,0.0,0.0,,
2025-06-11 06:51:52,6080.0,Call GEX 4,344100.751,0.0,0.0,,
2025-06-11 06:51:52,6155.25,Call GEX 5,322143.295,0.0,0.0,,
2025-06-11 06:51:52,6005.0,Call VEX 1,2906850.821,0.0,0.0,,
2025-06-11 06:51:52,5905.0,Call VEX 2,1266816.262,0.0,0.0,,
2025-06-11 06:51:52,5805.0,Call VEX 3,800809.057,0.0,0.0,,
2025-06-11 06:51:52,5955.0,Call VEX 4,717167.608,0.0,0.0,,
2025-06-11 06:51:52,5910.0,Call VEX 5,684624.981,0.0,0.0,,
2025-06-11 06:51:52,6105.25,Put CEX 1,-1522054.609,0.0,0.0,,
2025-06-11 06:51:52,6095.25,Put CEX 2,-1507359.229,0.0,0.0,,
2025-06-11 06:51:52,6080.0,Put CEX 3,-1163398.026,0.0,0.0,,
2025-06-11 06:51:52,6155.25,Put CEX 4,-709930.571,0.0,0.0,,
2025-06-11 06:51:52,6085.0,Put CEX 5,-600196.643,0.0,0.0,,
2025-06-11 06:51:52,7006.0,Put DEX 1,-38.964,0.0,0.0,,
2025-06-11 06:51:52,6255.25,Put DEX 2,-14.378,0.0,0.0,,
2025-06-11 06:51:52,8006.75,Put DEX 3,-12.54,0.0,0.0,,
2025-06-11 06:51:52,5654.75,Put DEX 4,-10.425,0.0,0.0,,
2025-06-11 06:51:52,6305.25,Put DEX 5,-10.247,0.0,0.0,,
2025-06-11 06:51:52,5980.0,Put GEX 1,-147964.312,0.0,0.0,,
2025-06-11 06:51:52,5704.75,Put GEX 2,-146033.446,0.0,0.0,,
2025-06-11 06:51:52,5805.0,Put GEX 3,-128330.876,0.0,0.0,,
2025-06-11 06:51:52,5654.75,Put GEX 4,-91018.923,0.0,0.0,,
2025-06-11 06:51:52,5754.75,Put GEX 5,-79143.776,0.0,0.0,,
2025-06-11 06:51:52,6105.25,Put VEX 1,-559913.483,0.0,0.0,,
2025-06-11 06:51:52,6205.25,Put VEX 2,-506018.315,0.0,0.0,,
2025-06-11 06:51:52,6155.25,Put VEX 3,-432642.211,0.0,0.0,,
2025-06-11 06:51:52,6255.25,Put VEX 4,-197513.44,0.0,0.0,,
2025-06-11 06:51:52,6180.25,Put VEX 5,-138118.493,0.0,0.0,,
2025-06-11 06:53:01,6004.5,Call CEX 1,2911694.973,0.0,0.0,,
2025-06-11 06:53:01,5904.5,Call CEX 2,1336692.021,0.0,0.0,,
2025-06-11 06:53:01,5954.5,Call CEX 3,1060202.971,0.0,0.0,,
2025-06-11 06:53:01,5979.5,Call CEX 4,842571.87,0.0,0.0,,
2025-06-11 06:53:01,5804.25,Call CEX 5,727768.23,0.0,0.0,,
2025-06-11 06:53:01,6004.5,Call DEX 1,629.974,0.0,0.0,,
2025-06-11 06:53:01,5904.5,Call DEX 2,303.351,0.0,0.0,,
2025-06-11 06:53:01,5804.25,Call DEX 3,278.966,0.0,0.0,,
2025-06-11 06:53:01,5909.5,Call DEX 4,267.126,0.0,0.0,,
2025-06-11 06:53:01,5854.5,Call DEX 5,162.473,0.0,0.0,,
2025-06-11 06:53:01,6104.5,Call GEX 1,702004.553,0.0,0.0,,
2025-06-11 06:53:01,6054.5,Call GEX 2,510750.12,0.0,0.0,,
2025-06-11 06:53:01,6004.5,Call GEX 3,429112.877,0.0,0.0,,
2025-06-11 06:53:01,6079.5,Call GEX 4,356422.724,0.0,0.0,,
2025-06-11 06:53:01,6154.5,Call GEX 5,332688.384,0.0,0.0,,
2025-06-11 06:53:01,6004.5,Call VEX 1,3038799.691,0.0,0.0,,
2025-06-11 06:53:01,5904.5,Call VEX 2,1258274.238,0.0,0.0,,
2025-06-11 06:53:01,5804.25,Call VEX 3,771366.292,0.0,0.0,,
2025-06-11 06:53:01,5954.5,Call VEX 4,723483.236,0.0,0.0,,
2025-06-11 06:53:01,5909.5,Call VEX 5,687523.431,0.0,0.0,,
2025-06-11 06:53:01,6094.5,Put CEX 1,-1558015.73,0.0,0.0,,
2025-06-11 06:53:01,6104.5,Put CEX 2,-1551092.734,0.0,0.0,,
2025-06-11 06:53:01,6079.5,Put CEX 3,-1163571.167,0.0,0.0,,
2025-06-11 06:53:01,6154.5,Put CEX 4,-724098.854,0.0,0.0,,
2025-06-11 06:53:01,6084.5,Put CEX 5,-608077.246,0.0,0.0,,
2025-06-11 06:53:01,7005.25,Put DEX 1,-38.936,0.0,0.0,,
2025-06-11 06:53:01,6254.75,Put DEX 2,-14.027,0.0,0.0,,
2025-06-11 06:53:01,8006.0,Put DEX 3,-12.551,0.0,0.0,,
2025-06-11 06:53:01,5654.25,Put DEX 4,-10.134,0.0,0.0,,
2025-06-11 06:53:01,6304.75,Put DEX 5,-9.996,0.0,0.0,,
2025-06-11 06:53:01,5704.25,Put GEX 1,-144132.033,0.0,0.0,,
2025-06-11 06:53:01,5979.5,Put GEX 2,-142916.433,0.0,0.0,,
2025-06-11 06:53:01,5804.25,Put GEX 3,-135514.628,0.0,0.0,,
2025-06-11 06:53:01,5654.25,Put GEX 4,-89558.517,0.0,0.0,,
2025-06-11 06:53:01,5754.25,Put GEX 5,-77779.624,0.0,0.0,,
2025-06-11 06:53:01,6104.5,Put VEX 1,-542755.68,0.0,0.0,,
2025-06-11 06:53:01,6204.75,Put VEX 2,-510015.29,0.0,0.0,,
2025-06-11 06:53:01,6154.5,Put VEX 3,-434082.615,0.0,0.0,,
2025-06-11 06:53:01,6254.75,Put VEX 4,-200854.233,0.0,0.0,,
2025-06-11 06:53:01,6179.75,Put VEX 5,-138706.273,0.0,0.0,,
2025-06-11 06:54:10,6005.0,Call CEX 1,3002236.517,0.0,0.0,,
2025-06-11 06:54:10,5904.75,Call CEX 2,1309381.595,0.0,0.0,,
2025-06-11 06:54:10,5955.0,Call CEX 3,1081510.448,0.0,0.0,,
2025-06-11 06:54:10,5980.0,Call CEX 4,842173.455,0.0,0.0,,
2025-06-11 06:54:10,5804.75,Call CEX 5,743548.936,0.0,0.0,,
2025-06-11 06:54:10,6005.0,Call DEX 1,652.111,0.0,0.0,,
2025-06-11 06:54:10,5904.75,Call DEX 2,308.072,0.0,0.0,,
2025-06-11 06:54:10,5804.75,Call DEX 3,286.099,0.0,0.0,,
2025-06-11 06:54:10,5909.75,Call DEX 4,269.502,0.0,0.0,,
2025-06-11 06:54:10,5854.75,Call DEX 5,164.061,0.0,0.0,,
2025-06-11 06:54:10,6105.0,Call GEX 1,716145.411,0.0,0.0,,
2025-06-11 06:54:10,6055.0,Call GEX 2,509496.423,0.0,0.0,,
2025-06-11 06:54:10,6005.0,Call GEX 3,399537.005,0.0,0.0,,
2025-06-11 06:54:10,6080.0,Call GEX 4,366890.494,0.0,0.0,,
2025-06-11 06:54:10,6155.0,Call GEX 5,341103.717,0.0,0.0,,
2025-06-11 06:54:10,6005.0,Call VEX 1,3146951.813,0.0,0.0,,
2025-06-11 06:54:10,5904.75,Call VEX 2,1255355.49,0.0,0.0,,
2025-06-11 06:54:10,5955.0,Call VEX 3,731227.35,0.0,0.0,,
2025-06-11 06:54:10,5804.75,Call VEX 4,727085.08,0.0,0.0,,
2025-06-11 06:54:10,5909.75,Call VEX 5,689309.286,0.0,0.0,,
2025-06-11 06:54:10,6095.0,Put CEX 1,-1623450.187,0.0,0.0,,
2025-06-11 06:54:10,6105.0,Put CEX 2,-1570347.073,0.0,0.0,,
2025-06-11 06:54:10,6080.0,Put CEX 3,-1157686.731,0.0,0.0,,
2025-06-11 06:54:10,6155.0,Put CEX 4,-731124.387,0.0,0.0,,
2025-06-11 06:54:10,6085.0,Put CEX 5,-616589.62,0.0,0.0,,
2025-06-11 06:54:10,7005.75,Put DEX 1,-38.755,0.0,0.0,,
2025-06-11 06:54:10,5704.75,Put DEX 2,-17.297,0.0,0.0,,
2025-06-11 06:54:10,6255.25,Put DEX 3,-13.7,0.0,0.0,,
2025-06-11 06:54:10,8006.5,Put DEX 4,-12.553,0.0,0.0,,
2025-06-11 06:54:10,6305.25,Put DEX 5,-9.924,0.0,0.0,,
2025-06-11 06:54:10,5804.75,Put GEX 1,-147860.819,0.0,0.0,,
2025-06-11 06:54:10,5704.75,Put GEX 2,-144361.637,0.0,0.0,,
2025-06-11 06:54:10,5980.0,Put GEX 3,-140912.202,0.0,0.0,,
2025-06-11 06:54:10,5654.75,Put GEX 4,-87905.383,0.0,0.0,,
2025-06-11 06:54:10,5754.75,Put GEX 5,-76063.209,0.0,0.0,,
2025-06-11 06:54:10,6105.0,Put VEX 1,-527560.523,0.0,0.0,,
2025-06-11 06:54:10,6205.0,Put VEX 2,-514213.77,0.0,0.0,,
2025-06-11 06:54:10,6155.0,Put VEX 3,-434240.505,0.0,0.0,,
2025-06-11 06:54:10,6255.25,Put VEX 4,-204196.021,0.0,0.0,,
2025-06-11 06:54:10,6180.0,Put VEX 5,-139733.391,0.0,0.0,,
2025-06-11 06:55:19,6005.25,Call CEX 1,2605839.278,0.0,0.0,,
2025-06-11 06:55:19,5905.0,Call CEX 2,1195763.172,0.0,0.0,,
2025-06-11 06:55:19,5955.0,Call CEX 3,932845.505,0.0,0.0,,
2025-06-11 06:55:19,5980.25,Call CEX 4,691206.118,0.0,0.0,,
2025-06-11 06:55:19,5805.0,Call CEX 5,512926.381,0.0,0.0,,
2025-06-11 06:55:19,6005.25,Call DEX 1,667.627,0.0,0.0,,
2025-06-11 06:55:19,5905.0,Call DEX 2,295.455,0.0,0.0,,
2025-06-11 06:55:19,5910.0,Call DEX 3,273.007,0.0,0.0,,
2025-06-11 06:55:19,5855.0,Call DEX 4,156.683,0.0,0.0,,
2025-06-11 06:55:19,5955.0,Call DEX 5,139.573,0.0,0.0,,
2025-06-11 06:55:19,6105.25,Call GEX 1,749467.461,0.0,0.0,,
2025-06-11 06:55:19,6055.25,Call GEX 2,564215.652,0.0,0.0,,
2025-06-11 06:55:19,6005.25,Call GEX 3,529626.996,0.0,0.0,,
2025-06-11 06:55:19,6080.25,Call GEX 4,390219.916,0.0,0.0,,
2025-06-11 06:55:19,6155.25,Call GEX 5,348579.985,0.0,0.0,,
2025-06-11 06:55:19,6005.25,Call VEX 1,3260517.095,0.0,0.0,,
2025-06-11 06:55:19,5905.0,Call VEX 2,1193177.527,0.0,0.0,,
2025-06-11 06:55:19,5955.0,Call VEX 3,729084.392,0.0,0.0,,
2025-06-11 06:55:19,5910.0,Call VEX 4,688047.397,0.0,0.0,,
2025-06-11 06:55:19,5805.0,Call VEX 5,576017.648,0.0,0.0,,
2025-06-11 06:55:19,6095.25,Put CEX 1,-1593866.067,0.0,0.0,,
2025-06-11 06:55:19,6105.25,Put CEX 2,-1538367.243,0.0,0.0,,
2025-06-11 06:55:19,6080.25,Put CEX 3,-1157601.155,0.0,0.0,,
2025-06-11 06:55:19,6155.25,Put CEX 4,-732809.896,0.0,0.0,,
2025-06-11 06:55:19,6085.25,Put CEX 5,-615311.013,0.0,0.0,,
2025-06-11 06:55:19,7006.0,Put DEX 1,-38.5,0.0,0.0,,
2025-06-11 06:55:19,5705.0,Put DEX 2,-22.487,0.0,0.0,,
2025-06-11 06:55:19,5805.0,Put DEX 3,-16.263,0.0,0.0,,
2025-06-11 06:55:19,5654.75,Put DEX 4,-14.407,0.0,0.0,,
2025-06-11 06:55:19,6255.25,Put DEX 5,-13.28,0.0,0.0,,
2025-06-11 06:55:19,5805.0,Put GEX 1,-204612.293,0.0,0.0,,
2025-06-11 06:55:19,5705.0,Put GEX 2,-143650.812,0.0,0.0,,
2025-06-11 06:55:19,5980.25,Put GEX 3,-143081.485,0.0,0.0,,
2025-06-11 06:55:19,5905.0,Put GEX 4,-106052.228,0.0,0.0,,
2025-06-11 06:55:19,5855.0,Put GEX 5,-92563.369,0.0,0.0,,
2025-06-11 06:55:19,6105.25,Put VEX 1,-517044.017,0.0,0.0,,
2025-06-11 06:55:19,6205.25,Put VEX 2,-514012.931,0.0,0.0,,
2025-06-11 06:55:19,6155.25,Put VEX 3,-432209.539,0.0,0.0,,
2025-06-11 06:55:19,6255.25,Put VEX 4,-205483.58,0.0,0.0,,
2025-06-11 06:55:19,6180.25,Put VEX 5,-139045.849,0.0,0.0,,
2025-06-11 06:56:27,6004.75,Call CEX 1,2998554.086,0.0,0.0,,
2025-06-11 06:56:27,5904.5,Call CEX 2,1325024.659,0.0,0.0,,
2025-06-11 06:56:27,5954.75,Call CEX 3,1105239.962,0.0,0.0,,
2025-06-11 06:56:27,5804.5,Call CEX 4,893000.474,0.0,0.0,,
2025-06-11 06:56:27,5979.75,Call CEX 5,864320.763,0.0,0.0,,
2025-06-11 06:56:27,6004.75,Call DEX 1,648.316,0.0,0.0,,
2025-06-11 06:56:27,5904.5,Call DEX 2,307.842,0.0,0.0,,
2025-06-11 06:56:27,5804.5,Call DEX 3,281.028,0.0,0.0,,
2025-06-11 06:56:27,5909.5,Call DEX 4,267.124,0.0,0.0,,
2025-06-11 06:56:27,5854.5,Call DEX 5,164.173,0.0,0.0,,
2025-06-11 06:56:27,6104.75,Call GEX 1,706049.743,0.0,0.0,,
2025-06-11 06:56:27,6054.75,Call GEX 2,495750.154,0.0,0.0,,
2025-06-11 06:56:27,6079.75,Call GEX 3,363551.002,0.0,0.0,,
2025-06-11 06:56:27,6154.75,Call GEX 4,340843.465,0.0,0.0,,
2025-06-11 06:56:27,6004.75,Call GEX 5,340739.154,0.0,0.0,,
2025-06-11 06:56:27,6004.75,Call VEX 1,3129796.55,0.0,0.0,,
2025-06-11 06:56:27,5904.5,Call VEX 2,1255821.861,0.0,0.0,,
2025-06-11 06:56:27,5804.5,Call VEX 3,821089.489,0.0,0.0,,
2025-06-11 06:56:27,5954.75,Call VEX 4,730751.375,0.0,0.0,,
2025-06-11 06:56:27,5909.5,Call VEX 5,688283.952,0.0,0.0,,
2025-06-11 06:56:27,6094.75,Put CEX 1,-1625385.896,0.0,0.0,,
2025-06-11 06:56:27,6104.75,Put CEX 2,-1547610.235,0.0,0.0,,
2025-06-11 06:56:27,6079.75,Put CEX 3,-1158597.143,0.0,0.0,,
2025-06-11 06:56:27,6154.75,Put CEX 4,-734412.688,0.0,0.0,,
2025-06-11 06:56:27,6084.75,Put CEX 5,-615920.785,0.0,0.0,,
2025-06-11 06:56:27,7005.5,Put DEX 1,-39.251,0.0,0.0,,
2025-06-11 06:56:27,6254.75,Put DEX 2,-13.888,0.0,0.0,,
2025-06-11 06:56:27,5654.5,Put DEX 3,-13.101,0.0,0.0,,
2025-06-11 06:56:27,8006.25,Put DEX 4,-12.561,0.0,0.0,,
2025-06-11 06:56:27,6305.0,Put DEX 5,-10.337,0.0,0.0,,
2025-06-11 06:56:27,5704.5,Put GEX 1,-142589.238,0.0,0.0,,
2025-06-11 06:56:27,5979.75,Put GEX 2,-140623.455,0.0,0.0,,
2025-06-11 06:56:27,5804.5,Put GEX 3,-109165.866,0.0,0.0,,
2025-06-11 06:56:27,5654.5,Put GEX 4,-87397.072,0.0,0.0,,
2025-06-11 06:56:27,5904.5,Put GEX 5,-63575.025,0.0,0.0,,
2025-06-11 06:56:27,6104.75,Put VEX 1,-527139.29,0.0,0.0,,
2025-06-11 06:56:27,6204.75,Put VEX 2,-513528.196,0.0,0.0,,
2025-06-11 06:56:27,6154.75,Put VEX 3,-435086.409,0.0,0.0,,
2025-06-11 06:56:27,6254.75,Put VEX 4,-203140.616,0.0,0.0,,
2025-06-11 06:56:27,6179.75,Put VEX 5,-139834.087,0.0,0.0,,
2025-06-11 06:57:37,6004.5,Call CEX 1,3048451.33,0.0,0.0,,
2025-06-11 06:57:37,5904.25,Call CEX 2,1248414.865,0.0,0.0,,
2025-06-11 06:57:37,5954.25,Call CEX 3,935953.756,0.0,0.0,,
2025-06-11 06:57:37,5979.25,Call CEX 4,773183.463,0.0,0.0,,
2025-06-11 06:57:37,5804.25,Call CEX 5,608295.509,0.0,0.0,,
2025-06-11 06:57:37,6004.5,Call DEX 1,675.716,0.0,0.0,,
2025-06-11 06:57:37,5904.25,Call DEX 2,301.393,0.0,0.0,,
2025-06-11 06:57:37,5804.25,Call DEX 3,272.9,0.0,0.0,,
2025-06-11 06:57:37,5909.25,Call DEX 4,270.808,0.0,0.0,,
2025-06-11 06:57:37,5854.25,Call DEX 5,163.151,0.0,0.0,,
2025-06-11 06:57:37,6104.5,Call GEX 1,734025.082,0.0,0.0,,
2025-06-11 06:57:37,6054.5,Call GEX 2,529969.876,0.0,0.0,,
2025-06-11 06:57:37,6004.5,Call GEX 3,448415.6,0.0,0.0,,
2025-06-11 06:57:37,6079.5,Call GEX 4,381621.217,0.0,0.0,,
2025-06-11 06:57:37,6154.5,Call GEX 5,348844.591,0.0,0.0,,
2025-06-11 06:57:37,6004.5,Call VEX 1,3255160.791,0.0,0.0,,
2025-06-11 06:57:37,5904.25,Call VEX 2,1235489.486,0.0,0.0,,
2025-06-11 06:57:37,5954.25,Call VEX 3,728895.796,0.0,0.0,,
2025-06-11 06:57:37,5804.25,Call VEX 4,702864.602,0.0,0.0,,
2025-06-11 06:57:37,5909.25,Call VEX 5,690710.911,0.0,0.0,,
2025-06-11 06:57:37,6094.5,Put CEX 1,-1643900.796,0.0,0.0,,
2025-06-11 06:57:37,6104.5,Put CEX 2,-1561746.237,0.0,0.0,,
2025-06-11 06:57:37,6079.5,Put CEX 3,-1158980.085,0.0,0.0,,
2025-06-11 06:57:37,6154.5,Put CEX 4,-739773.297,0.0,0.0,,
2025-06-11 06:57:37,6084.5,Put CEX 5,-622974.713,0.0,0.0,,
2025-06-11 06:57:37,7005.0,Put DEX 1,-38.893,0.0,0.0,,
2025-06-11 06:57:37,5654.25,Put DEX 2,-14.298,0.0,0.0,,
2025-06-11 06:57:37,6254.5,Put DEX 3,-13.569,0.0,0.0,,
2025-06-11 06:57:37,8005.75,Put DEX 4,-12.545,0.0,0.0,,
2025-06-11 06:57:37,6304.5,Put DEX 5,-9.986,0.0,0.0,,
2025-06-11 06:57:37,5804.25,Put GEX 1,-153746.696,0.0,0.0,,
2025-06-11 06:57:37,5704.25,Put GEX 2,-142502.726,0.0,0.0,,
2025-06-11 06:57:37,5979.25,Put GEX 3,-141403.972,0.0,0.0,,
2025-06-11 06:57:37,5654.25,Put GEX 4,-87063.375,0.0,0.0,,
2025-06-11 06:57:37,5904.25,Put GEX 5,-76396.398,0.0,0.0,,
2025-06-11 06:57:37,6204.5,Put VEX 1,-516054.395,0.0,0.0,,
2025-06-11 06:57:37,6104.5,Put VEX 2,-515253.864,0.0,0.0,,
2025-06-11 06:57:37,6154.5,Put VEX 3,-434436.338,0.0,0.0,,
2025-06-11 06:57:37,6254.5,Put VEX 4,-205920.152,0.0,0.0,,
2025-06-11 06:57:37,6179.5,Put VEX 5,-140095.795,0.0,0.0,,
2025-06-11 06:58:46,6005.0,Call CEX 1,2922810.013,0.0,0.0,,
2025-06-11 06:58:46,5904.75,Call CEX 2,1247968.677,0.0,0.0,,
2025-06-11 06:58:46,5954.75,Call CEX 3,943416.205,0.0,0.0,,
2025-06-11 06:58:46,5979.75,Call CEX 4,691468.211,0.0,0.0,,
2025-06-11 06:58:46,5854.75,Call CEX 5,523505.465,0.0,0.0,,
2025-06-11 06:58:46,6005.0,Call DEX 1,666.044,0.0,0.0,,
2025-06-11 06:58:46,5904.75,Call DEX 2,299.951,0.0,0.0,,
2025-06-11 06:58:46,5909.75,Call DEX 3,269.747,0.0,0.0,,
2025-06-11 06:58:46,5854.75,Call DEX 4,151.9,0.0,0.0,,
2025-06-11 06:58:46,5954.75,Call DEX 5,138.149,0.0,0.0,,
2025-06-11 06:58:46,6105.0,Call GEX 1,729902.398,0.0,0.0,,
2025-06-11 06:58:46,6055.0,Call GEX 2,542052.646,0.0,0.0,,
2025-06-11 06:58:46,6005.0,Call GEX 3,492721.011,0.0,0.0,,
2025-06-11 06:58:46,6080.0,Call GEX 4,377523.635,0.0,0.0,,
2025-06-11 06:58:46,6155.0,Call GEX 5,343360.815,0.0,0.0,,
2025-06-11 06:58:46,6005.0,Call VEX 1,3202759.148,0.0,0.0,,
2025-06-11 06:58:46,5904.75,Call VEX 2,1233681.797,0.0,0.0,,
2025-06-11 06:58:46,5954.75,Call VEX 3,726938.915,0.0,0.0,,
2025-06-11 06:58:46,5909.75,Call VEX 4,689251.116,0.0,0.0,,
2025-06-11 06:58:46,5804.75,Call VEX 5,580951.999,0.0,0.0,,
2025-06-11 06:58:46,6095.0,Put CEX 1,-1593630.591,0.0,0.0,,
2025-06-11 06:58:46,6105.0,Put CEX 2,-1540971.751,0.0,0.0,,
2025-06-11 06:58:46,6080.0,Put CEX 3,-1168548.642,0.0,0.0,,
2025-06-11 06:58:46,6155.0,Put CEX 4,-732978.561,0.0,0.0,,
2025-06-11 06:58:46,6085.0,Put CEX 5,-618115.443,0.0,0.0,,
2025-06-11 06:58:46,7005.75,Put DEX 1,-38.721,0.0,0.0,,
2025-06-11 06:58:46,5704.75,Put DEX 2,-22.531,0.0,0.0,,
2025-06-11 06:58:46,5654.5,Put DEX 3,-14.525,0.0,0.0,,
2025-06-11 06:58:46,6255.0,Put DEX 4,-13.21,0.0,0.0,,
2025-06-11 06:58:46,8006.5,Put DEX 5,-12.561,0.0,0.0,,
2025-06-11 06:58:46,5804.75,Put GEX 1,-203995.649,0.0,0.0,,
