timestamp,Theo ES,Rank,Value,cum_gam,cum_vec,strikePrice,Greek
2025-06-11 06:49:34,5004.25,Call VEX 2,380541.668,0.0,0.0,,
2025-06-11 06:49:34,5504.75,Call VEX 3,360099.489,0.0,0.0,,
2025-06-11 06:49:34,4754.0,Call VEX 4,337152.177,0.0,0.0,,
2025-06-11 06:49:34,4954.25,Call VEX 5,329100.495,0.0,0.0,,
2025-06-11 06:49:34,6305.5,Put CEX 1,-77494.323,0.0,0.0,,
2025-06-11 06:49:34,6505.5,Put CEX 2,-59514.871,0.0,0.0,,
2025-06-11 06:49:34,6205.25,Put CEX 3,-56774.62,0.0,0.0,,
2025-06-11 06:49:34,6255.5,Put CEX 4,-49826.292,0.0,0.0,,
2025-06-11 06:49:34,6155.25,Put CEX 5,-45441.996,0.0,0.0,,
2025-06-11 06:49:34,6505.5,Put DEX 1,-29.094,0.0,0.0,,
2025-06-11 06:49:34,5004.25,Put DEX 2,-13.963,0.0,0.0,,
2025-06-11 06:49:34,4954.25,Put DEX 3,-12.389,0.0,0.0,,
2025-06-11 06:49:34,4754.0,Put DEX 4,-10.107,0.0,0.0,,
2025-06-11 06:49:34,4904.25,Put DEX 5,-9.656,0.0,0.0,,
2025-06-11 06:49:34,5805.0,Put GEX 1,-34824.025,0.0,0.0,,
2025-06-11 06:49:34,5755.0,Put GEX 2,-34523.927,0.0,0.0,,
2025-06-11 06:49:34,5004.25,Put GEX 3,-33324.886,0.0,0.0,,
2025-06-11 06:49:34,5604.75,Put GEX 4,-31403.705,0.0,0.0,,
2025-06-11 06:49:34,5705.0,Put GEX 5,-31389.576,0.0,0.0,,
2025-06-11 06:49:34,6305.5,Put VEX 1,-277287.634,0.0,0.0,,
2025-06-11 06:49:34,6505.5,Put VEX 2,-273761.926,0.0,0.0,,
2025-06-11 06:49:34,6205.25,Put VEX 3,-168298.759,0.0,0.0,,
2025-06-11 06:49:34,6255.5,Put VEX 4,-165549.965,0.0,0.0,,
2025-06-11 06:49:34,6405.5,Put VEX 5,-112856.686,0.0,0.0,,
2025-06-11 06:50:43,5004.5,Call CEX 1,72916.862,0.0,0.0,,
2025-06-11 06:50:43,4754.25,Call CEX 2,71633.414,0.0,0.0,,
2025-06-11 06:50:43,5505.0,Call CEX 3,60492.613,0.0,0.0,,
2025-06-11 06:50:43,4804.25,Call CEX 4,55719.989,0.0,0.0,,
2025-06-11 06:50:43,4954.5,Call CEX 5,54486.822,0.0,0.0,,
2025-06-11 06:50:43,6005.5,Call DEX 1,123.077,0.0,0.0,,
2025-06-11 06:50:43,5505.0,Call DEX 2,121.492,0.0,0.0,,
2025-06-11 06:50:43,6105.5,Call DEX 3,54.787,0.0,0.0,,
2025-06-11 06:50:43,5905.25,Call DEX 4,48.422,0.0,0.0,,
2025-06-11 06:50:43,5885.25,Call DEX 5,40.924,0.0,0.0,,
2025-06-11 06:50:43,6105.5,Call GEX 1,135805.204,0.0,0.0,,
2025-06-11 06:50:43,6305.75,Call GEX 2,117828.84,0.0,0.0,,
2025-06-11 06:50:43,6155.5,Call GEX 3,114814.058,0.0,0.0,,
2025-06-11 06:50:43,6205.5,Call GEX 4,112808.486,0.0,0.0,,
2025-06-11 06:50:43,6255.5,Call GEX 5,88625.645,0.0,0.0,,
2025-06-11 06:50:43,6005.5,Call VEX 1,537297.102,0.0,0.0,,
2025-06-11 06:50:43,5004.5,Call VEX 2,376893.482,0.0,0.0,,
2025-06-11 06:50:43,5505.0,Call VEX 3,351015.81,0.0,0.0,,
2025-06-11 06:50:43,4754.25,Call VEX 4,335843.332,0.0,0.0,,
2025-06-11 06:50:43,4954.5,Call VEX 5,326615.293,0.0,0.0,,
2025-06-11 06:50:43,6305.75,Put CEX 1,-77943.144,0.0,0.0,,
2025-06-11 06:50:43,6505.75,Put CEX 2,-60307.717,0.0,0.0,,
2025-06-11 06:50:43,6205.5,Put CEX 3,-56409.968,0.0,0.0,,
2025-06-11 06:50:43,6255.5,Put CEX 4,-49874.788,0.0,0.0,,
2025-06-11 06:50:43,6155.5,Put CEX 5,-44674.249,0.0,0.0,,
2025-06-11 06:50:43,6505.75,Put DEX 1,-28.873,0.0,0.0,,
2025-06-11 06:50:43,5004.5,Put DEX 2,-13.725,0.0,0.0,,
2025-06-11 06:50:43,4954.5,Put DEX 3,-12.217,0.0,0.0,,
2025-06-11 06:50:43,4754.25,Put DEX 4,-10.039,0.0,0.0,,
2025-06-11 06:50:43,4904.5,Put DEX 5,-9.516,0.0,0.0,,
2025-06-11 06:50:43,5805.25,Put GEX 1,-34447.284,0.0,0.0,,
2025-06-11 06:50:43,5755.25,Put GEX 2,-34220.009,0.0,0.0,,
2025-06-11 06:50:43,5004.5,Put GEX 3,-32854.613,0.0,0.0,,
2025-06-11 06:50:43,5605.0,Put GEX 4,-31600.949,0.0,0.0,,
2025-06-11 06:50:43,5705.0,Put GEX 5,-31180.591,0.0,0.0,,
2025-06-11 06:50:43,6305.75,Put VEX 1,-277637.668,0.0,0.0,,
2025-06-11 06:50:43,6505.75,Put VEX 2,-277108.673,0.0,0.0,,
2025-06-11 06:50:43,6205.5,Put VEX 3,-165213.998,0.0,0.0,,
2025-06-11 06:50:43,6255.5,Put VEX 4,-164535.762,0.0,0.0,,
2025-06-11 06:50:43,6405.75,Put VEX 5,-114312.368,0.0,0.0,,
2025-06-11 06:51:52,5004.25,Call CEX 1,72818.966,0.0,0.0,,
2025-06-11 06:51:52,4754.0,Call CEX 2,71090.829,0.0,0.0,,
2025-06-11 06:51:52,5504.75,Call CEX 3,59008.262,0.0,0.0,,
2025-06-11 06:51:52,4804.0,Call CEX 4,55443.545,0.0,0.0,,
2025-06-11 06:51:52,4954.25,Call CEX 5,54272.786,0.0,0.0,,
2025-06-11 06:51:52,6005.0,Call DEX 1,126.263,0.0,0.0,,
2025-06-11 06:51:52,5504.75,Call DEX 2,122.931,0.0,0.0,,
2025-06-11 06:51:52,6105.25,Call DEX 3,55.449,0.0,0.0,,
2025-06-11 06:51:52,5905.0,Call DEX 4,49.302,0.0,0.0,,
2025-06-11 06:51:52,5885.0,Call DEX 5,41.084,0.0,0.0,,
2025-06-11 06:51:52,6105.25,Call GEX 1,136405.868,0.0,0.0,,
2025-06-11 06:51:52,6305.25,Call GEX 2,119090.502,0.0,0.0,,
2025-06-11 06:51:52,6155.25,Call GEX 3,115486.209,0.0,0.0,,
2025-06-11 06:51:52,6205.25,Call GEX 4,113744.39,0.0,0.0,,
2025-06-11 06:51:52,6255.25,Call GEX 5,89484.375,0.0,0.0,,
2025-06-11 06:51:52,6005.0,Call VEX 1,555324.525,0.0,0.0,,
2025-06-11 06:51:52,5004.25,Call VEX 2,376499.205,0.0,0.0,,
2025-06-11 06:51:52,5504.75,Call VEX 3,342173.938,0.0,0.0,,
2025-06-11 06:51:52,4754.0,Call VEX 4,333155.389,0.0,0.0,,
2025-06-11 06:51:52,4954.25,Call VEX 5,325424.976,0.0,0.0,,
2025-06-11 06:51:52,6305.25,Put CEX 1,-78170.335,0.0,0.0,,
2025-06-11 06:51:52,6505.5,Put CEX 2,-60710.22,0.0,0.0,,
2025-06-11 06:51:52,6205.25,Put CEX 3,-56207.882,0.0,0.0,,
2025-06-11 06:51:52,6255.25,Put CEX 4,-49892.908,0.0,0.0,,
2025-06-11 06:51:52,6155.25,Put CEX 5,-44238.847,0.0,0.0,,
2025-06-11 06:51:52,6505.5,Put DEX 1,-28.694,0.0,0.0,,
2025-06-11 06:51:52,5004.25,Put DEX 2,-13.694,0.0,0.0,,
2025-06-11 06:51:52,4954.25,Put DEX 3,-12.136,0.0,0.0,,
2025-06-11 06:51:52,4754.0,Put DEX 4,-9.907,0.0,0.0,,
2025-06-11 06:51:52,4904.25,Put DEX 5,-9.434,0.0,0.0,,
2025-06-11 06:51:52,5805.0,Put GEX 1,-34292.549,0.0,0.0,,
2025-06-11 06:51:52,5754.75,Put GEX 2,-34014.438,0.0,0.0,,
2025-06-11 06:51:52,5004.25,Put GEX 3,-32745.132,0.0,0.0,,
2025-06-11 06:51:52,5604.75,Put GEX 4,-31707.504,0.0,0.0,,
2025-06-11 06:51:52,5704.75,Put GEX 5,-31094.263,0.0,0.0,,
2025-06-11 06:51:52,6505.5,Put VEX 1,-278797.416,0.0,0.0,,
2025-06-11 06:51:52,6305.25,Put VEX 2,-277772.134,0.0,0.0,,
2025-06-11 06:51:52,6255.25,Put VEX 3,-163964.776,0.0,0.0,,
2025-06-11 06:51:52,6205.25,Put VEX 4,-163548.054,0.0,0.0,,
2025-06-11 06:51:52,6405.5,Put VEX 5,-114644.571,0.0,0.0,,
2025-06-11 06:53:01,5003.75,Call CEX 1,72189.704,0.0,0.0,,
2025-06-11 06:53:01,4753.5,Call CEX 2,70650.864,0.0,0.0,,
2025-06-11 06:53:01,4803.5,Call CEX 3,55316.755,0.0,0.0,,
2025-06-11 06:53:01,5504.25,Call CEX 4,55146.992,0.0,0.0,,
2025-06-11 06:53:01,4953.75,Call CEX 5,54027.74,0.0,0.0,,
2025-06-11 06:53:01,6004.5,Call DEX 1,129.539,0.0,0.0,,
2025-06-11 06:53:01,5504.25,Call DEX 2,124.12,0.0,0.0,,
2025-06-11 06:53:01,6104.5,Call DEX 3,56.242,0.0,0.0,,
2025-06-11 06:53:01,5904.5,Call DEX 4,50.078,0.0,0.0,,
2025-06-11 06:53:01,5404.0,Call DEX 5,47.049,0.0,0.0,,
2025-06-11 06:53:01,6104.5,Call GEX 1,136227.227,0.0,0.0,,
2025-06-11 06:53:01,6304.75,Call GEX 2,120522.747,0.0,0.0,,
2025-06-11 06:53:01,6154.5,Call GEX 3,115669.88,0.0,0.0,,
2025-06-11 06:53:01,6204.75,Call GEX 4,114332.163,0.0,0.0,,
2025-06-11 06:53:01,6254.75,Call GEX 5,90312.509,0.0,0.0,,
2025-06-11 06:53:01,6004.5,Call VEX 1,573555.648,0.0,0.0,,
2025-06-11 06:53:01,5003.75,Call VEX 2,373342.256,0.0,0.0,,
2025-06-11 06:53:01,4753.5,Call VEX 3,331402.984,0.0,0.0,,
2025-06-11 06:53:01,4953.75,Call VEX 4,324094.379,0.0,0.0,,
2025-06-11 06:53:01,5504.25,Call VEX 5,320467.913,0.0,0.0,,
2025-06-11 06:53:01,6304.75,Put CEX 1,-78433.376,0.0,0.0,,
2025-06-11 06:53:01,6505.0,Put CEX 2,-61174.585,0.0,0.0,,
2025-06-11 06:53:01,6204.75,Put CEX 3,-55826.98,0.0,0.0,,
2025-06-11 06:53:01,6254.75,Put CEX 4,-49843.287,0.0,0.0,,
2025-06-11 06:53:01,6154.5,Put CEX 5,-43590.19,0.0,0.0,,
2025-06-11 06:53:01,6505.0,Put DEX 1,-28.531,0.0,0.0,,
2025-06-11 06:53:01,5003.75,Put DEX 2,-13.497,0.0,0.0,,
2025-06-11 06:53:01,4953.75,Put DEX 3,-12.046,0.0,0.0,,
2025-06-11 06:53:01,4753.5,Put DEX 4,-9.828,0.0,0.0,,
2025-06-11 06:53:01,4903.75,Put DEX 5,-9.468,0.0,0.0,,
2025-06-11 06:53:01,5804.25,Put GEX 1,-34120.382,0.0,0.0,,
2025-06-11 06:53:01,5754.25,Put GEX 2,-33888.63,0.0,0.0,,
2025-06-11 06:53:01,5003.75,Put GEX 3,-32382.016,0.0,0.0,,
2025-06-11 06:53:01,5704.25,Put GEX 4,-30625.978,0.0,0.0,,
2025-06-11 06:53:01,5604.25,Put GEX 5,-30480.15,0.0,0.0,,
2025-06-11 06:53:01,6505.0,Put VEX 1,-280712.826,0.0,0.0,,
2025-06-11 06:53:01,6304.75,Put VEX 2,-277921.337,0.0,0.0,,
2025-06-11 06:53:01,6254.75,Put VEX 3,-163069.826,0.0,0.0,,
2025-06-11 06:53:01,6204.75,Put VEX 4,-161210.298,0.0,0.0,,
2025-06-11 06:53:01,6404.75,Put VEX 5,-115714.329,0.0,0.0,,
2025-06-11 06:54:10,5004.0,Call CEX 1,72085.466,0.0,0.0,,
2025-06-11 06:54:10,4754.0,Call CEX 2,70575.732,0.0,0.0,,
2025-06-11 06:54:10,4804.0,Call CEX 3,55127.404,0.0,0.0,,
2025-06-11 06:54:10,5504.5,Call CEX 4,54939.579,0.0,0.0,,
2025-06-11 06:54:10,4954.0,Call CEX 5,53941.3,0.0,0.0,,
2025-06-11 06:54:10,6005.0,Call DEX 1,132.59,0.0,0.0,,
2025-06-11 06:54:10,5504.5,Call DEX 2,123.787,0.0,0.0,,
2025-06-11 06:54:10,6105.0,Call DEX 3,56.908,0.0,0.0,,
2025-06-11 06:54:10,5904.75,Call DEX 4,50.942,0.0,0.0,,
2025-06-11 06:54:10,5884.75,Call DEX 5,41.578,0.0,0.0,,
2025-06-11 06:54:10,6105.0,Call GEX 1,137040.361,0.0,0.0,,
2025-06-11 06:54:10,6305.25,Call GEX 2,121847.104,0.0,0.0,,
2025-06-11 06:54:10,6155.0,Call GEX 3,116488.133,0.0,0.0,,
2025-06-11 06:54:10,6205.0,Call GEX 4,115453.896,0.0,0.0,,
2025-06-11 06:54:10,6255.25,Call GEX 5,91240.943,0.0,0.0,,
2025-06-11 06:54:10,6005.0,Call VEX 1,590492.748,0.0,0.0,,
2025-06-11 06:54:10,5004.0,Call VEX 2,372970.677,0.0,0.0,,
2025-06-11 06:54:10,4754.0,Call VEX 3,331136.668,0.0,0.0,,
2025-06-11 06:54:10,4954.0,Call VEX 4,323673.984,0.0,0.0,,
2025-06-11 06:54:10,5504.5,Call VEX 5,318363.667,0.0,0.0,,
2025-06-11 06:54:10,6305.25,Put CEX 1,-78640.432,0.0,0.0,,
2025-06-11 06:54:10,6505.25,Put CEX 2,-61565.608,0.0,0.0,,
2025-06-11 06:54:10,6205.0,Put CEX 3,-55603.429,0.0,0.0,,
2025-06-11 06:54:10,6255.25,Put CEX 4,-49864.087,0.0,0.0,,
2025-06-11 06:54:10,6155.0,Put CEX 5,-43172.407,0.0,0.0,,
2025-06-11 06:54:10,6505.25,Put DEX 1,-28.289,0.0,0.0,,
2025-06-11 06:54:10,5004.0,Put DEX 2,-13.466,0.0,0.0,,
2025-06-11 06:54:10,4954.0,Put DEX 3,-12.012,0.0,0.0,,
2025-06-11 06:54:10,4754.0,Put DEX 4,-9.811,0.0,0.0,,
2025-06-11 06:54:10,4904.0,Put DEX 5,-9.404,0.0,0.0,,
2025-06-11 06:54:10,5804.75,Put GEX 1,-33925.141,0.0,0.0,,
2025-06-11 06:54:10,5754.75,Put GEX 2,-33749.064,0.0,0.0,,
2025-06-11 06:54:10,5004.0,Put GEX 3,-32275.496,0.0,0.0,,
2025-06-11 06:54:10,5604.5,Put GEX 4,-31772.974,0.0,0.0,,
2025-06-11 06:54:10,5704.75,Put GEX 5,-30895.061,0.0,0.0,,
2025-06-11 06:54:10,6505.25,Put VEX 1,-282222.617,0.0,0.0,,
2025-06-11 06:54:10,6305.25,Put VEX 2,-277950.568,0.0,0.0,,
2025-06-11 06:54:10,6255.25,Put VEX 3,-162479.706,0.0,0.0,,
2025-06-11 06:54:10,6205.0,Put VEX 4,-159441.091,0.0,0.0,,
2025-06-11 06:54:10,6405.25,Put VEX 5,-116308.463,0.0,0.0,,
2025-06-11 06:55:19,5004.25,Call CEX 1,72100.506,0.0,0.0,,
2025-06-11 06:55:19,4754.0,Call CEX 2,70733.563,0.0,0.0,,
2025-06-11 06:55:19,4804.0,Call CEX 3,55173.253,0.0,0.0,,
2025-06-11 06:55:19,4954.25,Call CEX 4,54278.159,0.0,0.0,,
2025-06-11 06:55:19,5504.75,Call CEX 5,47433.636,0.0,0.0,,
2025-06-11 06:55:19,6005.25,Call DEX 1,135.714,0.0,0.0,,
2025-06-11 06:55:19,6105.25,Call DEX 2,57.346,0.0,0.0,,
2025-06-11 06:55:19,5905.0,Call DEX 3,51.826,0.0,0.0,,
2025-06-11 06:55:19,5885.0,Call DEX 4,42.001,0.0,0.0,,
2025-06-11 06:55:19,5604.75,Call DEX 5,41.746,0.0,0.0,,
2025-06-11 06:55:19,6105.25,Call GEX 1,140534.736,0.0,0.0,,
2025-06-11 06:55:19,6305.5,Call GEX 2,122962.124,0.0,0.0,,
2025-06-11 06:55:19,6155.25,Call GEX 3,118823.146,0.0,0.0,,
2025-06-11 06:55:19,6205.25,Call GEX 4,117315.436,0.0,0.0,,
2025-06-11 06:55:19,6255.25,Call GEX 5,92301.763,0.0,0.0,,
2025-06-11 06:55:19,6005.25,Call VEX 1,607972.571,0.0,0.0,,
2025-06-11 06:55:19,5004.25,Call VEX 2,373112.016,0.0,0.0,,
2025-06-11 06:55:19,4754.0,Call VEX 3,331846.879,0.0,0.0,,
2025-06-11 06:55:19,4954.25,Call VEX 4,325756.941,0.0,0.0,,
2025-06-11 06:55:19,5905.0,Call VEX 5,316734.316,0.0,0.0,,
2025-06-11 06:55:19,6305.5,Put CEX 1,-78786.122,0.0,0.0,,
2025-06-11 06:55:19,6505.5,Put CEX 2,-61782.832,0.0,0.0,,
2025-06-11 06:55:19,6205.25,Put CEX 3,-55758.03,0.0,0.0,,
2025-06-11 06:55:19,6255.25,Put CEX 4,-49996.06,0.0,0.0,,
2025-06-11 06:55:19,6155.25,Put CEX 5,-43217.198,0.0,0.0,,
2025-06-11 06:55:19,6505.5,Put DEX 1,-27.931,0.0,0.0,,
2025-06-11 06:55:19,5004.25,Put DEX 2,-13.469,0.0,0.0,,
2025-06-11 06:55:19,4954.25,Put DEX 3,-12.134,0.0,0.0,,
2025-06-11 06:55:19,4754.0,Put DEX 4,-9.835,0.0,0.0,,
2025-06-11 06:55:19,4904.25,Put DEX 5,-9.448,0.0,0.0,,
2025-06-11 06:55:19,5504.75,Put GEX 1,-35205.61,0.0,0.0,,
2025-06-11 06:55:19,5604.75,Put GEX 2,-33866.056,0.0,0.0,,
2025-06-11 06:55:19,5755.0,Put GEX 3,-33735.923,0.0,0.0,,
2025-06-11 06:55:19,5805.0,Put GEX 4,-33702.706,0.0,0.0,,
2025-06-11 06:55:19,5004.25,Put GEX 5,-32230.181,0.0,0.0,,
2025-06-11 06:55:19,6505.5,Put VEX 1,-282924.559,0.0,0.0,,
2025-06-11 06:55:19,6305.5,Put VEX 2,-277933.584,0.0,0.0,,
2025-06-11 06:55:19,6255.25,Put VEX 3,-162395.663,0.0,0.0,,
2025-06-11 06:55:19,6205.25,Put VEX 4,-158950.418,0.0,0.0,,
2025-06-11 06:55:19,6405.5,Put VEX 5,-116167.4,0.0,0.0,,
2025-06-11 06:56:27,5004.0,Call CEX 1,72081.692,0.0,0.0,,
2025-06-11 06:56:27,4753.75,Call CEX 2,70582.47,0.0,0.0,,
2025-06-11 06:56:27,5504.25,Call CEX 3,58599.56,0.0,0.0,,
2025-06-11 06:56:27,4803.75,Call CEX 4,55135.765,0.0,0.0,,
2025-06-11 06:56:27,4953.75,Call CEX 5,54257.902,0.0,0.0,,
2025-06-11 06:56:27,6004.75,Call DEX 1,132.162,0.0,0.0,,
2025-06-11 06:56:27,5504.25,Call DEX 2,122.668,0.0,0.0,,
2025-06-11 06:56:27,6104.75,Call DEX 3,56.879,0.0,0.0,,
2025-06-11 06:56:27,5904.5,Call DEX 4,50.73,0.0,0.0,,
2025-06-11 06:56:27,6154.75,Call DEX 5,41.501,0.0,0.0,,
2025-06-11 06:56:27,6104.75,Call GEX 1,136537.054,0.0,0.0,,
2025-06-11 06:56:27,6305.0,Call GEX 2,121750.138,0.0,0.0,,
2025-06-11 06:56:27,6154.75,Call GEX 3,116116.411,0.0,0.0,,
2025-06-11 06:56:27,6204.75,Call GEX 4,115119.546,0.0,0.0,,
2025-06-11 06:56:27,6254.75,Call GEX 5,91032.542,0.0,0.0,,
2025-06-11 06:56:27,6004.75,Call VEX 1,587970.985,0.0,0.0,,
2025-06-11 06:56:27,5004.0,Call VEX 2,372989.802,0.0,0.0,,
2025-06-11 06:56:27,5504.25,Call VEX 3,339629.906,0.0,0.0,,
2025-06-11 06:56:27,4753.75,Call VEX 4,331145.162,0.0,0.0,,
2025-06-11 06:56:27,4953.75,Call VEX 5,325617.909,0.0,0.0,,
2025-06-11 06:56:27,6305.0,Put CEX 1,-78634.192,0.0,0.0,,
2025-06-11 06:56:27,6505.0,Put CEX 2,-61479.149,0.0,0.0,,
2025-06-11 06:56:27,6204.75,Put CEX 3,-55523.382,0.0,0.0,,
2025-06-11 06:56:27,6254.75,Put CEX 4,-49812.018,0.0,0.0,,
2025-06-11 06:56:27,6154.75,Put CEX 5,-43123.489,0.0,0.0,,
2025-06-11 06:56:27,6505.0,Put DEX 1,-28.464,0.0,0.0,,
2025-06-11 06:56:27,5004.0,Put DEX 2,-13.47,0.0,0.0,,
2025-06-11 06:56:27,4953.75,Put DEX 3,-12.135,0.0,0.0,,
2025-06-11 06:56:27,4753.75,Put DEX 4,-9.811,0.0,0.0,,
2025-06-11 06:56:27,4903.75,Put DEX 5,-9.457,0.0,0.0,,
2025-06-11 06:56:27,5804.5,Put GEX 1,-33953.72,0.0,0.0,,
2025-06-11 06:56:27,5754.5,Put GEX 2,-33717.532,0.0,0.0,,
2025-06-11 06:56:27,5004.0,Put GEX 3,-32282.055,0.0,0.0,,
2025-06-11 06:56:27,5604.25,Put GEX 4,-31875.293,0.0,0.0,,
2025-06-11 06:56:27,5704.5,Put GEX 5,-30767.686,0.0,0.0,,
2025-06-11 06:56:27,6505.0,Put VEX 1,-281855.987,0.0,0.0,,
2025-06-11 06:56:27,6305.0,Put VEX 2,-277960.74,0.0,0.0,,
2025-06-11 06:56:27,6254.75,Put VEX 3,-162346.462,0.0,0.0,,
2025-06-11 06:56:27,6204.75,Put VEX 4,-159286.163,0.0,0.0,,
2025-06-11 06:56:27,6405.0,Put VEX 5,-116321.489,0.0,0.0,,
2025-06-11 06:57:37,5003.75,Call CEX 1,72103.782,0.0,0.0,,
2025-06-11 06:57:37,4753.5,Call CEX 2,70737.716,0.0,0.0,,
2025-06-11 06:57:37,4803.5,Call CEX 3,55176.648,0.0,0.0,,
2025-06-11 06:57:37,4953.5,Call CEX 4,54281.102,0.0,0.0,,
2025-06-11 06:57:37,5504.0,Call CEX 5,52505.783,0.0,0.0,,
2025-06-11 06:57:37,6004.5,Call DEX 1,135.325,0.0,0.0,,
2025-06-11 06:57:37,5504.0,Call DEX 2,124.421,0.0,0.0,,
2025-06-11 06:57:37,6104.5,Call DEX 3,57.384,0.0,0.0,,
2025-06-11 06:57:37,5904.25,Call DEX 4,51.334,0.0,0.0,,
2025-06-11 06:57:37,5884.25,Call DEX 5,41.886,0.0,0.0,,
2025-06-11 06:57:37,6104.5,Call GEX 1,139506.239,0.0,0.0,,
2025-06-11 06:57:37,6304.5,Call GEX 2,122907.694,0.0,0.0,,
2025-06-11 06:57:37,6154.5,Call GEX 3,117990.145,0.0,0.0,,
2025-06-11 06:57:37,6204.5,Call GEX 4,116699.82,0.0,0.0,,
2025-06-11 06:57:37,6254.5,Call GEX 5,92061.68,0.0,0.0,,
2025-06-11 06:57:37,6004.5,Call VEX 1,605637.417,0.0,0.0,,
2025-06-11 06:57:37,5003.75,Call VEX 2,373112.442,0.0,0.0,,
2025-06-11 06:57:37,4753.5,Call VEX 3,331853.09,0.0,0.0,,
2025-06-11 06:57:37,4953.5,Call VEX 4,325759.054,0.0,0.0,,
2025-06-11 06:57:37,5904.25,Call VEX 5,315093.366,0.0,0.0,,
2025-06-11 06:57:37,6304.5,Put CEX 1,-78809.546,0.0,0.0,,
2025-06-11 06:57:37,6504.75,Put CEX 2,-61850.696,0.0,0.0,,
2025-06-11 06:57:37,6204.5,Put CEX 3,-55593.075,0.0,0.0,,
2025-06-11 06:57:37,6254.5,Put CEX 4,-49916.053,0.0,0.0,,
2025-06-11 06:57:37,6154.5,Put CEX 5,-43009.465,0.0,0.0,,
2025-06-11 06:57:37,6504.75,Put DEX 1,-28.129,0.0,0.0,,
2025-06-11 06:57:37,5003.75,Put DEX 2,-13.47,0.0,0.0,,
2025-06-11 06:57:37,4953.5,Put DEX 3,-12.134,0.0,0.0,,
2025-06-11 06:57:37,4753.5,Put DEX 4,-9.835,0.0,0.0,,
2025-06-11 06:57:37,4903.5,Put DEX 5,-9.448,0.0,0.0,,
2025-06-11 06:57:37,5804.25,Put GEX 1,-33703.597,0.0,0.0,,
2025-06-11 06:57:37,5754.25,Put GEX 2,-33616.671,0.0,0.0,,
2025-06-11 06:57:37,5604.0,Put GEX 3,-32447.088,0.0,0.0,,
2025-06-11 06:57:37,5003.75,Put GEX 4,-32229.624,0.0,0.0,,
2025-06-11 06:57:37,5704.25,Put GEX 5,-30918.478,0.0,0.0,,
2025-06-11 06:57:37,6504.75,Put VEX 1,-283302.434,0.0,0.0,,
2025-06-11 06:57:37,6304.5,Put VEX 2,-277983.352,0.0,0.0,,
2025-06-11 06:57:37,6254.5,Put VEX 3,-162117.202,0.0,0.0,,
2025-06-11 06:57:37,6204.5,Put VEX 4,-158480.185,0.0,0.0,,
2025-06-11 06:57:37,6404.75,Put VEX 5,-116680.18,0.0,0.0,,
2025-06-11 06:58:46,5004.0,Call CEX 1,72397.895,0.0,0.0,,
2025-06-11 06:58:46,4753.75,Call CEX 2,70790.47,0.0,0.0,,
2025-06-11 06:58:46,5504.5,Call CEX 3,55831.996,0.0,0.0,,
2025-06-11 06:58:46,4804.0,Call CEX 4,55281.814,0.0,0.0,,
2025-06-11 06:58:46,4954.0,Call CEX 5,54300.13,0.0,0.0,,
2025-06-11 06:58:46,6005.0,Call DEX 1,133.269,0.0,0.0,,
2025-06-11 06:58:46,5504.5,Call DEX 2,123.621,0.0,0.0,,
2025-06-11 06:58:46,6105.0,Call DEX 3,57.069,0.0,0.0,,
2025-06-11 06:58:46,5904.75,Call DEX 4,50.907,0.0,0.0,,
2025-06-11 06:58:46,6155.0,Call DEX 5,41.61,0.0,0.0,,
2025-06-11 06:58:46,6105.0,Call GEX 1,137940.902,0.0,0.0,,
2025-06-11 06:58:46,6305.25,Call GEX 2,122198.318,0.0,0.0,,
2025-06-11 06:58:46,6155.0,Call GEX 3,117036.093,0.0,0.0,,
2025-06-11 06:58:46,6205.0,Call GEX 4,115818.738,0.0,0.0,,
2025-06-11 06:58:46,6255.0,Call GEX 5,91472.25,0.0,0.0,,
2025-06-11 06:58:46,6005.0,Call VEX 1,594019.525,0.0,0.0,,
2025-06-11 06:58:46,5004.0,Call VEX 2,374597.495,0.0,0.0,,
2025-06-11 06:58:46,4753.75,Call VEX 3,332051.037,0.0,0.0,,
2025-06-11 06:58:46,4954.0,Call VEX 4,325824.098,0.0,0.0,,
2025-06-11 06:58:46,5504.5,Call VEX 5,322726.781,0.0,0.0,,
2025-06-11 06:58:46,6305.25,Put CEX 1,-78705.846,0.0,0.0,,
2025-06-11 06:58:46,6505.25,Put CEX 2,-61579.432,0.0,0.0,,
2025-06-11 06:58:46,6205.0,Put CEX 3,-55586.139,0.0,0.0,,
2025-06-11 06:58:46,6255.0,Put CEX 4,-49870.805,0.0,0.0,,
2025-06-11 06:58:46,6155.0,Put CEX 5,-43105.021,0.0,0.0,,
2025-06-11 06:58:46,6505.25,Put DEX 1,-28.292,0.0,0.0,,
2025-06-11 06:58:46,5004.0,Put DEX 2,-13.562,0.0,0.0,,
2025-06-11 06:58:46,4954.0,Put DEX 3,-12.143,0.0,0.0,,
2025-06-11 06:58:46,4753.75,Put DEX 4,-9.846,0.0,0.0,,
2025-06-11 06:58:46,4904.0,Put DEX 5,-9.455,0.0,0.0,,
2025-06-11 06:58:46,5804.75,Put GEX 1,-33813.68,0.0,0.0,,
2025-06-11 06:58:46,5754.75,Put GEX 2,-33679.611,0.0,0.0,,
2025-06-11 06:58:46,5004.0,Put GEX 3,-32399.101,0.0,0.0,,
2025-06-11 06:58:46,5604.5,Put GEX 4,-31920.508,0.0,0.0,,
