timestamp,Theo ES,Rank,Value
2025-06-02 11:32:23,9216.0,Put CEX 1,0.0
2025-06-02 11:32:23,9015.5,Put CEX 2,0.0
2025-06-02 11:32:23,8915.5,Put CEX 3,0.0
2025-06-02 11:32:23,8815.25,Put CEX 4,0.0
2025-06-02 11:32:23,8715.0,Put CEX 5,0.0
2025-06-02 11:32:23,4858.5,Put DEX 1,-256.267
2025-06-02 11:32:23,4808.25,Put DEX 2,-170.031
2025-06-02 11:32:23,4708.0,Put DEX 3,-137.717
2025-06-02 11:32:23,4758.25,Put DEX 4,-122.952
2025-06-02 11:32:23,5319.25,Put DEX 5,-85.739
2025-06-02 11:32:23,4858.5,Put GEX 1,-76637.022
2025-06-02 11:32:23,5609.75,Put GEX 2,-67570.208
2025-06-02 11:32:23,5309.25,Put GEX 3,-65932.902
2025-06-02 11:32:23,5209.0,Put GEX 4,-60328.543
2025-06-02 11:32:23,5709.75,Put GEX 5,-60174.506
2025-06-02 11:32:23,9216.0,Put VEX 1,0.0
2025-06-02 11:32:23,9015.5,Put VEX 2,0.0
2025-06-02 11:32:23,8915.5,Put VEX 3,0.0
2025-06-02 11:32:23,8815.25,Put VEX 4,0.0
2025-06-02 11:32:23,8715.0,Put VEX 5,0.0
2025-06-02 11:33:34,12021.5,Call CEX 1,0.0
2025-06-02 11:33:34,200.25,Call CEX 2,0.0
2025-06-02 11:33:34,400.75,Call CEX 3,0.0
2025-06-02 11:33:34,601.0,Call CEX 4,0.0
2025-06-02 11:33:34,801.5,Call CEX 5,0.0
2025-06-02 11:33:34,4007.25,Call DEX 1,895.786
2025-06-02 11:33:34,5009.0,Call DEX 2,879.966
2025-06-02 11:33:34,6511.75,Call DEX 3,155.147
2025-06-02 11:33:34,6111.0,Call DEX 4,152.566
2025-06-02 11:33:34,6411.5,Call DEX 5,152.447
2025-06-02 11:33:34,6010.75,Call GEX 1,430198.564
2025-06-02 11:33:34,6111.0,Call GEX 2,310698.695
2025-06-02 11:33:34,6211.0,Call GEX 3,191621.561
2025-06-02 11:33:34,6060.75,Call GEX 4,164721.88
2025-06-02 11:33:34,5915.5,Call GEX 5,162922.828
2025-06-02 11:33:34,12021.5,Call VEX 1,0.0
2025-06-02 11:33:34,200.25,Call VEX 2,0.0
2025-06-02 11:33:34,400.75,Call VEX 3,0.0
2025-06-02 11:33:34,601.0,Call VEX 4,0.0
2025-06-02 11:33:34,801.5,Call VEX 5,0.0
2025-06-02 11:33:34,9216.5,Put CEX 1,0.0
2025-06-02 11:33:34,9016.25,Put CEX 2,0.0
2025-06-02 11:33:34,8916.0,Put CEX 3,0.0
2025-06-02 11:33:34,8815.75,Put CEX 4,0.0
2025-06-02 11:33:34,8715.5,Put CEX 5,0.0
2025-06-02 11:33:34,4858.75,Put DEX 1,-256.286
2025-06-02 11:33:34,4808.5,Put DEX 2,-170.062
2025-06-02 11:33:34,4708.5,Put DEX 3,-137.717
2025-06-02 11:33:34,4758.5,Put DEX 4,-122.965
2025-06-02 11:33:34,5319.5,Put DEX 5,-85.724
2025-06-02 11:33:34,4858.75,Put GEX 1,-76565.686
2025-06-02 11:33:34,5610.0,Put GEX 2,-67109.779
2025-06-02 11:33:34,5309.5,Put GEX 3,-65742.56
2025-06-02 11:33:34,5209.25,Put GEX 4,-60185.758
2025-06-02 11:33:34,5710.25,Put GEX 5,-59057.697
2025-06-02 11:33:34,9216.5,Put VEX 1,0.0
2025-06-02 11:33:34,9016.25,Put VEX 2,0.0
2025-06-02 11:33:34,8916.0,Put VEX 3,0.0
2025-06-02 11:33:34,8815.75,Put VEX 4,0.0
2025-06-02 11:33:34,8715.5,Put VEX 5,0.0
2025-06-02 11:34:46,12020.25,Call CEX 1,0.0
2025-06-02 11:34:46,200.25,Call CEX 2,0.0
2025-06-02 11:34:46,400.75,Call CEX 3,0.0
2025-06-02 11:34:46,601.0,Call CEX 4,0.0
2025-06-02 11:34:46,801.25,Call CEX 5,0.0
2025-06-02 11:34:46,4006.75,Call DEX 1,895.558
2025-06-02 11:34:46,5008.5,Call DEX 2,880.949
2025-06-02 11:34:46,6511.0,Call DEX 3,155.107
2025-06-02 11:34:46,6410.75,Call DEX 4,152.443
2025-06-02 11:34:46,6110.25,Call DEX 5,152.381
2025-06-02 11:34:46,6010.25,Call GEX 1,437835.721
2025-06-02 11:34:46,6110.25,Call GEX 2,310896.802
2025-06-02 11:34:46,6210.5,Call GEX 3,191500.124
2025-06-02 11:34:46,6060.25,Call GEX 4,165215.521
2025-06-02 11:34:46,6160.5,Call GEX 5,156470.986
2025-06-02 11:34:46,12020.25,Call VEX 1,0.0
2025-06-02 11:34:46,200.25,Call VEX 2,0.0
2025-06-02 11:34:46,400.75,Call VEX 3,0.0
2025-06-02 11:34:46,601.0,Call VEX 4,0.0
2025-06-02 11:34:46,801.25,Call VEX 5,0.0
2025-06-02 11:34:46,9215.5,Put CEX 1,0.0
2025-06-02 11:34:46,9015.25,Put CEX 2,0.0
2025-06-02 11:34:46,8915.0,Put CEX 3,0.0
2025-06-02 11:34:46,8814.75,Put CEX 4,0.0
2025-06-02 11:34:46,8714.75,Put CEX 5,0.0
2025-06-02 11:34:46,4858.25,Put DEX 1,-256.286
2025-06-02 11:34:46,4808.0,Put DEX 2,-170.044
2025-06-02 11:34:46,4708.0,Put DEX 3,-137.716
2025-06-02 11:34:46,4758.0,Put DEX 4,-122.968
2025-06-02 11:34:46,5319.0,Put DEX 5,-85.726
2025-06-02 11:34:46,4858.25,Put GEX 1,-76597.239
2025-06-02 11:34:46,5609.5,Put GEX 2,-66560.855
2025-06-02 11:34:46,5309.0,Put GEX 3,-65696.981
2025-06-02 11:34:46,5208.75,Put GEX 4,-60180.551
2025-06-02 11:34:46,5709.75,Put GEX 5,-57419.0
2025-06-02 11:34:46,9215.5,Put VEX 1,0.0
2025-06-02 11:34:46,9015.25,Put VEX 2,0.0
2025-06-02 11:34:46,8915.0,Put VEX 3,0.0
2025-06-02 11:34:46,8814.75,Put VEX 4,0.0
2025-06-02 11:34:46,8714.75,Put VEX 5,0.0
2025-06-02 11:35:57,12021.25,Call CEX 1,0.0
2025-06-02 11:35:57,200.25,Call CEX 2,0.0
2025-06-02 11:35:57,400.75,Call CEX 3,0.0
2025-06-02 11:35:57,601.0,Call CEX 4,0.0
2025-06-02 11:35:57,801.5,Call CEX 5,0.0
2025-06-02 11:35:57,4007.0,Call DEX 1,895.801
2025-06-02 11:35:57,5008.75,Call DEX 2,879.925
2025-06-02 11:35:57,6511.5,Call DEX 3,155.043
2025-06-02 11:35:57,6411.25,Call DEX 4,152.358
2025-06-02 11:35:57,6110.75,Call DEX 5,151.794
2025-06-02 11:35:57,6010.5,Call GEX 1,452072.527
2025-06-02 11:35:57,6110.75,Call GEX 2,309919.253
2025-06-02 11:35:57,6211.0,Call GEX 3,190801.64
2025-06-02 11:35:57,6060.75,Call GEX 4,165221.476
2025-06-02 11:35:57,6160.75,Call GEX 5,155944.962
2025-06-02 11:35:57,12021.25,Call VEX 1,0.0
2025-06-02 11:35:57,200.25,Call VEX 2,0.0
2025-06-02 11:35:57,400.75,Call VEX 3,0.0
2025-06-02 11:35:57,601.0,Call VEX 4,0.0
2025-06-02 11:35:57,801.5,Call VEX 5,0.0
2025-06-02 11:35:57,9216.25,Put CEX 1,0.0
2025-06-02 11:35:57,9015.75,Put CEX 2,0.0
2025-06-02 11:35:57,8915.75,Put CEX 3,0.0
2025-06-02 11:35:57,8815.5,Put CEX 4,0.0
2025-06-02 11:35:57,8715.25,Put CEX 5,0.0
2025-06-02 11:35:57,4858.5,Put DEX 1,-256.256
2025-06-02 11:35:57,4808.5,Put DEX 2,-170.037
2025-06-02 11:35:57,4708.25,Put DEX 3,-137.709
2025-06-02 11:35:57,4758.25,Put DEX 4,-122.952
2025-06-02 11:35:57,5319.25,Put DEX 5,-85.716
2025-06-02 11:35:57,4858.5,Put GEX 1,-76689.558
2025-06-02 11:35:57,5609.75,Put GEX 2,-66488.232
2025-06-02 11:35:57,5309.25,Put GEX 3,-65770.024
2025-06-02 11:35:57,5209.25,Put GEX 4,-60256.103
2025-06-02 11:35:57,5710.0,Put GEX 5,-56319.358
2025-06-02 11:35:57,9216.25,Put VEX 1,0.0
2025-06-02 11:35:57,9015.75,Put VEX 2,0.0
2025-06-02 11:35:57,8915.75,Put VEX 3,0.0
2025-06-02 11:35:57,8815.5,Put VEX 4,0.0
2025-06-02 11:35:57,8715.25,Put VEX 5,0.0
2025-06-02 11:37:08,12020.5,Call CEX 1,0.0
2025-06-02 11:37:08,200.25,Call CEX 2,0.0
2025-06-02 11:37:08,400.75,Call CEX 3,0.0
2025-06-02 11:37:08,601.0,Call CEX 4,0.0
2025-06-02 11:37:08,801.25,Call CEX 5,0.0
2025-06-02 11:37:08,4006.75,Call DEX 1,895.093
2025-06-02 11:37:08,5008.5,Call DEX 2,878.667
2025-06-02 11:37:08,6511.25,Call DEX 3,155.014
2025-06-02 11:37:08,6411.0,Call DEX 4,152.346
2025-06-02 11:37:08,6110.5,Call DEX 5,151.498
2025-06-02 11:37:08,6010.25,Call GEX 1,410091.146
2025-06-02 11:37:08,6110.5,Call GEX 2,306867.184
2025-06-02 11:37:08,6210.75,Call GEX 3,189689.628
2025-06-02 11:37:08,6060.5,Call GEX 4,162848.054
2025-06-02 11:37:08,5915.25,Call GEX 5,160108.162
2025-06-02 11:37:08,12020.5,Call VEX 1,0.0
2025-06-02 11:37:08,200.25,Call VEX 2,0.0
2025-06-02 11:37:08,400.75,Call VEX 3,0.0
2025-06-02 11:37:08,601.0,Call VEX 4,0.0
2025-06-02 11:37:08,801.25,Call VEX 5,0.0
2025-06-02 11:37:08,9215.75,Put CEX 1,0.0
2025-06-02 11:37:08,9015.5,Put CEX 2,0.0
2025-06-02 11:37:08,8915.25,Put CEX 3,0.0
2025-06-02 11:37:08,8815.0,Put CEX 4,0.0
2025-06-02 11:37:08,8715.0,Put CEX 5,0.0
2025-06-02 11:37:08,4858.25,Put DEX 1,-256.235
2025-06-02 11:37:08,4808.25,Put DEX 2,-170.032
2025-06-02 11:37:08,4708.0,Put DEX 3,-137.703
2025-06-02 11:37:08,4758.25,Put DEX 4,-122.952
2025-06-02 11:37:08,5319.0,Put DEX 5,-85.734
2025-06-02 11:37:08,4858.25,Put GEX 1,-76734.713
2025-06-02 11:37:08,5609.5,Put GEX 2,-67686.044
2025-06-02 11:37:08,5309.0,Put GEX 3,-66063.049
2025-06-02 11:37:08,5209.0,Put GEX 4,-60441.646
2025-06-02 11:37:08,5709.75,Put GEX 5,-59801.322
2025-06-02 11:37:08,9215.75,Put VEX 1,0.0
2025-06-02 11:37:08,9015.5,Put VEX 2,0.0
2025-06-02 11:37:08,8915.25,Put VEX 3,0.0
2025-06-02 11:37:08,8815.0,Put VEX 4,0.0
2025-06-02 11:37:08,8715.0,Put VEX 5,0.0
2025-06-02 11:38:19,12020.75,Call CEX 1,0.0
2025-06-02 11:38:19,200.25,Call CEX 2,0.0
2025-06-02 11:38:19,400.75,Call CEX 3,0.0
2025-06-02 11:38:19,601.0,Call CEX 4,0.0
2025-06-02 11:38:19,801.5,Call CEX 5,0.0
2025-06-02 11:38:19,4007.0,Call DEX 1,896.012
2025-06-02 11:38:19,5008.75,Call DEX 2,880.72
2025-06-02 11:38:19,6511.25,Call DEX 3,155.08
2025-06-02 11:38:19,6411.0,Call DEX 4,152.374
2025-06-02 11:38:19,6110.5,Call DEX 5,151.84
2025-06-02 11:38:19,6010.5,Call GEX 1,434205.074
2025-06-02 11:38:19,6110.5,Call GEX 2,309690.115
2025-06-02 11:38:19,6210.75,Call GEX 3,190872.177
2025-06-02 11:38:19,5915.25,Call GEX 4,165434.611
2025-06-02 11:38:19,6060.5,Call GEX 5,164663.415
2025-06-02 11:38:19,12020.75,Call VEX 1,0.0
2025-06-02 11:38:19,200.25,Call VEX 2,0.0
2025-06-02 11:38:19,400.75,Call VEX 3,0.0
2025-06-02 11:38:19,601.0,Call VEX 4,0.0
2025-06-02 11:38:19,801.5,Call VEX 5,0.0
2025-06-02 11:38:19,9216.0,Put CEX 1,0.0
2025-06-02 11:38:19,9015.5,Put CEX 2,0.0
2025-06-02 11:38:19,8915.5,Put CEX 3,0.0
2025-06-02 11:38:19,8815.25,Put CEX 4,0.0
2025-06-02 11:38:19,8715.0,Put CEX 5,0.0
2025-06-02 11:38:19,4858.5,Put DEX 1,-256.271
2025-06-02 11:38:19,4808.25,Put DEX 2,-170.027
2025-06-02 11:38:19,4708.25,Put DEX 3,-137.706
2025-06-02 11:38:19,4758.25,Put DEX 4,-122.922
2025-06-02 11:38:19,5319.25,Put DEX 5,-85.735
2025-06-02 11:38:19,4858.5,Put GEX 1,-76659.414
2025-06-02 11:38:19,5609.75,Put GEX 2,-67078.851
2025-06-02 11:38:19,5309.25,Put GEX 3,-65822.394
2025-06-02 11:38:19,5209.0,Put GEX 4,-60318.573
2025-06-02 11:38:19,5710.0,Put GEX 5,-58762.458
2025-06-02 11:38:19,9216.0,Put VEX 1,0.0
2025-06-02 11:38:19,9015.5,Put VEX 2,0.0
2025-06-02 11:38:19,8915.5,Put VEX 3,0.0
2025-06-02 11:38:19,8815.25,Put VEX 4,0.0
2025-06-02 11:38:19,8715.0,Put VEX 5,0.0
2025-06-02 11:39:30,12020.75,Call CEX 1,0.0
2025-06-02 11:39:30,200.25,Call CEX 2,0.0
2025-06-02 11:39:30,400.75,Call CEX 3,0.0
2025-06-02 11:39:30,601.0,Call CEX 4,0.0
2025-06-02 11:39:30,801.5,Call CEX 5,0.0
2025-06-02 11:39:30,4007.0,Call DEX 1,895.398
2025-06-02 11:39:30,5008.5,Call DEX 2,878.896
2025-06-02 11:39:30,6511.25,Call DEX 3,155.054
2025-06-02 11:39:30,6411.0,Call DEX 4,152.359
2025-06-02 11:39:30,6110.5,Call DEX 5,151.675
2025-06-02 11:39:30,6010.25,Call GEX 1,413414.206
2025-06-02 11:39:30,6110.5,Call GEX 2,307920.598
2025-06-02 11:39:30,6210.75,Call GEX 3,190329.047
2025-06-02 11:39:30,6060.5,Call GEX 4,163315.509
2025-06-02 11:39:30,5915.25,Call GEX 5,160106.784
2025-06-02 11:39:30,12020.75,Call VEX 1,0.0
2025-06-02 11:39:30,200.25,Call VEX 2,0.0
2025-06-02 11:39:30,400.75,Call VEX 3,0.0
2025-06-02 11:39:30,601.0,Call VEX 4,0.0
2025-06-02 11:39:30,801.5,Call VEX 5,0.0
2025-06-02 11:39:30,9215.75,Put CEX 1,0.0
2025-06-02 11:39:30,9015.5,Put CEX 2,0.0
2025-06-02 11:39:30,8915.25,Put CEX 3,0.0
2025-06-02 11:39:30,8815.25,Put CEX 4,0.0
2025-06-02 11:39:30,8715.0,Put CEX 5,0.0
2025-06-02 11:39:30,4858.25,Put DEX 1,-256.249
2025-06-02 11:39:30,4808.25,Put DEX 2,-170.032
2025-06-02 11:39:30,4708.0,Put DEX 3,-137.69
2025-06-02 11:39:30,4758.25,Put DEX 4,-122.947
2025-06-02 11:39:30,5319.25,Put DEX 5,-85.731
2025-06-02 11:39:30,4858.25,Put GEX 1,-76689.3
2025-06-02 11:39:30,5609.75,Put GEX 2,-67394.73
2025-06-02 11:39:30,5309.0,Put GEX 3,-66013.422
2025-06-02 11:39:30,5209.0,Put GEX 4,-60390.702
2025-06-02 11:39:30,5709.75,Put GEX 5,-59433.738
2025-06-02 11:39:30,9215.75,Put VEX 1,0.0
2025-06-02 11:39:30,9015.5,Put VEX 2,0.0
2025-06-02 11:39:30,8915.25,Put VEX 3,0.0
2025-06-02 11:39:30,8815.25,Put VEX 4,0.0
2025-06-02 11:39:30,8715.0,Put VEX 5,0.0
2025-06-02 11:40:42,12018.75,Call CEX 1,0.0
2025-06-02 11:40:42,200.25,Call CEX 2,0.0
2025-06-02 11:40:42,400.5,Call CEX 3,0.0
2025-06-02 11:40:42,601.0,Call CEX 4,0.0
2025-06-02 11:40:42,801.25,Call CEX 5,0.0
2025-06-02 11:40:42,4006.25,Call DEX 1,895.25
2025-06-02 11:40:42,5007.75,Call DEX 2,879.986
2025-06-02 11:40:42,6510.25,Call DEX 3,155.068
2025-06-02 11:40:42,6410.0,Call DEX 4,152.41
2025-06-02 11:40:42,6109.5,Call DEX 5,151.945
2025-06-02 11:40:42,6009.25,Call GEX 1,440463.698
2025-06-02 11:40:42,6109.5,Call GEX 2,310603.881
2025-06-02 11:40:42,6209.75,Call GEX 3,191242.529
2025-06-02 11:40:42,6059.5,Call GEX 4,165508.698
2025-06-02 11:40:42,5914.25,Call GEX 5,164577.134
2025-06-02 11:40:42,12018.75,Call VEX 1,0.0
2025-06-02 11:40:42,200.25,Call VEX 2,0.0
2025-06-02 11:40:42,400.5,Call VEX 3,0.0
2025-06-02 11:40:42,601.0,Call VEX 4,0.0
2025-06-02 11:40:42,801.25,Call VEX 5,0.0
2025-06-02 11:40:42,9214.25,Put CEX 1,0.0
2025-06-02 11:40:42,9014.0,Put CEX 2,0.0
2025-06-02 11:40:42,8914.0,Put CEX 3,0.0
2025-06-02 11:40:42,8813.75,Put CEX 4,0.0
2025-06-02 11:40:42,8713.5,Put CEX 5,0.0
2025-06-02 11:40:42,4857.5,Put DEX 1,-256.262
2025-06-02 11:40:42,4807.5,Put DEX 2,-170.039
2025-06-02 11:40:42,4707.25,Put DEX 3,-137.705
2025-06-02 11:40:42,4757.5,Put DEX 4,-122.949
2025-06-02 11:40:42,5318.25,Put DEX 5,-85.711
2025-06-02 11:40:42,4857.5,Put GEX 1,-76653.598
2025-06-02 11:40:42,5308.25,Put GEX 2,-65767.538
2025-06-02 11:40:42,5608.75,Put GEX 3,-65563.066
2025-06-02 11:40:42,5208.0,Put GEX 4,-60222.323
2025-06-02 11:40:42,5709.0,Put GEX 5,-57707.557
2025-06-02 11:40:42,9214.25,Put VEX 1,0.0
2025-06-02 11:40:42,9014.0,Put VEX 2,0.0
2025-06-02 11:40:42,8914.0,Put VEX 3,0.0
2025-06-02 11:40:42,8813.75,Put VEX 4,0.0
2025-06-02 11:40:42,8713.5,Put VEX 5,0.0
2025-06-02 11:41:53,12020.75,Call CEX 1,0.0
2025-06-02 11:41:53,200.25,Call CEX 2,0.0
2025-06-02 11:41:53,400.75,Call CEX 3,0.0
2025-06-02 11:41:53,601.0,Call CEX 4,0.0
2025-06-02 11:41:53,801.5,Call CEX 5,0.0
2025-06-02 11:41:53,4007.0,Call DEX 1,894.991
2025-06-02 11:41:53,5008.75,Call DEX 2,877.605
2025-06-02 11:41:53,6511.25,Call DEX 3,154.951
2025-06-02 11:41:53,6411.25,Call DEX 4,152.34
2025-06-02 11:41:53,6110.5,Call DEX 5,151.346
2025-06-02 11:41:53,6010.5,Call GEX 1,420305.327
2025-06-02 11:41:53,6110.5,Call GEX 2,307223.508
2025-06-02 11:41:53,6210.75,Call GEX 3,189794.84
2025-06-02 11:41:53,6060.5,Call GEX 4,163121.97
2025-06-02 11:41:53,5915.25,Call GEX 5,162533.723
2025-06-02 11:41:53,12020.75,Call VEX 1,0.0
2025-06-02 11:41:53,200.25,Call VEX 2,0.0
2025-06-02 11:41:53,400.75,Call VEX 3,0.0
2025-06-02 11:41:53,601.0,Call VEX 4,0.0
2025-06-02 11:41:53,801.5,Call VEX 5,0.0
2025-06-02 11:41:53,9216.0,Put CEX 1,0.0
2025-06-02 11:41:53,9015.75,Put CEX 2,0.0
2025-06-02 11:41:53,8915.5,Put CEX 3,0.0
2025-06-02 11:41:53,8815.25,Put CEX 4,0.0
2025-06-02 11:41:53,8715.25,Put CEX 5,0.0
2025-06-02 11:41:53,4858.5,Put DEX 1,-256.238
2025-06-02 11:41:53,4808.25,Put DEX 2,-170.035
2025-06-02 11:41:53,4708.25,Put DEX 3,-137.685
2025-06-02 11:41:53,4758.25,Put DEX 4,-122.946
2025-06-02 11:41:53,5319.25,Put DEX 5,-85.731
2025-06-02 11:41:53,4858.5,Put GEX 1,-76757.675
2025-06-02 11:41:53,5609.75,Put GEX 2,-67350.195
2025-06-02 11:41:53,5309.25,Put GEX 3,-66055.182
2025-06-02 11:41:53,5209.0,Put GEX 4,-60410.654
2025-06-02 11:41:53,5710.0,Put GEX 5,-59383.595
2025-06-02 11:41:53,9216.0,Put VEX 1,0.0
2025-06-02 11:41:53,9015.75,Put VEX 2,0.0
2025-06-02 11:41:53,8915.5,Put VEX 3,0.0
2025-06-02 11:41:53,8815.25,Put VEX 4,0.0
2025-06-02 11:41:53,8715.25,Put VEX 5,0.0
2025-06-02 11:43:03,12020.5,Call CEX 1,0.0
2025-06-02 11:43:03,200.25,Call CEX 2,0.0
2025-06-02 11:43:03,400.75,Call CEX 3,0.0
2025-06-02 11:43:03,601.0,Call CEX 4,0.0
2025-06-02 11:43:03,801.25,Call CEX 5,0.0
2025-06-02 11:43:03,4006.75,Call DEX 1,895.245
2025-06-02 11:43:03,5008.5,Call DEX 2,878.033
2025-06-02 11:43:03,6511.25,Call DEX 3,154.998
2025-06-02 11:43:03,6411.0,Call DEX 4,152.325
2025-06-02 11:43:03,6110.5,Call DEX 5,151.465
2025-06-02 11:43:03,6010.25,Call GEX 1,417058.722
2025-06-02 11:43:03,6110.5,Call GEX 2,307505.843
2025-06-02 11:43:03,6210.75,Call GEX 3,190068.134
2025-06-02 11:43:03,6060.25,Call GEX 4,163307.055
2025-06-02 11:43:03,5915.25,Call GEX 5,160303.635
2025-06-02 11:43:03,12020.5,Call VEX 1,0.0
2025-06-02 11:43:03,200.25,Call VEX 2,0.0
2025-06-02 11:43:03,400.75,Call VEX 3,0.0
2025-06-02 11:43:03,601.0,Call VEX 4,0.0
2025-06-02 11:43:03,801.25,Call VEX 5,0.0
2025-06-02 11:43:03,9215.75,Put CEX 1,0.0
2025-06-02 11:43:03,9015.5,Put CEX 2,0.0
2025-06-02 11:43:03,8915.25,Put CEX 3,0.0
2025-06-02 11:43:03,8815.0,Put CEX 4,0.0
2025-06-02 11:43:03,8715.0,Put CEX 5,0.0
2025-06-02 11:43:03,4858.25,Put DEX 1,-256.241
2025-06-02 11:43:03,4808.25,Put DEX 2,-170.036
2025-06-02 11:43:03,4708.0,Put DEX 3,-137.686
2025-06-02 11:43:03,4758.25,Put DEX 4,-122.948
2025-06-02 11:43:03,5319.0,Put DEX 5,-85.73
2025-06-02 11:43:03,4858.25,Put GEX 1,-76720.849
2025-06-02 11:43:03,5609.5,Put GEX 2,-67389.745
2025-06-02 11:43:03,5309.0,Put GEX 3,-66035.915
2025-06-02 11:43:03,5209.0,Put GEX 4,-60407.775
2025-06-02 11:43:03,5709.75,Put GEX 5,-59701.162
2025-06-02 11:43:03,9215.75,Put VEX 1,0.0
2025-06-02 11:43:03,9015.5,Put VEX 2,0.0
2025-06-02 11:43:03,8915.25,Put VEX 3,0.0
2025-06-02 11:43:03,8815.0,Put VEX 4,0.0
2025-06-02 11:43:03,8715.0,Put VEX 5,0.0
2025-06-02 11:44:14,12020.25,Call CEX 1,0.0
2025-06-02 11:44:14,200.25,Call CEX 2,0.0
2025-06-02 11:44:14,400.75,Call CEX 3,0.0
2025-06-02 11:44:14,601.0,Call CEX 4,0.0
2025-06-02 11:44:14,801.25,Call CEX 5,0.0
2025-06-02 11:44:14,4006.75,Call DEX 1,895.392
2025-06-02 11:44:14,5008.5,Call DEX 2,878.341
2025-06-02 11:44:14,6511.0,Call DEX 3,155.021
2025-06-02 11:44:14,6410.75,Call DEX 4,152.347
2025-06-02 11:44:14,6110.25,Call DEX 5,151.545
2025-06-02 11:44:14,6010.0,Call GEX 1,416364.455
2025-06-02 11:44:14,6110.25,Call GEX 2,308163.003
2025-06-02 11:44:14,6210.5,Call GEX 3,190259.713
2025-06-02 11:44:14,6060.25,Call GEX 4,163669.954
2025-06-02 11:44:14,5915.0,Call GEX 5,161523.183
2025-06-02 11:44:14,12020.25,Call VEX 1,0.0
2025-06-02 11:44:14,200.25,Call VEX 2,0.0
2025-06-02 11:44:14,400.75,Call VEX 3,0.0
2025-06-02 11:44:14,601.0,Call VEX 4,0.0
2025-06-02 11:44:14,801.25,Call VEX 5,0.0
2025-06-02 11:44:14,9215.5,Put CEX 1,0.0
2025-06-02 11:44:14,9015.25,Put CEX 2,0.0
2025-06-02 11:44:14,8915.0,Put CEX 3,0.0
2025-06-02 11:44:14,8814.75,Put CEX 4,0.0
2025-06-02 11:44:14,8714.75,Put CEX 5,0.0
2025-06-02 11:44:14,4858.25,Put DEX 1,-256.251
2025-06-02 11:44:14,4808.0,Put DEX 2,-170.031
2025-06-02 11:44:14,4708.0,Put DEX 3,-137.689
2025-06-02 11:44:14,4758.0,Put DEX 4,-122.947
2025-06-02 11:44:14,5319.0,Put DEX 5,-85.725
2025-06-02 11:44:14,4858.25,Put GEX 1,-76696.389
2025-06-02 11:44:14,5609.5,Put GEX 2,-67361.607
2025-06-02 11:44:14,5309.0,Put GEX 3,-66009.663
2025-06-02 11:44:14,5208.75,Put GEX 4,-60387.817
2025-06-02 11:44:14,5709.5,Put GEX 5,-59691.459
2025-06-02 11:44:14,9215.5,Put VEX 1,0.0
2025-06-02 11:44:14,9015.25,Put VEX 2,0.0
2025-06-02 11:44:14,8915.0,Put VEX 3,0.0
2025-06-02 11:44:14,8814.75,Put VEX 4,0.0
2025-06-02 11:44:14,8714.75,Put VEX 5,0.0
2025-06-02 11:45:25,12019.25,Call CEX 1,0.0
2025-06-02 11:45:25,200.25,Call CEX 2,0.0
2025-06-02 11:45:25,400.75,Call CEX 3,0.0
2025-06-02 11:45:25,601.0,Call CEX 4,0.0
2025-06-02 11:45:25,801.25,Call CEX 5,0.0
2025-06-02 11:45:25,4006.5,Call DEX 1,895.512
2025-06-02 11:45:25,5008.0,Call DEX 2,880.596
2025-06-02 11:45:25,6510.5,Call DEX 3,155.102
2025-06-02 11:45:25,6410.25,Call DEX 4,152.444
2025-06-02 11:45:25,6109.75,Call DEX 5,151.967
2025-06-02 11:45:25,6009.5,Call GEX 1,431678.748
2025-06-02 11:45:25,6109.75,Call GEX 2,310381.433
2025-06-02 11:45:25,6210.0,Call GEX 3,191376.273
2025-06-02 11:45:25,6059.75,Call GEX 4,164866.138
2025-06-02 11:45:25,5914.5,Call GEX 5,162333.075
2025-06-02 11:45:25,12019.25,Call VEX 1,0.0
2025-06-02 11:45:25,200.25,Call VEX 2,0.0
2025-06-02 11:45:25,400.75,Call VEX 3,0.0
2025-06-02 11:45:25,601.0,Call VEX 4,0.0
2025-06-02 11:45:25,801.25,Call VEX 5,0.0
2025-06-02 11:45:25,9214.75,Put CEX 1,0.0
2025-06-02 11:45:25,9014.5,Put CEX 2,0.0
2025-06-02 11:45:25,8914.25,Put CEX 3,0.0
2025-06-02 11:45:25,8814.0,Put CEX 4,0.0
2025-06-02 11:45:25,8714.0,Put CEX 5,0.0
2025-06-02 11:45:25,4857.75,Put DEX 1,-256.265
2025-06-02 11:45:25,4807.75,Put DEX 2,-170.03
2025-06-02 11:45:25,4707.5,Put DEX 3,-137.712
2025-06-02 11:45:25,4757.5,Put DEX 4,-122.958
2025-06-02 11:45:25,5318.5,Put DEX 5,-85.711
2025-06-02 11:45:25,4857.75,Put GEX 1,-76615.765
2025-06-02 11:45:25,5609.0,Put GEX 2,-67183.402
2025-06-02 11:45:25,5308.5,Put GEX 3,-65863.278
2025-06-02 11:45:25,5208.25,Put GEX 4,-60271.053
2025-06-02 11:45:25,5709.0,Put GEX 5,-58796.67
2025-06-02 11:45:25,9214.75,Put VEX 1,0.0
2025-06-02 11:45:25,9014.5,Put VEX 2,0.0
2025-06-02 11:45:25,8914.25,Put VEX 3,0.0
2025-06-02 11:45:25,8814.0,Put VEX 4,0.0
2025-06-02 11:45:25,8714.0,Put VEX 5,0.0
2025-06-02 11:46:36,12020.0,Call CEX 1,0.0
