timestamp,Theo ES,Rank,Value
2025-06-03 07:21:08,5970.0,Call DEX 2,5.612
2025-06-03 07:21:08,5910.0,Call DEX 3,4.291
2025-06-03 07:21:08,5960.0,Call DEX 4,3.573
2025-06-03 07:21:08,5659.5,Call DEX 5,3.25
2025-06-03 07:21:08,5965.0,Call GEX 1,148887.862
2025-06-03 07:21:08,5970.0,Call GEX 2,144218.626
2025-06-03 07:21:08,5960.0,Call GEX 3,71704.79
2025-06-03 07:21:08,5980.0,Call GEX 4,59396.35
2025-06-03 07:21:08,5975.0,Call GEX 5,47959.197
2025-06-03 07:21:08,5920.0,Call VEX 1,31365.391
2025-06-03 07:21:08,5925.0,Call VEX 2,27335.162
2025-06-03 07:21:08,5910.0,Call VEX 3,22220.233
2025-06-03 07:21:08,5930.0,Call VEX 4,12061.889
2025-06-03 07:21:08,5935.0,Call VEX 5,11674.016
2025-06-03 07:21:08,5970.0,Put CEX 1,-686300.678
2025-06-03 07:21:08,6010.25,Put CEX 2,-492941.684
2025-06-03 07:21:08,5965.0,Put CEX 3,-482973.072
2025-06-03 07:21:08,5980.0,Put CEX 4,-449163.5
2025-06-03 07:21:08,5995.0,Put CEX 5,-390340.584
2025-06-03 07:21:08,5925.0,Put DEX 1,-0.468
2025-06-03 07:21:08,5744.75,Put DEX 2,-0.035
2025-06-03 07:21:08,5644.5,Put DEX 3,-0.015
2025-06-03 07:21:08,5794.75,Put DEX 4,-0.014
2025-06-03 07:21:08,6235.5,Put DEX 5,-0.012
2025-06-03 07:21:08,5925.0,Put GEX 1,-65608.778
2025-06-03 07:21:08,5920.0,Put GEX 2,-48619.942
2025-06-03 07:21:08,5905.0,Put GEX 3,-10590.958
2025-06-03 07:21:08,5910.0,Put GEX 4,-10502.917
2025-06-03 07:21:08,5890.0,Put GEX 5,-10137.084
2025-06-03 07:21:08,5970.0,Put VEX 1,-24625.467
2025-06-03 07:21:08,6010.25,Put VEX 2,-18148.033
2025-06-03 07:21:08,5965.0,Put VEX 3,-17051.137
2025-06-03 07:21:08,5980.0,Put VEX 4,-16340.687
2025-06-03 07:21:08,5995.0,Put VEX 5,-14316.477
2025-06-03 07:22:18,5919.5,Call CEX 1,834146.418
2025-06-03 07:22:18,5924.5,Call CEX 2,721081.281
2025-06-03 07:22:18,5909.5,Call CEX 3,593543.935
2025-06-03 07:22:18,5929.5,Call CEX 4,317804.948
2025-06-03 07:22:18,5934.5,Call CEX 5,303526.68
2025-06-03 07:22:18,5964.75,Call DEX 1,6.689
2025-06-03 07:22:18,5969.75,Call DEX 2,5.441
2025-06-03 07:22:18,5909.5,Call DEX 3,4.313
2025-06-03 07:22:18,5959.5,Call DEX 4,3.456
2025-06-03 07:22:18,5659.25,Call DEX 5,3.267
2025-06-03 07:22:18,5964.75,Call GEX 1,150128.436
2025-06-03 07:22:18,5969.75,Call GEX 2,144041.561
2025-06-03 07:22:18,5959.5,Call GEX 3,73883.92
2025-06-03 07:22:18,5979.75,Call GEX 4,58447.572
2025-06-03 07:22:18,5974.75,Call GEX 5,47602.074
2025-06-03 07:22:18,5919.5,Call VEX 1,31480.489
2025-06-03 07:22:18,5924.5,Call VEX 2,27296.783
2025-06-03 07:22:18,5909.5,Call VEX 3,22310.76
2025-06-03 07:22:18,5929.5,Call VEX 4,12083.338
2025-06-03 07:22:18,5934.5,Call VEX 5,11618.624
2025-06-03 07:22:18,5969.75,Put CEX 1,-706623.74
2025-06-03 07:22:18,5964.75,Put CEX 2,-508564.118
2025-06-03 07:22:18,6009.75,Put CEX 3,-482667.636
2025-06-03 07:22:18,5979.75,Put CEX 4,-452428.296
2025-06-03 07:22:18,5994.75,Put CEX 5,-385788.456
2025-06-03 07:22:18,5924.5,Put DEX 1,-0.544
2025-06-03 07:22:18,6210.0,Put DEX 2,-0.045
2025-06-03 07:22:18,5744.25,Put DEX 3,-0.035
2025-06-03 07:22:18,5719.25,Put DEX 4,-0.021
2025-06-03 07:22:18,6260.0,Put DEX 5,-0.016
2025-06-03 07:22:18,5924.5,Put GEX 1,-66310.915
2025-06-03 07:22:18,5919.5,Put GEX 2,-49365.762
2025-06-03 07:22:18,5909.5,Put GEX 3,-11076.045
2025-06-03 07:22:18,5904.5,Put GEX 4,-10968.842
2025-06-03 07:22:18,5889.5,Put GEX 5,-10457.376
2025-06-03 07:22:18,5969.75,Put VEX 1,-25310.313
2025-06-03 07:22:18,5964.75,Put VEX 2,-17944.757
2025-06-03 07:22:18,6009.75,Put VEX 3,-17719.829
2025-06-03 07:22:18,5979.75,Put VEX 4,-16419.098
2025-06-03 07:22:18,5994.75,Put VEX 5,-14110.998
2025-06-03 07:23:29,5919.5,Call CEX 1,837625.561
2025-06-03 07:23:29,5924.5,Call CEX 2,725005.52
2025-06-03 07:23:29,5909.5,Call CEX 3,591202.46
2025-06-03 07:23:29,5929.5,Call CEX 4,321862.252
2025-06-03 07:23:29,5934.5,Call CEX 5,310025.963
2025-06-03 07:23:29,5964.5,Call DEX 1,6.681
2025-06-03 07:23:29,5969.5,Call DEX 2,5.43
2025-06-03 07:23:29,5909.5,Call DEX 3,4.405
2025-06-03 07:23:29,5959.5,Call DEX 4,3.482
2025-06-03 07:23:29,5659.0,Call DEX 5,3.29
2025-06-03 07:23:29,5964.5,Call GEX 1,153317.319
2025-06-03 07:23:29,5969.5,Call GEX 2,146325.947
2025-06-03 07:23:29,5959.5,Call GEX 3,76508.36
2025-06-03 07:23:29,5979.5,Call GEX 4,58880.277
2025-06-03 07:23:29,5974.5,Call GEX 5,48244.972
2025-06-03 07:23:29,5919.5,Call VEX 1,31517.95
2025-06-03 07:23:29,5924.5,Call VEX 2,27362.613
2025-06-03 07:23:29,5909.5,Call VEX 3,22157.891
2025-06-03 07:23:29,5929.5,Call VEX 4,12199.763
2025-06-03 07:23:29,5934.5,Call VEX 5,11829.005
2025-06-03 07:23:29,5969.5,Put CEX 1,-710240.612
2025-06-03 07:23:29,5964.5,Put CEX 2,-511383.942
2025-06-03 07:23:29,6009.75,Put CEX 3,-484705.914
2025-06-03 07:23:29,5979.5,Put CEX 4,-454179.146
2025-06-03 07:23:29,5994.75,Put CEX 5,-391520.9
2025-06-03 07:23:29,5924.5,Put DEX 1,-0.505
2025-06-03 07:23:29,5734.25,Put DEX 2,-0.057
2025-06-03 07:23:29,6210.0,Put DEX 3,-0.045
2025-06-03 07:23:29,5744.25,Put DEX 4,-0.035
2025-06-03 07:23:29,5719.25,Put DEX 5,-0.029
2025-06-03 07:23:29,5924.5,Put GEX 1,-65720.958
2025-06-03 07:23:29,5919.5,Put GEX 2,-48965.683
2025-06-03 07:23:29,5909.5,Put GEX 3,-11338.69
2025-06-03 07:23:29,5904.5,Put GEX 4,-10977.227
2025-06-03 07:23:29,5889.5,Put GEX 5,-10552.844
2025-06-03 07:23:29,5969.5,Put VEX 1,-25360.281
2025-06-03 07:23:29,5964.5,Put VEX 2,-17980.793
2025-06-03 07:23:29,6009.75,Put VEX 3,-17744.359
2025-06-03 07:23:29,5979.5,Put VEX 4,-16434.564
2025-06-03 07:23:29,5994.75,Put VEX 5,-14279.912
2025-06-03 07:24:40,5919.25,Call CEX 1,840950.739
2025-06-03 07:24:40,5924.25,Call CEX 2,725377.751
2025-06-03 07:24:40,5909.25,Call CEX 3,584945.945
2025-06-03 07:24:40,5929.25,Call CEX 4,323423.477
2025-06-03 07:24:40,5934.25,Call CEX 5,312598.891
2025-06-03 07:24:40,5964.5,Call DEX 1,6.455
2025-06-03 07:24:40,5969.5,Call DEX 2,5.169
2025-06-03 07:24:40,5909.25,Call DEX 3,4.512
2025-06-03 07:24:40,5959.5,Call DEX 4,3.342
2025-06-03 07:24:40,5939.25,Call DEX 5,3.1
2025-06-03 07:24:40,5964.5,Call GEX 1,156892.191
2025-06-03 07:24:40,5969.5,Call GEX 2,148557.628
2025-06-03 07:24:40,5959.5,Call GEX 3,81474.201
2025-06-03 07:24:40,5979.5,Call GEX 4,58061.899
2025-06-03 07:24:40,5974.5,Call GEX 5,48179.599
2025-06-03 07:24:40,5919.25,Call VEX 1,31555.564
2025-06-03 07:24:40,5924.25,Call VEX 2,27303.249
2025-06-03 07:24:40,5909.25,Call VEX 3,21860.876
2025-06-03 07:24:40,5929.25,Call VEX 4,12227.779
2025-06-03 07:24:40,5934.25,Call VEX 5,11900.157
2025-06-03 07:24:40,5969.5,Put CEX 1,-739370.375
2025-06-03 07:24:40,5964.5,Put CEX 2,-543285.451
2025-06-03 07:24:40,6009.5,Put CEX 3,-504133.754
2025-06-03 07:24:40,5979.5,Put CEX 4,-456710.87
2025-06-03 07:24:40,5994.5,Put CEX 5,-392781.181
2025-06-03 07:24:40,6019.5,Put DEX 1,-0.579
2025-06-03 07:24:40,5924.25,Put DEX 2,-0.571
2025-06-03 07:24:40,6029.5,Put DEX 3,-0.547
2025-06-03 07:24:40,5809.25,Put DEX 4,-0.175
2025-06-03 07:24:40,5759.0,Put DEX 5,-0.137
2025-06-03 07:24:40,5924.25,Put GEX 1,-66101.96
2025-06-03 07:24:40,5919.25,Put GEX 2,-49779.81
2025-06-03 07:24:40,5909.25,Put GEX 3,-12898.878
2025-06-03 07:24:40,5904.25,Put GEX 4,-11878.819
2025-06-03 07:24:40,5889.25,Put GEX 5,-11361.936
2025-06-03 07:24:40,5969.5,Put VEX 1,-26350.188
2025-06-03 07:24:40,5964.5,Put VEX 2,-19085.862
2025-06-03 07:24:40,6009.5,Put VEX 3,-18403.197
2025-06-03 07:24:40,5979.5,Put VEX 4,-16484.582
2025-06-03 07:24:40,5994.5,Put VEX 5,-14286.371
2025-06-03 07:25:51,5920.0,Call CEX 1,842640.358
2025-06-03 07:25:51,5925.0,Call CEX 2,730762.112
2025-06-03 07:25:51,5910.0,Call CEX 3,582079.916
2025-06-03 07:25:51,5930.0,Call CEX 4,328096.828
2025-06-03 07:25:51,5935.0,Call CEX 5,320422.335
2025-06-03 07:25:51,5965.25,Call DEX 1,6.655
2025-06-03 07:25:51,5970.25,Call DEX 2,5.363
2025-06-03 07:25:51,5910.0,Call DEX 3,4.559
2025-06-03 07:25:51,5960.25,Call DEX 4,3.502
2025-06-03 07:25:51,5940.0,Call DEX 5,3.177
2025-06-03 07:25:51,5965.25,Call GEX 1,158434.929
2025-06-03 07:25:51,5970.25,Call GEX 2,150836.295
2025-06-03 07:25:51,5960.25,Call GEX 3,81859.611
2025-06-03 07:25:51,5980.25,Call GEX 4,59529.501
2025-06-03 07:25:51,5975.25,Call GEX 5,49187.876
2025-06-03 07:25:51,5920.0,Call VEX 1,31517.608
2025-06-03 07:25:51,5925.0,Call VEX 2,27413.74
2025-06-03 07:25:51,5910.0,Call VEX 3,21687.453
2025-06-03 07:25:51,5930.0,Call VEX 4,12359.847
2025-06-03 07:25:51,5935.0,Call VEX 5,12148.411
2025-06-03 07:25:51,5970.25,Put CEX 1,-721945.808
2025-06-03 07:25:51,5965.25,Put CEX 2,-518417.715
2025-06-03 07:25:51,6010.25,Put CEX 3,-508673.349
2025-06-03 07:25:51,5980.25,Put CEX 4,-457456.501
2025-06-03 07:25:51,5995.25,Put CEX 5,-401067.296
2025-06-03 07:25:51,6020.25,Put DEX 1,-0.574
2025-06-03 07:25:51,6030.25,Put DEX 2,-0.537
2025-06-03 07:25:51,5925.0,Put DEX 3,-0.474
2025-06-03 07:25:51,5810.0,Put DEX 4,-0.174
2025-06-03 07:25:51,5850.0,Put DEX 5,-0.159
2025-06-03 07:25:51,5925.0,Put GEX 1,-64787.641
2025-06-03 07:25:51,5920.0,Put GEX 2,-48741.195
2025-06-03 07:25:51,5910.0,Put GEX 3,-12625.133
2025-06-03 07:25:51,5905.0,Put GEX 4,-11635.076
2025-06-03 07:25:51,5890.0,Put GEX 5,-11137.885
2025-06-03 07:25:51,5970.25,Put VEX 1,-25621.89
2025-06-03 07:25:51,6010.25,Put VEX 2,-18515.136
2025-06-03 07:25:51,5965.25,Put VEX 3,-18108.832
2025-06-03 07:25:51,5980.25,Put VEX 4,-16456.867
2025-06-03 07:25:51,5995.25,Put VEX 5,-14544.1
2025-06-03 07:27:03,5921.25,Call CEX 1,841878.23
2025-06-03 07:27:03,5926.25,Call CEX 2,729509.304
2025-06-03 07:27:03,5911.25,Call CEX 3,599076.57
2025-06-03 07:27:03,5931.25,Call CEX 4,319770.908
2025-06-03 07:27:03,5936.25,Call CEX 5,305609.285
2025-06-03 07:27:03,5966.25,Call DEX 1,6.54
2025-06-03 07:27:03,5971.5,Call DEX 2,5.275
2025-06-03 07:27:03,5911.25,Call DEX 3,4.288
2025-06-03 07:27:03,5961.25,Call DEX 4,3.351
2025-06-03 07:27:03,5660.75,Call DEX 5,3.252
2025-06-03 07:27:03,5966.25,Call GEX 1,151518.851
2025-06-03 07:27:03,5971.5,Call GEX 2,144487.897
2025-06-03 07:27:03,5961.25,Call GEX 3,73765.794
2025-06-03 07:27:03,5981.5,Call GEX 4,58013.477
2025-06-03 07:27:03,5976.5,Call GEX 5,47452.879
2025-06-03 07:27:03,5921.25,Call VEX 1,31405.087
2025-06-03 07:27:03,5926.25,Call VEX 2,27297.481
2025-06-03 07:27:03,5911.25,Call VEX 3,22257.968
2025-06-03 07:27:03,5931.25,Call VEX 4,12018.708
2025-06-03 07:27:03,5936.25,Call VEX 5,11565.845
2025-06-03 07:27:03,5971.5,Put CEX 1,-732014.33
2025-06-03 07:27:03,5966.25,Put CEX 2,-534272.526
2025-06-03 07:27:03,6011.5,Put CEX 3,-487026.105
2025-06-03 07:27:03,5981.5,Put CEX 4,-457520.333
2025-06-03 07:27:03,5996.5,Put CEX 5,-384540.829
2025-06-03 07:27:03,5926.25,Put DEX 1,-0.51
2025-06-03 07:27:03,6211.75,Put DEX 2,-0.045
2025-06-03 07:27:03,5746.0,Put DEX 3,-0.036
2025-06-03 07:27:03,6262.0,Put DEX 4,-0.016
2025-06-03 07:27:03,5645.75,Put DEX 5,-0.015
2025-06-03 07:27:03,5926.25,Put GEX 1,-67424.943
2025-06-03 07:27:03,5921.25,Put GEX 2,-49851.735
2025-06-03 07:27:03,5911.25,Put GEX 3,-10825.997
2025-06-03 07:27:03,5906.25,Put GEX 4,-10778.488
2025-06-03 07:27:03,5891.25,Put GEX 5,-10162.593
2025-06-03 07:27:03,5971.5,Put VEX 1,-25945.229
2025-06-03 07:27:03,5966.25,Put VEX 2,-18670.513
2025-06-03 07:27:03,6011.5,Put VEX 3,-17676.846
2025-06-03 07:27:03,5981.5,Put VEX 4,-16420.91
2025-06-03 07:27:03,5996.5,Put VEX 5,-13906.955
2025-06-03 07:28:14,5919.5,Call CEX 1,841610.01
2025-06-03 07:28:14,5924.5,Call CEX 2,736226.93
2025-06-03 07:28:14,5909.5,Call CEX 3,593854.809
2025-06-03 07:28:14,5929.5,Call CEX 4,327837.391
2025-06-03 07:28:14,5934.5,Call CEX 5,318816.016
2025-06-03 07:28:14,5964.5,Call DEX 1,6.918
2025-06-03 07:28:14,5969.5,Call DEX 2,5.632
2025-06-03 07:28:14,5909.5,Call DEX 3,4.373
2025-06-03 07:28:14,5959.5,Call DEX 4,3.643
2025-06-03 07:28:14,5659.0,Call DEX 5,3.253
2025-06-03 07:28:14,5964.5,Call GEX 1,152896.663
2025-06-03 07:28:14,5969.5,Call GEX 2,147878.258
2025-06-03 07:28:14,5959.5,Call GEX 3,73826.495
2025-06-03 07:28:14,5979.5,Call GEX 4,60480.325
2025-06-03 07:28:14,5974.5,Call GEX 5,49062.706
2025-06-03 07:28:14,5919.5,Call VEX 1,31289.086
2025-06-03 07:28:14,5924.5,Call VEX 2,27448.9
2025-06-03 07:28:14,5909.5,Call VEX 3,21995.453
2025-06-03 07:28:14,5929.5,Call VEX 4,12271.934
2025-06-03 07:28:14,5934.5,Call VEX 5,12007.007
2025-06-03 07:28:14,5969.5,Put CEX 1,-696170.72
2025-06-03 07:28:14,6009.75,Put CEX 2,-512667.075
2025-06-03 07:28:14,5964.5,Put CEX 3,-484343.432
2025-06-03 07:28:14,5979.5,Put CEX 4,-457293.077
2025-06-03 07:28:14,5994.75,Put CEX 5,-395950.62
2025-06-03 07:28:14,5924.5,Put DEX 1,-0.326
2025-06-03 07:28:14,5744.25,Put DEX 2,-0.036
2025-06-03 07:28:14,5644.0,Put DEX 3,-0.015
2025-06-03 07:28:14,5794.25,Put DEX 4,-0.014
2025-06-03 07:28:14,5549.0,Put DEX 5,-0.012
2025-06-03 07:28:14,5924.5,Put GEX 1,-64698.836
2025-06-03 07:28:14,5919.5,Put GEX 2,-47517.97
2025-06-03 07:28:14,5904.5,Put GEX 3,-10183.52
2025-06-03 07:28:14,5909.5,Put GEX 4,-10013.922
2025-06-03 07:28:14,5889.5,Put GEX 5,-9722.478
2025-06-03 07:28:14,5969.5,Put VEX 1,-24543.044
2025-06-03 07:28:14,6009.75,Put VEX 2,-18553.723
2025-06-03 07:28:14,5964.5,Put VEX 3,-16785.858
2025-06-03 07:28:14,5979.5,Put VEX 4,-16352.285
2025-06-03 07:28:14,5994.75,Put VEX 5,-14275.515
2025-06-03 07:29:24,5920.0,Call CEX 1,835602.176
2025-06-03 07:29:24,5925.0,Call CEX 2,739112.213
2025-06-03 07:29:24,5910.0,Call CEX 3,585234.888
2025-06-03 07:29:24,5930.0,Call CEX 4,332378.533
2025-06-03 07:29:24,5935.0,Call CEX 5,328405.862
2025-06-03 07:29:24,5965.0,Call DEX 1,7.2
2025-06-03 07:29:24,5970.0,Call DEX 2,5.896
2025-06-03 07:29:24,5910.0,Call DEX 3,4.404
2025-06-03 07:29:24,5960.0,Call DEX 4,3.867
2025-06-03 07:29:24,5940.0,Call DEX 5,3.275
2025-06-03 07:29:24,5965.0,Call GEX 1,154190.974
2025-06-03 07:29:24,5970.0,Call GEX 2,150494.175
2025-06-03 07:29:24,5960.0,Call GEX 3,71843.981
2025-06-03 07:29:24,5980.25,Call GEX 4,62727.833
2025-06-03 07:29:24,5975.25,Call GEX 5,50257.072
2025-06-03 07:29:24,5920.0,Call VEX 1,30964.969
2025-06-03 07:29:24,5925.0,Call VEX 2,27462.067
2025-06-03 07:29:24,5910.0,Call VEX 3,21610.229
2025-06-03 07:29:24,5930.0,Call VEX 4,12395.597
2025-06-03 07:29:24,5935.0,Call VEX 5,12315.317
2025-06-03 07:29:24,5970.0,Put CEX 1,-667797.003
2025-06-03 07:29:24,6010.25,Put CEX 2,-517941.446
2025-06-03 07:29:24,5980.25,Put CEX 3,-454874.991
2025-06-03 07:29:24,5965.0,Put CEX 4,-445698.926
2025-06-03 07:29:24,5995.25,Put CEX 5,-403909.36
2025-06-03 07:29:24,5925.0,Put DEX 1,-0.108
2025-06-03 07:29:24,5744.75,Put DEX 2,-0.035
2025-06-03 07:29:24,5644.5,Put DEX 3,-0.015
2025-06-03 07:29:24,5794.75,Put DEX 4,-0.013
2025-06-03 07:29:24,5549.5,Put DEX 5,-0.012
2025-06-03 07:29:24,5925.0,Put GEX 1,-62596.344
2025-06-03 07:29:24,5920.0,Put GEX 2,-45399.002
2025-06-03 07:29:24,5905.0,Put GEX 3,-9385.506
2025-06-03 07:29:24,5890.0,Put GEX 4,-8915.105
2025-06-03 07:29:24,5910.0,Put GEX 5,-8770.13
2025-06-03 07:29:24,5970.0,Put VEX 1,-23421.586
2025-06-03 07:29:24,6010.25,Put VEX 2,-18690.553
2025-06-03 07:29:24,5980.25,Put VEX 3,-16207.633
2025-06-03 07:29:24,5965.0,Put VEX 4,-15319.985
2025-06-03 07:29:24,5995.25,Put VEX 5,-14518.155
2025-06-03 07:30:34,5920.0,Call CEX 1,829207.05
2025-06-03 07:30:34,5925.0,Call CEX 2,738717.831
2025-06-03 07:30:34,5910.0,Call CEX 3,577035.094
2025-06-03 07:30:34,5930.0,Call CEX 4,335480.289
2025-06-03 07:30:34,5935.0,Call CEX 5,335418.489
2025-06-03 07:30:34,5965.25,Call DEX 1,7.485
2025-06-03 07:30:34,5970.25,Call DEX 2,6.176
2025-06-03 07:30:34,5910.0,Call DEX 3,4.444
2025-06-03 07:30:34,5960.25,Call DEX 4,4.088
2025-06-03 07:30:34,5940.0,Call DEX 5,3.359
2025-06-03 07:30:34,5965.25,Call GEX 1,154582.768
2025-06-03 07:30:34,5970.25,Call GEX 2,152278.067
2025-06-03 07:30:34,5960.25,Call GEX 3,69952.756
2025-06-03 07:30:34,5980.25,Call GEX 4,65049.466
2025-06-03 07:30:34,5975.25,Call GEX 5,51539.818
2025-06-03 07:30:34,5920.0,Call VEX 1,30630.057
2025-06-03 07:30:34,5925.0,Call VEX 2,27355.572
2025-06-03 07:30:34,5910.0,Call VEX 3,21243.341
2025-06-03 07:30:34,5935.0,Call VEX 4,12527.175
2025-06-03 07:30:34,5930.0,Call VEX 5,12466.198
2025-06-03 07:30:34,5970.25,Put CEX 1,-635661.175
2025-06-03 07:30:34,6010.25,Put CEX 2,-523157.846
2025-06-03 07:30:34,5980.25,Put CEX 3,-450793.024
2025-06-03 07:30:34,5995.25,Put CEX 4,-409503.562
2025-06-03 07:30:34,5965.25,Put CEX 5,-405129.883
2025-06-03 07:30:34,5744.75,Put DEX 1,-0.036
2025-06-03 07:30:34,5644.5,Put DEX 2,-0.015
2025-06-03 07:30:34,5794.75,Put DEX 3,-0.014
2025-06-03 07:30:34,5549.5,Put DEX 4,-0.012
2025-06-03 07:30:34,5569.5,Put DEX 5,-0.007
2025-06-03 07:30:34,5925.0,Put GEX 1,-60410.179
2025-06-03 07:30:34,5920.0,Put GEX 2,-43342.299
2025-06-03 07:30:34,5905.0,Put GEX 3,-8695.03
2025-06-03 07:30:34,5890.0,Put GEX 4,-8329.639
2025-06-03 07:30:34,5885.0,Put GEX 5,-8185.355
2025-06-03 07:30:34,5970.25,Put VEX 1,-22174.613
2025-06-03 07:30:34,6010.25,Put VEX 2,-18824.563
2025-06-03 07:30:34,5980.25,Put VEX 3,-16004.346
2025-06-03 07:30:34,5995.25,Put VEX 4,-14674.56
2025-06-03 07:30:34,5965.25,Put VEX 5,-13797.808
2025-06-03 07:31:46,5919.5,Call CEX 1,823131.796
2025-06-03 07:31:46,5924.5,Call CEX 2,745429.431
2025-06-03 07:31:46,5909.5,Call CEX 3,518305.066
2025-06-03 07:31:46,5934.5,Call CEX 4,366140.055
2025-06-03 07:31:46,5929.5,Call CEX 5,350992.712
2025-06-03 07:31:46,5964.5,Call DEX 1,7.672
2025-06-03 07:31:46,5969.5,Call DEX 2,6.281
2025-06-03 07:31:46,5909.5,Call DEX 3,5.026
2025-06-03 07:31:46,5959.5,Call DEX 4,4.392
2025-06-03 07:31:46,5939.5,Call DEX 5,3.718
2025-06-03 07:31:46,5964.5,Call GEX 1,176275.397
2025-06-03 07:31:46,5969.5,Call GEX 2,170822.39
2025-06-03 07:31:46,5959.5,Call GEX 3,89571.056
2025-06-03 07:31:46,5979.5,Call GEX 4,69230.444
2025-06-03 07:31:46,5974.5,Call GEX 5,56600.743
2025-06-03 07:31:46,5919.5,Call VEX 1,30303.349
2025-06-03 07:31:46,5924.5,Call VEX 2,27505.582
2025-06-03 07:31:46,5909.5,Call VEX 3,19021.462
2025-06-03 07:31:46,5934.5,Call VEX 4,13612.943
2025-06-03 07:31:46,5929.5,Call VEX 5,12991.567
2025-06-03 07:31:46,5969.5,Put CEX 1,-627072.059
2025-06-03 07:31:46,6009.5,Put CEX 2,-534253.674
2025-06-03 07:31:46,5979.5,Put CEX 3,-457605.396
2025-06-03 07:31:46,5994.5,Put CEX 4,-423206.346
2025-06-03 07:31:46,5964.5,Put CEX 5,-380882.616
2025-06-03 07:31:46,6019.5,Put DEX 1,-0.528
2025-06-03 07:31:46,6029.5,Put DEX 2,-0.515
2025-06-03 07:31:46,5879.25,Put DEX 3,-0.214
2025-06-03 07:31:46,5809.25,Put DEX 4,-0.17
2025-06-03 07:31:46,5859.25,Put DEX 5,-0.157
2025-06-03 07:31:46,5924.5,Put GEX 1,-57670.65
2025-06-03 07:31:46,5919.5,Put GEX 2,-43456.443
2025-06-03 07:31:46,5909.5,Put GEX 3,-13118.787
2025-06-03 07:31:46,5904.5,Put GEX 4,-10843.279
2025-06-03 07:31:46,5884.25,Put GEX 5,-10691.125
2025-06-03 07:31:46,5969.5,Put VEX 1,-21709.156
2025-06-03 07:31:46,6009.5,Put VEX 2,-19166.476
2025-06-03 07:31:46,5979.5,Put VEX 3,-16177.485
2025-06-03 07:31:46,5994.5,Put VEX 4,-15116.277
2025-06-03 07:31:46,5964.5,Put VEX 5,-12766.814
2025-06-03 07:32:56,5919.75,Call CEX 1,831485.285
2025-06-03 07:32:56,5924.75,Call CEX 2,749178.183
2025-06-03 07:32:56,5909.5,Call CEX 3,529668.177
2025-06-03 07:32:56,5934.75,Call CEX 4,363404.057
2025-06-03 07:32:56,5929.75,Call CEX 5,351247.114
2025-06-03 07:32:56,5964.75,Call DEX 1,7.482
2025-06-03 07:32:56,5969.75,Call DEX 2,6.071
2025-06-03 07:32:56,5909.5,Call DEX 3,4.984
2025-06-03 07:32:56,5959.75,Call DEX 4,4.241
2025-06-03 07:32:56,5939.75,Call DEX 5,3.663
2025-06-03 07:32:56,5964.75,Call GEX 1,175342.476
2025-06-03 07:32:56,5969.75,Call GEX 2,169718.627
2025-06-03 07:32:56,5959.75,Call GEX 3,89868.109
2025-06-03 07:32:56,5979.75,Call GEX 4,67807.014
2025-06-03 07:32:56,5974.75,Call GEX 5,55876.353
2025-06-03 07:32:56,5919.75,Call VEX 1,30525.517
2025-06-03 07:32:56,5924.75,Call VEX 2,27568.828
2025-06-03 07:32:56,5909.5,Call VEX 3,19382.694
2025-06-03 07:32:56,5934.75,Call VEX 4,13478.928
2025-06-03 07:32:56,5929.75,Call VEX 5,12967.206
2025-06-03 07:32:56,5969.75,Put CEX 1,-655025.655
2025-06-03 07:32:56,6009.75,Put CEX 2,-532648.782
2025-06-03 07:32:56,5979.75,Put CEX 3,-461731.708
2025-06-03 07:32:56,5994.75,Put CEX 4,-417983.11
2025-06-03 07:32:56,5964.75,Put CEX 5,-410509.508
2025-06-03 07:32:56,6019.75,Put DEX 1,-0.551
2025-06-03 07:32:56,6029.75,Put DEX 2,-0.527
2025-06-03 07:32:56,5879.5,Put DEX 3,-0.223
2025-06-03 07:32:56,5809.5,Put DEX 4,-0.171
2025-06-03 07:32:56,5859.5,Put DEX 5,-0.158
2025-06-03 07:32:56,5924.75,Put GEX 1,-58651.645
2025-06-03 07:32:56,5919.75,Put GEX 2,-43944.203
2025-06-03 07:32:56,5909.5,Put GEX 3,-12675.959
2025-06-03 07:32:56,5904.5,Put GEX 4,-10610.931
2025-06-03 07:32:56,5884.5,Put GEX 5,-10120.917
2025-06-03 07:32:56,5969.75,Put VEX 1,-22661.506
2025-06-03 07:32:56,6009.75,Put VEX 2,-19054.833
2025-06-03 07:32:56,5979.75,Put VEX 3,-16286.789
2025-06-03 07:32:56,5994.75,Put VEX 4,-14889.418
2025-06-03 07:32:56,5964.75,Put VEX 5,-13805.308
2025-06-03 07:34:07,5925.25,Call CEX 1,706159.893
2025-06-03 07:34:07,5920.25,Call CEX 2,654863.297
2025-06-03 07:34:07,5910.0,Call CEX 3,366473.106
2025-06-03 07:34:07,5935.25,Call CEX 4,364497.24
2025-06-03 07:34:07,5930.25,Call CEX 5,337664.06
2025-06-03 07:34:07,5965.25,Call DEX 1,6.915
2025-06-03 07:34:07,5970.25,Call DEX 2,5.52
2025-06-03 07:34:07,5960.25,Call DEX 3,3.902
2025-06-03 07:34:07,5940.25,Call DEX 4,3.722
2025-06-03 07:34:07,5935.25,Call DEX 5,3.54
2025-06-03 07:34:07,5965.25,Call GEX 1,185258.304
2025-06-03 07:34:07,5970.25,Call GEX 2,172427.404
2025-06-03 07:34:07,5960.25,Call GEX 3,102241.321
