timestamp,Theo ES,Rank,Value
2025-06-03 07:21:08,5910.0,Call DEX 2,6.589
2025-06-03 07:21:08,5809.75,Call DEX 3,6.403
2025-06-03 07:21:08,5709.75,Call DEX 4,6.156
2025-06-03 07:21:08,5609.5,Call DEX 5,6.039
2025-06-03 07:21:08,6010.25,Call GEX 1,67180.853
2025-06-03 07:21:08,6110.25,Call GEX 2,35826.385
2025-06-03 07:21:08,6060.25,Call GEX 3,31994.27
2025-06-03 07:21:08,6085.25,Call GEX 4,27943.04
2025-06-03 07:21:08,6035.25,Call GEX 5,22625.131
2025-06-03 07:21:08,5860.0,Call VEX 1,49460.649
2025-06-03 07:21:08,5709.75,Call VEX 2,45163.543
2025-06-03 07:21:08,5809.75,Call VEX 3,44587.008
2025-06-03 07:21:08,5609.5,Call VEX 4,40802.57
2025-06-03 07:21:08,5759.75,Call VEX 5,36883.111
2025-06-03 07:21:08,6110.25,Put CEX 1,-56361.489
2025-06-03 07:21:08,6010.25,Put CEX 2,-56109.278
2025-06-03 07:21:08,5985.0,Put CEX 3,-46712.963
2025-06-03 07:21:08,6060.25,Put CEX 4,-36868.712
2025-06-03 07:21:08,6085.25,Put CEX 5,-36121.928
2025-06-03 07:21:08,5985.0,Put DEX 1,-41.131
2025-06-03 07:21:08,5960.0,Put DEX 2,-33.608
2025-06-03 07:21:08,5885.0,Put DEX 3,-4.174
2025-06-03 07:21:08,5930.0,Put DEX 4,-2.436
2025-06-03 07:21:08,5829.75,Put DEX 5,-1.732
2025-06-03 07:21:08,5985.0,Put GEX 1,-108513.723
2025-06-03 07:21:08,5960.0,Put GEX 2,-100836.039
2025-06-03 07:21:08,5885.0,Put GEX 3,-22511.001
2025-06-03 07:21:08,5860.0,Put GEX 4,-18883.024
2025-06-03 07:21:08,5759.75,Put GEX 5,-14497.625
2025-06-03 07:21:08,6110.25,Put VEX 1,-52908.987
2025-06-03 07:21:08,6010.25,Put VEX 2,-46510.821
2025-06-03 07:21:08,6085.25,Put VEX 3,-34264.782
2025-06-03 07:21:08,6060.25,Put VEX 4,-33282.39
2025-06-03 07:21:08,5985.0,Put VEX 5,-31878.023
2025-06-03 07:22:18,5809.5,Call CEX 1,37452.104
2025-06-03 07:22:18,5859.5,Call CEX 2,36322.487
2025-06-03 07:22:18,5709.25,Call CEX 3,35320.818
2025-06-03 07:22:18,5609.0,Call CEX 4,33525.679
2025-06-03 07:22:18,5759.25,Call CEX 5,33281.484
2025-06-03 07:22:18,6009.75,Call DEX 1,11.956
2025-06-03 07:22:18,5909.5,Call DEX 2,6.545
2025-06-03 07:22:18,5809.5,Call DEX 3,6.459
2025-06-03 07:22:18,5609.0,Call DEX 4,6.157
2025-06-03 07:22:18,6059.75,Call DEX 5,4.524
2025-06-03 07:22:18,6009.75,Call GEX 1,67248.464
2025-06-03 07:22:18,6109.75,Call GEX 2,35607.915
2025-06-03 07:22:18,6059.75,Call GEX 3,31889.79
2025-06-03 07:22:18,6084.75,Call GEX 4,27829.701
2025-06-03 07:22:18,6034.75,Call GEX 5,22598.274
2025-06-03 07:22:18,5859.5,Call VEX 1,49329.897
2025-06-03 07:22:18,5809.5,Call VEX 2,44563.741
2025-06-03 07:22:18,5709.25,Call VEX 3,42596.954
2025-06-03 07:22:18,5609.0,Call VEX 4,38024.877
2025-06-03 07:22:18,5759.25,Call VEX 5,36729.097
2025-06-03 07:22:18,6009.75,Put CEX 1,-56447.018
2025-06-03 07:22:18,6109.75,Put CEX 2,-56181.974
2025-06-03 07:22:18,5984.75,Put CEX 3,-47050.524
2025-06-03 07:22:18,6059.75,Put CEX 4,-36886.759
2025-06-03 07:22:18,6084.75,Put CEX 5,-36103.969
2025-06-03 07:22:18,5984.75,Put DEX 1,-41.22
2025-06-03 07:22:18,5959.5,Put DEX 2,-33.744
2025-06-03 07:22:18,5884.5,Put DEX 3,-4.21
2025-06-03 07:22:18,5929.5,Put DEX 4,-2.464
2025-06-03 07:22:18,5829.5,Put DEX 5,-1.752
2025-06-03 07:22:18,5984.75,Put GEX 1,-107802.338
2025-06-03 07:22:18,5959.5,Put GEX 2,-99994.963
2025-06-03 07:22:18,5884.5,Put GEX 3,-22453.763
2025-06-03 07:22:18,5859.5,Put GEX 4,-18762.55
2025-06-03 07:22:18,5759.25,Put GEX 5,-14703.842
2025-06-03 07:22:18,6109.75,Put VEX 1,-52770.0
2025-06-03 07:22:18,6009.75,Put VEX 2,-46917.259
2025-06-03 07:22:18,6084.75,Put VEX 3,-34262.975
2025-06-03 07:22:18,6059.75,Put VEX 4,-33322.897
2025-06-03 07:22:18,5984.75,Put VEX 5,-32441.56
2025-06-03 07:23:29,5809.25,Call CEX 1,37438.595
2025-06-03 07:23:29,5859.5,Call CEX 2,36375.146
2025-06-03 07:23:29,5709.25,Call CEX 3,35302.57
2025-06-03 07:23:29,5759.25,Call CEX 4,33234.663
2025-06-03 07:23:29,5609.0,Call CEX 5,32890.877
2025-06-03 07:23:29,6009.75,Call DEX 1,11.972
2025-06-03 07:23:29,5909.5,Call DEX 2,6.568
2025-06-03 07:23:29,5809.25,Call DEX 3,6.483
2025-06-03 07:23:29,5609.0,Call DEX 4,6.187
2025-06-03 07:23:29,6059.75,Call DEX 5,4.518
2025-06-03 07:23:29,6009.75,Call GEX 1,67582.735
2025-06-03 07:23:29,6109.75,Call GEX 2,35619.808
2025-06-03 07:23:29,6059.75,Call GEX 3,31969.0
2025-06-03 07:23:29,6084.75,Call GEX 4,27878.711
2025-06-03 07:23:29,6034.75,Call GEX 5,22664.077
2025-06-03 07:23:29,5859.5,Call VEX 1,49381.467
2025-06-03 07:23:29,5809.25,Call VEX 2,44542.203
2025-06-03 07:23:29,5709.25,Call VEX 3,42554.681
2025-06-03 07:23:29,5609.0,Call VEX 4,37126.851
2025-06-03 07:23:29,5759.25,Call VEX 5,36682.251
2025-06-03 07:23:29,6009.75,Put CEX 1,-56411.19
2025-06-03 07:23:29,6109.75,Put CEX 2,-56130.716
2025-06-03 07:23:29,5984.5,Put CEX 3,-46700.929
2025-06-03 07:23:29,6059.75,Put CEX 4,-36909.618
2025-06-03 07:23:29,6084.75,Put CEX 5,-36120.273
2025-06-03 07:23:29,5984.5,Put DEX 1,-41.157
2025-06-03 07:23:29,5959.5,Put DEX 2,-33.696
2025-06-03 07:23:29,5884.5,Put DEX 3,-4.206
2025-06-03 07:23:29,5929.5,Put DEX 4,-2.457
2025-06-03 07:23:29,5829.25,Put DEX 5,-1.749
2025-06-03 07:23:29,5984.5,Put GEX 1,-107175.636
2025-06-03 07:23:29,5959.5,Put GEX 2,-99284.537
2025-06-03 07:23:29,5884.5,Put GEX 3,-22367.74
2025-06-03 07:23:29,5859.5,Put GEX 4,-18690.297
2025-06-03 07:23:29,5759.25,Put GEX 5,-14717.64
2025-06-03 07:23:29,6109.75,Put VEX 1,-52720.04
2025-06-03 07:23:29,6009.75,Put VEX 2,-46830.703
2025-06-03 07:23:29,6084.75,Put VEX 3,-34269.526
2025-06-03 07:23:29,6059.75,Put VEX 4,-33333.544
2025-06-03 07:23:29,5984.5,Put VEX 5,-32086.42
2025-06-03 07:24:40,5809.25,Call CEX 1,37404.48
2025-06-03 07:24:40,5859.25,Call CEX 2,36170.085
2025-06-03 07:24:40,5709.0,Call CEX 3,35511.989
2025-06-03 07:24:40,5608.75,Call CEX 4,33509.223
2025-06-03 07:24:40,5759.0,Call CEX 5,33405.039
2025-06-03 07:24:40,6009.5,Call DEX 1,11.862
2025-06-03 07:24:40,5909.25,Call DEX 2,6.543
2025-06-03 07:24:40,5809.25,Call DEX 3,6.433
2025-06-03 07:24:40,5608.75,Call DEX 4,6.155
2025-06-03 07:24:40,6059.5,Call DEX 5,4.467
2025-06-03 07:24:40,6009.5,Call GEX 1,68063.312
2025-06-03 07:24:40,6109.5,Call GEX 2,35346.946
2025-06-03 07:24:40,6059.5,Call GEX 3,31918.835
2025-06-03 07:24:40,6084.5,Call GEX 4,27741.522
2025-06-03 07:24:40,6034.5,Call GEX 5,22711.74
2025-06-03 07:24:40,5859.25,Call VEX 1,49132.35
2025-06-03 07:24:40,5809.25,Call VEX 2,44508.761
2025-06-03 07:24:40,5709.0,Call VEX 3,42807.222
2025-06-03 07:24:40,5608.75,Call VEX 4,37979.112
2025-06-03 07:24:40,5759.0,Call VEX 5,36841.897
2025-06-03 07:24:40,6009.5,Put CEX 1,-56929.74
2025-06-03 07:24:40,6109.5,Put CEX 2,-55826.981
2025-06-03 07:24:40,5984.5,Put CEX 3,-46908.211
2025-06-03 07:24:40,6059.5,Put CEX 4,-36977.523
2025-06-03 07:24:40,6084.5,Put CEX 5,-36033.739
2025-06-03 07:24:40,5984.5,Put DEX 1,-41.225
2025-06-03 07:24:40,5959.5,Put DEX 2,-33.819
2025-06-03 07:24:40,5884.25,Put DEX 3,-4.239
2025-06-03 07:24:40,5929.25,Put DEX 4,-2.481
2025-06-03 07:24:40,5829.25,Put DEX 5,-1.765
2025-06-03 07:24:40,5984.5,Put GEX 1,-105956.141
2025-06-03 07:24:40,5959.5,Put GEX 2,-98197.66
2025-06-03 07:24:40,5884.25,Put GEX 3,-22256.271
2025-06-03 07:24:40,5859.25,Put GEX 4,-18671.845
2025-06-03 07:24:40,5759.0,Put GEX 5,-14763.415
2025-06-03 07:24:40,6109.5,Put VEX 1,-52471.842
2025-06-03 07:24:40,6009.5,Put VEX 2,-47367.696
2025-06-03 07:24:40,6084.5,Put VEX 3,-34222.297
2025-06-03 07:24:40,6059.5,Put VEX 4,-33423.852
2025-06-03 07:24:40,5984.5,Put VEX 5,-32533.302
2025-06-03 07:25:51,5810.0,Call CEX 1,37413.123
2025-06-03 07:25:51,5860.0,Call CEX 2,36400.889
2025-06-03 07:25:51,5709.75,Call CEX 3,35325.755
2025-06-03 07:25:51,5759.75,Call CEX 4,33218.682
2025-06-03 07:25:51,5609.5,Call CEX 5,32373.534
2025-06-03 07:25:51,6010.25,Call DEX 1,11.975
2025-06-03 07:25:51,5910.0,Call DEX 2,6.61
2025-06-03 07:25:51,5810.0,Call DEX 3,6.502
2025-06-03 07:25:51,5609.5,Call DEX 4,6.207
2025-06-03 07:25:51,6060.25,Call DEX 5,4.502
2025-06-03 07:25:51,6010.25,Call GEX 1,68245.857
2025-06-03 07:25:51,6110.5,Call GEX 2,35636.399
2025-06-03 07:25:51,6060.25,Call GEX 3,32094.022
2025-06-03 07:25:51,6085.25,Call GEX 4,27917.938
2025-06-03 07:25:51,6035.25,Call GEX 5,22798.904
2025-06-03 07:25:51,5860.0,Call VEX 1,49395.47
2025-06-03 07:25:51,5810.0,Call VEX 2,44502.872
2025-06-03 07:25:51,5709.75,Call VEX 3,42568.787
2025-06-03 07:25:51,5759.75,Call VEX 4,36658.834
2025-06-03 07:25:51,5609.5,Call VEX 5,36385.716
2025-06-03 07:25:51,6010.25,Put CEX 1,-56468.447
2025-06-03 07:25:51,6110.5,Put CEX 2,-56078.625
2025-06-03 07:25:51,5985.25,Put CEX 3,-46233.229
2025-06-03 07:25:51,6060.25,Put CEX 4,-36957.84
2025-06-03 07:25:51,6085.25,Put CEX 5,-36102.087
2025-06-03 07:25:51,5985.25,Put DEX 1,-41.073
2025-06-03 07:25:51,5960.25,Put DEX 2,-33.634
2025-06-03 07:25:51,5885.0,Put DEX 3,-4.204
2025-06-03 07:25:51,5930.0,Put DEX 4,-2.447
2025-06-03 07:25:51,5830.0,Put DEX 5,-1.752
2025-06-03 07:25:51,5985.25,Put GEX 1,-106140.391
2025-06-03 07:25:51,5960.25,Put GEX 2,-98102.529
2025-06-03 07:25:51,5885.0,Put GEX 3,-22206.664
2025-06-03 07:25:51,5860.0,Put GEX 4,-18535.131
2025-06-03 07:25:51,5759.75,Put GEX 5,-14745.076
2025-06-03 07:25:51,6110.5,Put VEX 1,-52658.929
2025-06-03 07:25:51,6010.25,Put VEX 2,-46796.434
2025-06-03 07:25:51,6085.25,Put VEX 3,-34248.182
2025-06-03 07:25:51,6060.25,Put VEX 4,-33364.911
2025-06-03 07:25:51,5985.25,Put VEX 5,-31621.527
2025-06-03 07:27:03,5711.0,Call CEX 1,37885.78
2025-06-03 07:27:03,5811.0,Call CEX 2,37468.521
2025-06-03 07:27:03,5861.25,Call CEX 3,36199.128
2025-06-03 07:27:03,5610.75,Call CEX 4,35438.883
2025-06-03 07:27:03,5761.0,Call CEX 5,33463.761
2025-06-03 07:27:03,6011.5,Call DEX 1,11.896
2025-06-03 07:27:03,5911.25,Call DEX 2,6.511
2025-06-03 07:27:03,5811.0,Call DEX 3,6.378
2025-06-03 07:27:03,5711.0,Call DEX 4,6.161
2025-06-03 07:27:03,5610.75,Call DEX 5,6.042
2025-06-03 07:27:03,6011.5,Call GEX 1,67086.793
2025-06-03 07:27:03,6111.75,Call GEX 2,35438.8
2025-06-03 07:27:03,6061.5,Call GEX 3,31825.228
2025-06-03 07:27:03,6086.5,Call GEX 4,27736.743
2025-06-03 07:27:03,6036.5,Call GEX 5,22559.578
2025-06-03 07:27:03,5861.25,Call VEX 1,49134.166
2025-06-03 07:27:03,5711.0,Call VEX 2,44929.979
2025-06-03 07:27:03,5811.0,Call VEX 3,44570.506
2025-06-03 07:27:03,5610.75,Call VEX 4,40712.213
2025-06-03 07:27:03,5761.0,Call VEX 5,36888.038
2025-06-03 07:27:03,6011.5,Put CEX 1,-56717.786
2025-06-03 07:27:03,6111.75,Put CEX 2,-56019.38
2025-06-03 07:27:03,5986.5,Put CEX 3,-47571.453
2025-06-03 07:27:03,6061.5,Put CEX 4,-36941.085
2025-06-03 07:27:03,6086.5,Put CEX 5,-36068.823
2025-06-03 07:27:03,5986.5,Put DEX 1,-41.319
2025-06-03 07:27:03,5961.25,Put DEX 2,-33.831
2025-06-03 07:27:03,5886.25,Put DEX 3,-4.219
2025-06-03 07:27:03,5931.25,Put DEX 4,-2.477
2025-06-03 07:27:03,5831.0,Put DEX 5,-1.751
2025-06-03 07:27:03,5986.5,Put GEX 1,-108329.047
2025-06-03 07:27:03,5961.25,Put GEX 2,-100602.187
2025-06-03 07:27:03,5886.25,Put GEX 3,-22550.169
2025-06-03 07:27:03,5861.25,Put GEX 4,-19017.295
2025-06-03 07:27:03,5761.0,Put GEX 5,-14581.316
2025-06-03 07:27:03,6111.75,Put VEX 1,-52627.516
2025-06-03 07:27:03,6011.5,Put VEX 2,-47216.078
2025-06-03 07:27:03,6086.5,Put VEX 3,-34239.069
2025-06-03 07:27:03,6061.5,Put VEX 4,-33380.363
2025-06-03 07:27:03,5986.5,Put VEX 5,-32999.338
2025-06-03 07:28:14,5809.25,Call CEX 1,37523.7
2025-06-03 07:28:14,5709.25,Call CEX 2,37235.346
2025-06-03 07:28:14,5859.5,Call CEX 3,36553.727
2025-06-03 07:28:14,5609.0,Call CEX 4,35000.396
2025-06-03 07:28:14,5759.25,Call CEX 5,33330.51
2025-06-03 07:28:14,6009.75,Call DEX 1,12.101
2025-06-03 07:28:14,5909.5,Call DEX 2,6.638
2025-06-03 07:28:14,5809.25,Call DEX 3,6.462
2025-06-03 07:28:14,5709.25,Call DEX 4,6.229
2025-06-03 07:28:14,5609.0,Call DEX 5,6.085
2025-06-03 07:28:14,6009.75,Call GEX 1,67360.918
2025-06-03 07:28:14,6109.75,Call GEX 2,35938.544
2025-06-03 07:28:14,6059.75,Call GEX 3,32119.929
2025-06-03 07:28:14,6084.75,Call GEX 4,28053.758
2025-06-03 07:28:14,6034.75,Call GEX 5,22693.095
2025-06-03 07:28:14,5859.5,Call VEX 1,49503.687
2025-06-03 07:28:14,5809.25,Call VEX 2,44606.607
2025-06-03 07:28:14,5709.25,Call VEX 3,44290.594
2025-06-03 07:28:14,5609.0,Call VEX 4,40108.822
2025-06-03 07:28:14,5759.25,Call VEX 5,36749.333
2025-06-03 07:28:14,6109.75,Put CEX 1,-56409.656
2025-06-03 07:28:14,6009.75,Put CEX 2,-55883.975
2025-06-03 07:28:14,5984.75,Put CEX 3,-46299.895
2025-06-03 07:28:14,6059.75,Put CEX 4,-36887.872
2025-06-03 07:28:14,6084.75,Put CEX 5,-36176.949
2025-06-03 07:28:14,5984.75,Put DEX 1,-41.033
2025-06-03 07:28:14,5959.5,Put DEX 2,-33.487
2025-06-03 07:28:14,5884.5,Put DEX 3,-4.147
2025-06-03 07:28:14,5929.5,Put DEX 4,-2.415
2025-06-03 07:28:14,5829.5,Put DEX 5,-1.721
2025-06-03 07:28:14,5984.75,Put GEX 1,-108649.946
2025-06-03 07:28:14,5959.5,Put GEX 2,-100755.103
2025-06-03 07:28:14,5884.5,Put GEX 3,-22496.36
2025-06-03 07:28:14,5859.5,Put GEX 4,-18933.821
2025-06-03 07:28:14,5759.25,Put GEX 5,-14440.816
2025-06-03 07:28:14,6109.75,Put VEX 1,-52918.416
2025-06-03 07:28:14,6009.75,Put VEX 2,-46185.698
2025-06-03 07:28:14,6084.75,Put VEX 3,-34277.698
2025-06-03 07:28:14,6059.75,Put VEX 4,-33258.239
2025-06-03 07:28:14,5984.75,Put VEX 5,-31295.175
2025-06-03 07:29:24,5809.75,Call CEX 1,37578.656
2025-06-03 07:29:24,5860.0,Call CEX 2,36980.504
2025-06-03 07:29:24,5709.75,Call CEX 3,35767.27
2025-06-03 07:29:24,5609.5,Call CEX 4,33916.745
2025-06-03 07:29:24,5759.75,Call CEX 5,33075.305
2025-06-03 07:29:24,6010.25,Call DEX 1,12.263
2025-06-03 07:29:24,5910.0,Call DEX 2,6.744
2025-06-03 07:29:24,5809.75,Call DEX 3,6.556
2025-06-03 07:29:24,5709.75,Call DEX 4,6.334
2025-06-03 07:29:24,5609.5,Call DEX 5,6.164
2025-06-03 07:29:24,6010.25,Call GEX 1,67365.098
2025-06-03 07:29:24,6110.25,Call GEX 2,36383.122
2025-06-03 07:29:24,6060.25,Call GEX 3,32334.247
2025-06-03 07:29:24,6085.25,Call GEX 4,28308.791
2025-06-03 07:29:24,6035.25,Call GEX 5,22800.363
2025-06-03 07:29:24,5860.0,Call VEX 1,50009.851
2025-06-03 07:29:24,5809.75,Call VEX 2,44648.681
2025-06-03 07:29:24,5709.75,Call VEX 3,42907.583
2025-06-03 07:29:24,5609.5,Call VEX 4,38825.697
2025-06-03 07:29:24,5759.75,Call VEX 5,36492.478
2025-06-03 07:29:24,6110.25,Put CEX 1,-56802.591
2025-06-03 07:29:24,6010.25,Put CEX 2,-55217.037
2025-06-03 07:29:24,5985.25,Put CEX 3,-45517.521
2025-06-03 07:29:24,6060.25,Put CEX 4,-36826.52
2025-06-03 07:29:24,6085.25,Put CEX 5,-36264.612
2025-06-03 07:29:24,5985.25,Put DEX 1,-40.838
2025-06-03 07:29:24,5960.0,Put DEX 2,-33.207
2025-06-03 07:29:24,5885.0,Put DEX 3,-4.074
2025-06-03 07:29:24,5930.0,Put DEX 4,-2.36
2025-06-03 07:29:24,5830.0,Put DEX 5,-1.686
2025-06-03 07:29:24,5985.25,Put GEX 1,-109737.843
2025-06-03 07:29:24,5960.0,Put GEX 2,-101855.133
2025-06-03 07:29:24,5885.0,Put GEX 3,-22566.887
2025-06-03 07:29:24,5860.0,Put GEX 4,-18861.729
2025-06-03 07:29:24,5759.75,Put GEX 5,-14319.301
2025-06-03 07:29:24,6110.25,Put VEX 1,-53212.083
2025-06-03 07:29:24,6010.25,Put VEX 2,-45361.778
2025-06-03 07:29:24,6085.25,Put VEX 3,-34306.023
2025-06-03 07:29:24,6060.25,Put VEX 4,-33139.035
2025-06-03 07:29:24,5985.25,Put VEX 5,-30071.088
2025-06-03 07:30:34,5810.0,Call CEX 1,37606.323
2025-06-03 07:30:34,5860.0,Call CEX 2,37263.418
2025-06-03 07:30:34,5609.5,Call CEX 3,34908.038
2025-06-03 07:30:34,5709.75,Call CEX 4,34834.441
2025-06-03 07:30:34,5759.75,Call CEX 5,33040.037
2025-06-03 07:30:34,6010.25,Call DEX 1,12.405
2025-06-03 07:30:34,5910.0,Call DEX 2,6.856
2025-06-03 07:30:34,5810.0,Call DEX 3,6.64
2025-06-03 07:30:34,5609.5,Call DEX 4,6.084
2025-06-03 07:30:34,6060.25,Call DEX 5,4.66
2025-06-03 07:30:34,6010.25,Call GEX 1,67538.453
2025-06-03 07:30:34,6110.5,Call GEX 2,36726.212
2025-06-03 07:30:34,6060.25,Call GEX 3,32568.754
2025-06-03 07:30:34,6085.25,Call GEX 4,28533.976
2025-06-03 07:30:34,6035.25,Call GEX 5,22930.347
2025-06-03 07:30:34,5860.0,Call VEX 1,50292.599
2025-06-03 07:30:34,5810.0,Call VEX 2,44660.137
2025-06-03 07:30:34,5709.75,Call VEX 3,42017.149
2025-06-03 07:30:34,5609.5,Call VEX 4,40250.699
2025-06-03 07:30:34,5759.75,Call VEX 5,36435.659
2025-06-03 07:30:34,6110.5,Put CEX 1,-57008.899
2025-06-03 07:30:34,6010.25,Put CEX 2,-54655.265
2025-06-03 07:30:34,5985.25,Put CEX 3,-44783.607
2025-06-03 07:30:34,6060.25,Put CEX 4,-36800.196
2025-06-03 07:30:34,6085.25,Put CEX 5,-36301.822
2025-06-03 07:30:34,5985.25,Put DEX 1,-40.649
2025-06-03 07:30:34,5960.25,Put DEX 2,-32.933
2025-06-03 07:30:34,5885.0,Put DEX 3,-4.003
2025-06-03 07:30:34,5930.0,Put DEX 4,-2.305
2025-06-03 07:30:34,5830.0,Put DEX 5,-1.656
2025-06-03 07:30:34,5985.25,Put GEX 1,-110871.594
2025-06-03 07:30:34,5960.25,Put GEX 2,-102877.717
2025-06-03 07:30:34,5885.0,Put GEX 3,-22608.985
2025-06-03 07:30:34,5860.0,Put GEX 4,-18956.884
2025-06-03 07:30:34,5759.75,Put GEX 5,-14111.316
2025-06-03 07:30:34,6110.5,Put VEX 1,-53350.676
2025-06-03 07:30:34,6010.25,Put VEX 2,-44630.335
2025-06-03 07:30:34,6085.25,Put VEX 3,-34300.837
2025-06-03 07:30:34,6060.25,Put VEX 4,-33057.583
2025-06-03 07:30:34,5985.25,Put VEX 5,-28893.069
2025-06-03 07:31:46,5859.25,Call CEX 1,37544.114
2025-06-03 07:31:46,5809.25,Call CEX 2,37472.377
2025-06-03 07:31:46,5709.0,Call CEX 3,34447.231
2025-06-03 07:31:46,5609.0,Call CEX 4,33535.193
2025-06-03 07:31:46,5759.25,Call CEX 5,32729.512
2025-06-03 07:31:46,6009.5,Call DEX 1,12.562
2025-06-03 07:31:46,5909.5,Call DEX 2,7.051
2025-06-03 07:31:46,5809.25,Call DEX 3,6.771
2025-06-03 07:31:46,5609.0,Call DEX 4,6.183
2025-06-03 07:31:46,6059.75,Call DEX 5,4.671
2025-06-03 07:31:46,6009.5,Call GEX 1,69818.694
2025-06-03 07:31:46,6109.75,Call GEX 2,36988.999
2025-06-03 07:31:46,6059.75,Call GEX 3,33105.643
2025-06-03 07:31:46,6084.75,Call GEX 4,28887.428
2025-06-03 07:31:46,6034.5,Call GEX 5,23381.663
2025-06-03 07:31:46,5859.25,Call VEX 1,50589.53
2025-06-03 07:31:46,5809.25,Call VEX 2,44488.311
2025-06-03 07:31:46,5709.0,Call VEX 3,41478.211
2025-06-03 07:31:46,5609.0,Call VEX 4,38302.781
2025-06-03 07:31:46,5759.25,Call VEX 5,36132.635
2025-06-03 07:31:46,6109.75,Put CEX 1,-56865.916
2025-06-03 07:31:46,6009.5,Put CEX 2,-54188.455
2025-06-03 07:31:46,5984.5,Put CEX 3,-42371.049
2025-06-03 07:31:46,6059.75,Put CEX 4,-36853.17
2025-06-03 07:31:46,6084.75,Put CEX 5,-36347.577
2025-06-03 07:31:46,5984.5,Put DEX 1,-40.207
2025-06-03 07:31:46,5959.5,Put DEX 2,-32.559
2025-06-03 07:31:46,5884.25,Put DEX 3,-3.968
2025-06-03 07:31:46,5929.5,Put DEX 4,-2.251
2025-06-03 07:31:46,5829.25,Put DEX 5,-1.646
2025-06-03 07:31:46,5984.5,Put GEX 1,-106931.413
2025-06-03 07:31:46,5959.5,Put GEX 2,-98417.114
2025-06-03 07:31:46,5884.25,Put GEX 3,-22031.593
2025-06-03 07:31:46,5859.25,Put GEX 4,-18309.081
2025-06-03 07:31:46,5759.25,Put GEX 5,-14240.55
2025-06-03 07:31:46,6109.75,Put VEX 1,-53201.567
2025-06-03 07:31:46,6009.5,Put VEX 2,-43800.255
2025-06-03 07:31:46,6084.75,Put VEX 3,-34298.826
2025-06-03 07:31:46,6059.75,Put VEX 4,-33030.673
2025-06-03 07:31:46,5984.5,Put VEX 5,-26386.204
2025-06-03 07:32:56,5859.5,Call CEX 1,37465.325
2025-06-03 07:32:56,5809.5,Call CEX 2,37463.4
2025-06-03 07:32:56,5709.25,Call CEX 3,34478.094
2025-06-03 07:32:56,5759.5,Call CEX 4,32476.26
2025-06-03 07:32:56,5609.25,Call CEX 5,31274.904
2025-06-03 07:32:56,6009.75,Call DEX 1,12.462
2025-06-03 07:32:56,5909.5,Call DEX 2,6.994
2025-06-03 07:32:56,5809.5,Call DEX 3,6.773
2025-06-03 07:32:56,6059.75,Call DEX 4,4.643
2025-06-03 07:32:56,5934.75,Call DEX 5,4.318
2025-06-03 07:32:56,6009.75,Call GEX 1,69704.497
2025-06-03 07:32:56,6110.0,Call GEX 2,36797.633
2025-06-03 07:32:56,6059.75,Call GEX 3,32955.904
2025-06-03 07:32:56,6085.0,Call GEX 4,28722.376
2025-06-03 07:32:56,6034.75,Call GEX 5,23315.179
2025-06-03 07:32:56,5859.5,Call VEX 1,50537.015
2025-06-03 07:32:56,5809.5,Call VEX 2,44477.565
2025-06-03 07:32:56,5709.25,Call VEX 3,41495.14
2025-06-03 07:32:56,5759.5,Call VEX 4,35918.256
2025-06-03 07:32:56,5609.25,Call VEX 5,34890.495
2025-06-03 07:32:56,6110.0,Put CEX 1,-56792.408
2025-06-03 07:32:56,6009.75,Put CEX 2,-54605.67
2025-06-03 07:32:56,5984.75,Put CEX 3,-42987.194
2025-06-03 07:32:56,6059.75,Put CEX 4,-36876.894
2025-06-03 07:32:56,6085.0,Put CEX 5,-36291.624
2025-06-03 07:32:56,5984.75,Put DEX 1,-40.341
2025-06-03 07:32:56,5959.75,Put DEX 2,-32.724
2025-06-03 07:32:56,5884.5,Put DEX 3,-4.001
2025-06-03 07:32:56,5929.75,Put DEX 4,-2.276
2025-06-03 07:32:56,5829.5,Put DEX 5,-1.661
2025-06-03 07:32:56,5984.75,Put GEX 1,-106838.082
2025-06-03 07:32:56,5959.75,Put GEX 2,-98424.717
2025-06-03 07:32:56,5884.5,Put GEX 3,-22075.809
2025-06-03 07:32:56,5859.5,Put GEX 4,-18291.709
2025-06-03 07:32:56,5759.5,Put GEX 5,-14478.906
2025-06-03 07:32:56,6110.0,Put VEX 1,-53148.42
2025-06-03 07:32:56,6009.75,Put VEX 2,-44310.082
2025-06-03 07:32:56,6085.0,Put VEX 3,-34274.081
2025-06-03 07:32:56,6059.75,Put VEX 4,-33083.463
2025-06-03 07:32:56,5984.75,Put VEX 5,-27197.711
2025-06-03 07:34:07,5810.0,Call CEX 1,37210.313
2025-06-03 07:34:07,5860.0,Call CEX 2,37114.14
2025-06-03 07:34:07,5709.75,Call CEX 3,34569.597
2025-06-03 07:34:07,5759.75,Call CEX 4,32001.659
2025-06-03 07:34:07,5609.5,Call CEX 5,31462.631
2025-06-03 07:34:07,6010.25,Call DEX 1,12.186
2025-06-03 07:34:07,5910.0,Call DEX 2,6.931
2025-06-03 07:34:07,5810.0,Call DEX 3,6.762
2025-06-03 07:34:07,6060.5,Call DEX 4,4.513
2025-06-03 07:34:07,5935.25,Call DEX 5,4.273
2025-06-03 07:34:07,6010.25,Call GEX 1,70876.482
2025-06-03 07:34:07,6110.5,Call GEX 2,36024.834
2025-06-03 07:34:07,6060.5,Call GEX 3,32832.403
